0.012600,-0.003889,0.790239,0.005881,-0.027281,0.021788,0.999373,0.000726,0.020615,0.130799,0.271528,-0.303593,-0.010253,0.024876,-0.028604,-0.324195,0.275742,-0.295262,-0.042195,0.000307,0.001654,0.029078,0.099280,1.646169,0.689345,1.069788,0.367608,0.422785,-0.071089,0.044392,-1.370214,-0.862789,0.825666,-0.689321,0.455438,0.246667
0.013351,-0.004116,0.790195,0.005785,-0.026922,0.021807,0.999383,0.000734,0.021306,0.130656,0.272391,-0.304755,-0.011038,0.024711,-0.028177,-0.324426,0.276711,-0.295854,-0.042290,0.000053,0.001483,0.029575,0.115330,1.636065,0.727056,1.054964,0.395342,0.422253,-0.077611,0.043309,-1.364226,-0.875697,0.815740,-0.720558,0.454855,0.294678
0.014142,-0.004321,0.790156,0.005694,-0.026495,0.021815,0.999395,0.000657,0.021996,0.130658,0.273238,-0.305914,-0.011781,0.024510,-0.027773,-0.324619,0.277572,-0.296375,-0.042328,-0.000113,0.001347,0.029962,0.129485,1.625263,0.762722,1.040059,0.420194,0.421700,-0.085743,0.038927,-1.356412,-0.888397,0.805593,-0.748518,0.452713,0.321395
0.014980,-0.004488,0.790124,0.005615,-0.025984,0.021938,0.999406,0.000440,0.022511,0.130491,0.274005,-0.306994,-0.012421,0.024267,-0.027519,-0.324968,0.278389,-0.296866,-0.042237,-0.000193,0.001279,0.030239,0.142445,1.614205,0.794894,1.025380,0.442705,0.420619,-0.095712,0.032340,-1.347745,-0.900627,0.795996,-0.772639,0.450164,0.332357
0.015898,-0.004618,0.790098,0.005563,-0.025454,0.021925,0.999420,0.000544,0.022916,0.130554,0.274369,-0.307998,-0.012998,0.024129,-0.027345,-0.325102,0.279128,-0.297352,-0.042034,-0.000300,0.001287,0.030349,0.153774,1.603382,0.823341,1.011666,0.462401,0.420185,-0.108345,0.025223,-1.339172,-0.910873,0.788136,-0.792635,0.447386,0.339229
0.016915,-0.004723,0.790078,0.005544,-0.024917,0.021910,0.999434,0.000996,0.023196,0.130662,0.274345,-0.308941,-0.013545,0.024217,-0.027262,-0.325208,0.279761,-0.297885,-0.041723,-0.000396,0.001378,0.030264,0.163219,1.593323,0.848043,0.999290,0.479188,0.420586,-0.124540,0.018090,-1.331702,-0.919338,0.782089,-0.809257,0.444766,0.344594
0.018035,-0.004816,0.790061,0.005539,-0.024385,0.022003,0.999445,0.001727,0.023377,0.130609,0.274023,-0.309819,-0.014085,0.024652,-0.027231,-0.325498,0.280192,-0.298474,-0.041313,-0.000530,0.001529,0.029967,0.171254,1.584674,0.869051,0.988360,0.494193,0.422615,-0.142680,0.011841,-1.325816,-0.926281,0.777795,-0.822898,0.442352,0.348980
0.019249,-0.004894,0.790046,0.005506,-0.023883,0.022200,0.999453,0.002804,0.023528,0.130373,0.273339,-0.310588,-0.014618,0.025432,-0.027183,-0.325996,0.280442,-0.299086,-0.040817,-0.000736,0.001672,0.029480,0.178149,1.577678,0.886675,0.978796,0.508454,0.426269,-0.159599,0.006575,-1.321424,-0.932220,0.774998,-0.833762,0.440078,0.353282
0.020538,-0.004967,0.790019,0.005466,-0.023422,0.022466,0.999458,0.003899,0.023693,0.129994,0.272976,-0.311560,-0.015143,0.026320,-0.027169,-0.326624,0.280921,-0.299863,-0.040263,-0.001004,0.001800,0.028864,0.183740,1.572091,0.901507,0.970572,0.521608,0.430225,-0.174158,0.002029,-1.318344,-0.937959,0.773103,-0.842015,0.437938,0.357745
0.021893,-0.005031,0.789977,0.005405,-0.023018,0.022768,0.999461,0.005005,0.023901,0.129538,0.273010,-0.312772,-0.015669,0.027302,-0.027173,-0.327310,0.281662,-0.300785,-0.039676,-0.001328,0.001902,0.028132,0.188572,1.567871,0.913853,0.964173,0.533538,0.432865,-0.187139,-0.001839,-1.316216,-0.944018,0.771552,-0.848262,0.436187,0.361364
0.023307,-0.005088,0.789927,0.005330,-0.022682,0.023066,0.999462,0.006209,0.024153,0.129074,0.273290,-0.314132,-0.016201,0.028392,-0.027185,-0.327986,0.282631,-0.301695,-0.039071,-0.001762,0.001982,0.027288,0.192770,1.564902,0.924506,0.959704,0.544424,0.434591,-0.198523,-0.003902,-1.314914,-0.949218,0.770277,-0.854752,0.434801,0.363508
0.024777,-0.005140,0.789868,0.005273,-0.022408,0.023412,0.999461,0.007508,0.024371,0.128551,0.273778,-0.315543,-0.016737,0.029601,-0.027273,-0.328706,0.283809,-0.302686,-0.038441,-0.002283,0.002046,0.026371,0.195545,1.562627,0.934365,0.956086,0.553703,0.435569,-0.208146,-0.006185,-1.313412,-0.954851,0.768854,-0.859146,0.434178,0.365369
0.026303,-0.005183,0.789800,0.005288,-0.022218,0.023734,0.999457,0.009074,0.024454,0.128101,0.274317,-0.316888,-0.017274,0.030977,-0.027529,-0.329348,0.285167,-0.303892,-0.037766,-0.002832,0.002109,0.025409,0.197782,1.560940,0.942806,0.953063,0.562509,0.437006,-0.216292,-0.008479,-1.311662,-0.960086,0.767069,-0.862162,0.433521,0.366541
0.027871,-0.005216,0.789715,0.005432,-0.022123,0.024005,0.999452,0.010941,0.024279,0.127793,0.274846,-0.318260,-0.017768,0.032146,-0.028186,-0.329803,0.287493,-0.305612,-0.037028,-0.003334,0.002181,0.024432,0.199233,1.559213,0.950228,0.950137,0.570409,0.437577,-0.222436,-0.010891,-1.309414,-0.964900,0.765059,-0.864132,0.432421,0.365374
0.029475,-0.005245,0.789634,0.005549,-0.022063,0.024250,0.999447,0.013006,0.024165,0.127545,0.275276,-0.319700,-0.018270,0.033658,-0.028706,-0.330214,0.289296,-0.307114,-0.036276,-0.003715,0.002251,0.023373,0.199285,1.557012,0.957233,0.947139,0.576658,0.437105,-0.225096,-0.011856,-1.306931,-0.967829,0.764075,-0.867118,0.431129,0.364919
0.031113,-0.005274,0.789579,0.005583,-0.022001,0.024459,0.999443,0.015281,0.024232,0.127353,0.275399,-0.321036,-0.018811,0.035971,-0.028796,-0.330656,0.289434,-0.307833,-0.035520,-0.003952,0.002409,0.022173,0.198188,1.554289,0.963424,0.944428,0.581121,0.436515,-0.226139,-0.011996,-1.304248,-0.969464,0.763822,-0.871364,0.429903,0.364721
0.032773,-0.005310,0.789540,0.005570,-0.021926,0.024629,0.999441,0.017623,0.024420,0.127204,0.275400,-0.322320,-0.019377,0.038649,-0.028633,-0.331062,0.288779,-0.308170,-0.034776,-0.004079,0.002704,0.020857,0.196079,1.551112,0.968324,0.942113,0.583803,0.436982,-0.227182,-0.013200,-1.301124,-0.971261,0.763806,-0.874823,0.428885,0.364995
0.034446,-0.005356,0.789509,0.005542,-0.021813,0.024761,0.999440,0.019998,0.024656,0.127101,0.275258,-0.323553,-0.019953,0.041496,-0.028343,-0.331422,0.287674,-0.308322,-0.034031,-0.004125,0.003161,0.019410,0.195085,1.547976,0.970014,0.940453,0.586638,0.437366,-0.230992,-0.015100,-1.297828,-0.972794,0.763892,-0.877990,0.428188,0.364981
0.036110,-0.005416,0.789486,0.005436,-0.021678,0.024968,0.999438,0.022340,0.025041,0.126848,0.274985,-0.324676,-0.020557,0.044527,-0.027825,-0.331948,0.286124,-0.308291,-0.033315,-0.004100,0.003709,0.017886,0.194114,1.545310,0.970185,0.939143,0.589284,0.436608,-0.236434,-0.017229,-1.294412,-0.973970,0.763843,-0.881307,0.427401,0.362700
0.037739,-0.005495,0.789473,0.005287,-0.021535,0.025244,0.999435,0.024723,0.025516,0.126465,0.274366,-0.325527,-0.021191,0.047702,-0.027134,-0.332637,0.284157,-0.308056,-0.032656,-0.004082,0.004322,0.016352,0.192031,1.542823,0.970470,0.938196,0.591317,0.435124,-0.240761,-0.020797,-1.290265,-0.976057,0.763299,-0.882754,0.426543,0.356363
0.039313,-0.005585,0.789460,0.005115,-0.021395,0.025530,0.999432,0.026979,0.026046,0.126037,0.273782,-0.326290,-0.021820,0.050824,-0.026383,-0.333378,0.282162,-0.307774,-0.032046,-0.004157,0.004987,0.014858,0.189319,1.540596,0.970793,0.937945,0.593407,0.434680,-0.243274,-0.024546,-1.285678,-0.978397,0.762361,-0.883416,0.426026,0.346125
0.040813,-0.005679,0.789442,0.004933,-0.021249,0.025878,0.999427,0.028972,0.026577,0.125493,0.273397,-0.327031,-0.022416,0.053714,-0.025674,-0.334233,0.280422,-0.307558,-0.031477,-0.004321,0.005680,0.013435,0.187027,1.538975,0.970459,0.938461,0.595789,0.435219,-0.246025,-0.027268,-1.281289,-0.980337,0.761453,-0.884874,0.426299,0.332613
0.042222,-0.005773,0.789418,0.004761,-0.021090,0.026253,0.999421,0.030708,0.027058,0.124897,0.273161,-0.327724,-0.022956,0.056140,-0.025106,-0.335138,0.279262,-0.307501,-0.030954,-0.004509,0.006357,0.012117,0.185596,1.538061,0.969583,0.939439,0.598299,0.436669,-0.249342,-0.030140,-1.276979,-0.983081,0.760059,-0.885366,0.426956,0.313922
0.043547,-0.005876,0.789389,0.004606,-0.020933,0.026627,0.999416,0.032318,0.027503,0.124300,0.272929,-0.328339,-0.023474,0.058239,-0.024631,-0.336058,0.278484,-0.307543,-0.030499,-0.004665,0.006979,0.010914,0.184562,1.537710,0.969182,0.940857,0.600487,0.438674,-0.252882,-0.032393,-1.273243,-0.985671,0.759108,-0.885321,0.427142,0.289673
0.044798,-0.005997,0.789360,0.004459,-0.020776,0.027037,0.999409,0.033879,0.027940,0.123647,0.272576,-0.328833,-0.024009,0.060197,-0.024173,-0.337048,0.277812,-0.307623,-0.030105,-0.004778,0.007509,0.009817,0.183754,1.538028,0.969551,0.942231,0.602641,0.440991,-0.255807,-0.034534,-1.270115,-0.988935,0.758938,-0.883972,0.427655,0.262200
0.045976,-0.006133,0.789331,0.004298,-0.020621,0.027512,0.999400,0.035342,0.028382,0.122880,0.272173,-0.329235,-0.024558,0.062062,-0.023711,-0.338167,0.277186,-0.307722,-0.029759,-0.004859,0.007924,0.008835,0.184018,1.538822,0.970105,0.943226,0.605814,0.441425,-0.256951,-0.035589,-1.267894,-0.991711,0.759774,-0.881811,0.426683,0.237493
0.047072,-0.006297,0.789299,0.004146,-0.020496,0.028047,0.999388,0.036657,0.028877,0.121989,0.271895,-0.329622,-0.025133,0.063892,-0.023198,-0.339419,0.276549,-0.307811,-0.029473,-0.004945,0.008213,0.007996,0.183594,1.539466,0.971783,0.943791,0.608333,0.441344,-0.256177,-0.036035,-1.266795,-0.994226,0.760984,-0.878561,0.424782,0.220219
0.048070,-0.006490,0.789263,0.004018,-0.020413,0.028652,0.999373,0.037728,0.029443,0.120960,0.271890,-0.330041,-0.025724,0.065634,-0.022630,-0.340805,0.275955,-0.307882,-0.029258,-0.005060,0.008369,0.007345,0.182096,1.539712,0.974301,0.943953,0.609370,0.441101,-0.254968,-0.035412,-1.266654,-0.996242,0.762094,-0.876044,0.423408,0.208614
0.048977,-0.006670,0.789222,0.003906,-0.020298,0.029287,0.999357,0.038553,0.029865,0.119882,0.271959,-0.330445,-0.026247,0.067062,-0.022237,-0.342231,0.275634,-0.308143,-0.029027,-0.005196,0.008417,0.006817,0.180899,1.539577,0.976295,0.944154,0.610144,0.440921,-0.254470,-0.034120,-1.266963,-0.997704,0.762950,-0.874449,0.422497,0.200592
0.049797,-0.006844,0.789177,0.003844,-0.020156,0.029933,0.999341,0.039163,0.030151,0.118798,0.272097,-0.330838,-0.026715,0.068236,-0.022024,-0.343630,0.275481,-0.308572,-0.028818,-0.005345,0.008354,0.006367,0.180150,1.538949,0.977527,0.944298,0.610931,0.440142,-0.252950,-0.032669,-1.267560,-0.998206,0.764104,-0.873260,0.421907,0.196226
0.050536,-0.007006,0.789132,0.003805,-0.019979,0.030567,0.999326,0.039564,0.030357,0.117739,0.272295,-0.331203,-0.027130,0.069127,-0.021948,-0.344963,0.275505,-0.309064,-0.028654,-0.005489,0.008165,0.005976,0.180367,1.538150,0.977452,0.944853,0.612153,0.438889,-0.251819,-0.031722,-1.268404,-0.998097,0.765593,-0.872029,0.422045,0.194367
0.051196,-0.007160,0.789093,0.003814,-0.019767,0.031178,0.999311,0.039766,0.030448,0.116743,0.272551,-0.331527,-0.027497,0.069798,-0.021988,-0.346236,0.275568,-0.309478,-0.028506,-0.005595,0.007920,0.005633,0.181182,1.537267,0.976266,0.945756,0.613759,0.437531,-0.251571,-0.031559,-1.269237,-0.997603,0.766784,-0.870652,0.422892,0.194288
0.051784,-0.007307,0.789063,0.003849,-0.019507,0.031736,0.999299,0.039759,0.030445,0.115854,0.272863,-0.331796,-0.027820,0.070336,-0.022009,-0.347484,0.275445,-0.309728,-0.028287,-0.005624,0.007676,0.005354,0.182178,1.536283,0.974429,0.946679,0.615460,0.436072,-0.252890,-0.031720,-1.270027,-0.996408,0.767494,-0.869454,0.423036,0.195780
0.052302,-0.007448,0.789040,0.003897,-0.019211,0.032232,0.999288,0.039536,0.030431,0.115081,0.273289,-0.332018,-0.028105,0.070693,-0.022023,-0.348650,0.275272,-0.309856,-0.028057,-0.005552,0.007468,0.005164,0.182583,1.534991,0.972798,0.947234,0.616762,0.435031,-0.255947,-0.032740,-1.270701,-0.995524,0.767360,-0.868196,0.423648,0.195734
0.052754,-0.007585,0.789024,0.003925,-0.018901,0.032666,0.999280,0.039132,0.030507,0.114444,0.273851,-0.332190,-0.028363,0.070865,-0.022006,-0.349701,0.275157,-0.309897,-0.027865,-0.005372,0.007280,0.005057,0.181951,1.533396,0.971914,0.947148,0.617551,0.434857,-0.258643,-0.034105,-1.271108,-0.994724,0.766667,-0.866788,0.424130,0.194112
0.053148,-0.007720,0.789017,0.003926,-0.018582,0.033033,0.999274,0.038555,0.030665,0.113848,0.274564,-0.332301,-0.028602,0.070872,-0.021947,-0.350619,0.275100,-0.309827,-0.027742,-0.005086,0.007109,0.005021,0.180947,1.531572,0.971445,0.946738,0.618457,0.435734,-0.259203,-0.035537,-1.271349,-0.993982,0.765794,-0.865292,0.424502,0.191387
0.053493,-0.007858,0.789021,0.003899,-0.018236,0.033343,0.999270,0.037788,0.030921,0.113390,0.275412,-0.332312,-0.028838,0.070720,-0.021820,-0.351426,0.275052,-0.309581,-0.027689,-0.004716,0.006958,0.005055,0.179670,1.529658,0.971338,0.946240,0.619136,0.436949,-0.257865,-0.036915,-1.271492,-0.993378,0.764927,-0.863731,0.424774,0.187849
0.053798,-0.008001,0.789040,0.003840,-0.017878,0.033608,0.999268,0.036915,0.031265,0.113045,0.276312,-0.332186,-0.029087,0.070482,-0.021598,-0.352162,0.274958,-0.309069,-0.027694,-0.004273,0.006846,0.005146,0.179014,1.528075,0.970860,0.946021,0.620004,0.437623,-0.256422,-0.038009,-1.271580,-0.992826,0.764338,-0.862374,0.424741,0.184073
0.054070,-0.008149,0.789076,0.003732,-0.017541,0.033840,0.999266,0.036090,0.031740,0.112777,0.277101,-0.331889,-0.029360,0.070254,-0.021228,-0.352855,0.274779,-0.308228,-0.027756,-0.003780,0.006772,0.005275,0.179045,1.527160,0.970179,0.946171,0.620998,0.437568,-0.256262,-0.038679,-1.271683,-0.992186,0.764287,-0.861457,0.424400,0.180785
0.054307,-0.008297,0.789120,0.003578,-0.017221,0.034033,0.999266,0.035220,0.032333,0.112568,0.277958,-0.331543,-0.029645,0.069976,-0.020754,-0.353493,0.274625,-0.307195,-0.027862,-0.003254,0.006740,0.005434,0.179227,1.526995,0.969971,0.946649,0.621617,0.437267,-0.257643,-0.039262,-1.271913,-0.991567,0.764777,-0.860585,0.423871,0.178638
0.054503,-0.008432,0.789158,0.003410,-0.016922,0.034246,0.999264,0.034111,0.032938,0.112308,0.279217,-0.331313,-0.029885,0.069577,-0.020339,-0.354148,0.274717,-0.306203,-0.027971,-0.002732,0.006759,0.005614,0.179367,1.527509,0.970412,0.947247,0.621884,0.436918,-0.259520,-0.039542,-1.272536,-0.990766,0.765738,-0.860022,0.423437,0.177974
0.054659,-0.008546,0.789173,0.003224,-0.016657,0.034505,0.999261,0.032595,0.033555,0.111925,0.281288,-0.331454,-0.030068,0.069037,-0.020001,-0.354842,0.275197,-0.305454,-0.028057,-0.002257,0.006814,0.005809,0.179222,1.528532,0.971715,0.947769,0.621731,0.436668,-0.260816,-0.039367,-1.273482,-0.989894,0.766599,-0.860162,0.423169,0.178511
0.054777,-0.008638,0.789154,0.003044,-0.016465,0.034786,0.999255,0.030648,0.034143,0.111429,0.284440,-0.332171,-0.030184,0.068379,-0.019800,-0.355528,0.276201,-0.305141,-0.028088,-0.001863,0.006909,0.006016,0.179359,1.529948,0.973213,0.948138,0.621812,0.436425,-0.261088,-0.039233,-1.274575,-0.989202,0.767028,-0.860632,0.422968,0.179601
0.054863,-0.008713,0.789110,0.002903,-0.016325,0.035080,0.999247,0.028575,0.034612,0.110835,0.287997,-0.333186,-0.030250,0.067737,-0.019733,-0.356217,0.277375,-0.305223,-0.028078,-0.001548,0.007057,0.006213,0.180176,1.531520,0.974283,0.948338,0.622638,0.436011,-0.260068,-0.039553,-1.275775,-0.988720,0.767053,-0.860972,0.422698,0.180400
0.054928,-0.008775,0.789060,0.002849,-0.016196,0.035371,0.999239,0.026807,0.034848,0.110221,0.290954,-0.334036,-0.030291,0.067269,-0.019787,-0.356872,0.278227,-0.305559,-0.028032,-0.001312,0.007266,0.006390,0.180644,1.532910,0.975313,0.948497,0.622814,0.435829,-0.258649,-0.040282,-1.276981,-0.988326,0.766824,-0.861061,0.422340,0.180675
0.054974,-0.008821,0.789019,0.002900,-0.016097,0.035630,0.999231,0.025652,0.034780,0.109692,0.292788,-0.334500,-0.030286,0.067054,-0.020003,-0.357435,0.278653,-0.306050,-0.027926,-0.001152,0.007519,0.006542,0.180622,1.533956,0.976143,0.948289,0.622098,0.436238,-0.257504,-0.041286,-1.278079,-0.987787,0.766462,-0.860965,0.421903,0.180409
0.055004,-0.008853,0.788992,0.003064,-0.016026,0.035857,0.999224,0.025279,0.034399,0.109306,0.293169,-0.334469,-0.030231,0.067126,-0.020372,-0.357899,0.278569,-0.306570,-0.027761,-0.001067,0.007776,0.006662,0.180746,1.534537,0.976297,0.947385,0.621367,0.437056,-0.256900,-0.042422,-1.278934,-0.986928,0.766070,-0.860798,0.421418,0.179647
0.055011,-0.008869,0.788957,0.003237,-0.015992,0.036067,0.999216,0.025208,0.033945,0.108981,0.293112,-0.334619,-0.030126,0.067319,-0.020756,-0.358287,0.278335,-0.307212,-0.027557,-0.001040,0.008015,0.006806,0.181628,1.534765,0.975281,0.946007,0.621365,0.437563,-0.257445,-0.043528,-1.279375,-0.985727,0.765730,-0.860715,0.420973,0.178470
0.054989,-0.008880,0.788903,0.003375,-0.015998,0.036277,0.999208,0.025058,0.033560,0.108647,0.293365,-0.335251,-0.030000,0.067524,-0.021098,-0.358707,0.278190,-0.308028,-0.027345,-0.001053,0.008245,0.007013,0.183148,1.534763,0.973261,0.944608,0.622266,0.437493,-0.258821,-0.044430,-1.279165,-0.984308,0.765542,-0.860776,0.420623,0.177060
0.054932,-0.008902,0.788835,0.003487,-0.016020,0.036601,0.999195,0.024644,0.033234,0.108118,0.294033,-0.336111,-0.029878,0.067712,-0.021399,-0.359309,0.278105,-0.308939,-0.027153,-0.001077,0.008459,0.007295,0.183931,1.534336,0.971379,0.943339,0.623047,0.437533,-0.259396,-0.045166,-1.278321,-0.983097,0.765553,-0.860637,0.420229,0.175819
0.054841,-0.008946,0.788767,0.003596,-0.016043,0.037029,0.999179,0.023956,0.032939,0.107407,0.295037,-0.336896,-0.029797,0.067856,-0.021695,-0.360109,0.278068,-0.309869,-0.026999,-0.001127,0.008630,0.007629,0.182332,1.533128,0.970503,0.942118,0.621637,0.438407,-0.259767,-0.046032,-1.276818,-0.983020,0.765503,-0.859425,0.419475,0.175034
0.054727,-0.009019,0.788701,0.003712,-0.016039,0.037493,0.999161,0.023096,0.032674,0.106611,0.296176,-0.337576,-0.029760,0.067869,-0.021993,-0.360992,0.278152,-0.310764,-0.026899,-0.001206,0.008753,0.007990,0.180671,1.531946,0.968580,0.941297,0.620235,0.439571,-0.260586,-0.046849,-1.274867,-0.983780,0.765401,-0.857234,0.418773,0.175083
0.054582,-0.009121,0.788642,0.003800,-0.016040,0.037953,0.999144,0.022116,0.032499,0.105789,0.297360,-0.338202,-0.029753,0.067688,-0.022225,-0.361873,0.278415,-0.311546,-0.026873,-0.001318,0.008826,0.008363,0.179404,1.531201,0.965749,0.941002,0.619448,0.440722,-0.261764,-0.046894,-1.272967,-0.984305,0.765630,-0.855285,0.418534,0.176273
0.054435,-0.009254,0.788587,0.003841,-0.016034,0.038338,0.999129,0.021173,0.032498,0.105061,0.298523,-0.338827,-0.029817,0.067421,-0.022300,-0.362624,0.278745,-0.312149,-0.026931,-0.001462,0.008861,0.008751,0.178486,1.530845,0.962738,0.941126,0.619329,0.441801,-0.262131,-0.045864,-1.271555,-0.983797,0.766463,-0.854973,0.418992,0.177847
0.054303,-0.009422,0.788534,0.003846,-0.016082,0.038560,0.999119,0.020486,0.032692,0.104559,0.299606,-0.339507,-0.029972,0.067251,-0.022184,-0.363158,0.279007,-0.312635,-0.027083,-0.001589,0.008885,0.009170,0.178348,1.530887,0.959651,0.941664,0.620119,0.442984,-0.261702,-0.044291,-1.270620,-0.982321,0.767662,-0.856562,0.420040,0.179161
0.054190,-0.009630,0.788481,0.003809,-0.016185,0.038749,0.999111,0.019993,0.033086,0.104102,0.300653,-0.340211,-0.030240,0.067287,-0.021788,-0.363497,0.279061,-0.313028,-0.027306,-0.001635,0.008901,0.009628,0.178379,1.531058,0.956895,0.942142,0.620903,0.443644,-0.261136,-0.043368,-1.269738,-0.981214,0.768583,-0.858364,0.421479,0.179669
