0.010779,0.018271,0.784082,0.006320,0.042804,-0.025220,0.998745,-0.167143,0.139990,0.295852,0.362441,-0.273490,-0.038043,-0.178623,-0.195942,-0.340250,0.371385,-0.325017,0.073631,-0.006724,-0.008234,-0.047264,0.325145,1.285090,0.979421,0.632764,0.351649,0.304229,0.097844,0.228957,-1.280761,-0.944610,0.630213,-0.455164,0.117271,-0.091023
0.011661,0.020016,0.783778,0.007005,0.043170,-0.025359,0.998721,-0.167702,0.136162,0.296861,0.365370,-0.276974,-0.035634,-0.181950,-0.201378,-0.338389,0.378438,-0.326944,0.076555,-0.006659,-0.011473,-0.047586,0.328954,1.266790,0.997499,0.607890,0.368733,0.307763,0.086134,0.232454,-1.275675,-0.957955,0.616794,-0.466197,0.120043,-0.078802
0.012509,0.021745,0.783408,0.007812,0.043340,-0.025876,0.998695,-0.167991,0.132408,0.298605,0.368849,-0.280719,-0.033241,-0.186339,-0.207165,-0.335413,0.387820,-0.329478,0.079433,-0.006348,-0.014798,-0.047658,0.329710,1.251664,1.008913,0.589408,0.381538,0.310796,0.077765,0.234355,-1.275132,-0.963307,0.608327,-0.476220,0.121694,-0.069448
0.013313,0.023426,0.782962,0.008733,0.043403,-0.026620,0.998665,-0.168516,0.128818,0.300816,0.373324,-0.284836,-0.030899,-0.191906,-0.213276,-0.331590,0.399543,-0.332533,0.082189,-0.005798,-0.018241,-0.047520,0.329102,1.238659,1.016357,0.577412,0.391117,0.311914,0.072083,0.236199,-1.276571,-0.965254,0.605702,-0.486110,0.119232,-0.063989
0.014085,0.025026,0.782454,0.009733,0.043460,-0.027525,0.998628,-0.169605,0.125538,0.303322,0.378987,-0.289355,-0.028695,-0.198282,-0.219423,-0.327250,0.412559,-0.335793,0.084699,-0.005134,-0.021788,-0.047299,0.326995,1.229357,1.020098,0.569638,0.398107,0.313811,0.067324,0.235164,-1.279692,-0.964908,0.603347,-0.494060,0.117813,-0.059354
0.014853,0.026539,0.781931,0.010732,0.043513,-0.028501,0.998589,-0.171040,0.122619,0.305937,0.385374,-0.294066,-0.026668,-0.204519,-0.225233,-0.322803,0.425191,-0.338764,0.086998,-0.004518,-0.025374,-0.047160,0.324201,1.222926,1.021233,0.565177,0.403187,0.315701,0.063254,0.231314,-1.282750,-0.963753,0.600805,-0.498956,0.116833,-0.055705
0.015649,0.027985,0.781449,0.011639,0.043521,-0.029400,0.998552,-0.172341,0.119954,0.308397,0.391636,-0.298567,-0.024778,-0.209582,-0.230468,-0.318762,0.435855,-0.340982,0.089241,-0.004013,-0.028898,-0.047221,0.320994,1.218643,1.020861,0.562830,0.406942,0.317091,0.059924,0.226763,-1.285669,-0.962245,0.598249,-0.502522,0.115745,-0.053268
0.016480,0.029385,0.781039,0.012457,0.043426,-0.030106,0.998525,-0.173305,0.117371,0.310499,0.397506,-0.302537,-0.022980,-0.213059,-0.235185,-0.315316,0.444080,-0.342419,0.091513,-0.003576,-0.032260,-0.047499,0.317229,1.215884,1.019881,0.561635,0.409848,0.318032,0.057942,0.223349,-1.288883,-0.960697,0.596103,-0.506700,0.114697,-0.051785
0.017339,0.030767,0.780711,0.013116,0.043194,-0.030727,0.998508,-0.173748,0.114970,0.312393,0.402816,-0.306105,-0.021217,-0.214735,-0.239179,-0.312363,0.449400,-0.343001,0.093852,-0.003217,-0.035327,-0.047974,0.312884,1.214313,1.018643,0.561013,0.412144,0.318621,0.057417,0.220923,-1.292057,-0.959515,0.594548,-0.510935,0.113810,-0.050686
0.018218,0.032146,0.780453,0.013632,0.042836,-0.031384,0.998496,-0.173563,0.112771,0.314351,0.407453,-0.309553,-0.019462,-0.214950,-0.242508,-0.309715,0.452297,-0.342946,0.096221,-0.002953,-0.037968,-0.048587,0.308551,1.213423,1.017507,0.560821,0.413944,0.318353,0.057941,0.218440,-1.294657,-0.958863,0.593275,-0.513581,0.112843,-0.049976
0.019109,0.033531,0.780254,0.014039,0.042380,-0.032133,0.998486,-0.172723,0.110720,0.316525,0.411309,-0.312775,-0.017712,-0.214151,-0.245383,-0.307376,0.453512,-0.342367,0.098580,-0.002755,-0.040158,-0.049280,0.306133,1.211634,1.018599,0.565201,0.415460,0.311542,0.060520,0.217381,-1.295112,-0.959679,0.590403,-0.514751,0.112112,-0.050198
0.019994,0.034928,0.780097,0.014325,0.041861,-0.032942,0.998477,-0.171453,0.108855,0.318836,0.414599,-0.315754,-0.015966,-0.212733,-0.247880,-0.305270,0.453669,-0.341471,0.100933,-0.002546,-0.041973,-0.050030,0.303683,1.211923,1.018681,0.567372,0.417133,0.306957,0.061391,0.216433,-1.295790,-0.960256,0.588437,-0.514911,0.111754,-0.050365
0.020851,0.036335,0.779965,0.014459,0.041318,-0.033820,0.998469,-0.170038,0.107295,0.321213,0.417660,-0.318603,-0.014229,-0.211032,-0.249971,-0.303293,0.453214,-0.340412,0.103256,-0.002273,-0.043500,-0.050797,0.301863,1.213354,1.018198,0.567509,0.419081,0.304539,0.060937,0.216195,-1.296532,-0.960287,0.587439,-0.515048,0.111621,-0.049528
0.021665,0.037747,0.779851,0.014490,0.040821,-0.034845,0.998454,-0.168587,0.105981,0.323796,0.420404,-0.321253,-0.012502,-0.209415,-0.251702,-0.301189,0.452463,-0.339290,0.105529,-0.001987,-0.044766,-0.051504,0.299476,1.216401,1.016178,0.561239,0.421158,0.309434,0.058564,0.215123,-1.298495,-0.958983,0.588524,-0.515424,0.111165,-0.047804
0.022428,0.039160,0.779763,0.014517,0.040436,-0.036081,0.998425,-0.166943,0.104680,0.326802,0.422240,-0.323418,-0.010778,-0.208180,-0.253234,-0.298714,0.451605,-0.338139,0.107758,-0.001777,-0.045806,-0.052138,0.298501,1.217476,1.016695,0.555130,0.423138,0.312646,0.058005,0.214148,-1.298881,-0.958419,0.588764,-0.515850,0.110288,-0.046818
0.023129,0.040568,0.779706,0.014587,0.040175,-0.037465,0.998383,-0.165017,0.103216,0.330184,0.422848,-0.324929,-0.009046,-0.207364,-0.254715,-0.295927,0.450688,-0.336934,0.109966,-0.001644,-0.046709,-0.052811,0.296454,1.219295,1.016855,0.544115,0.424930,0.320525,0.055686,0.214682,-1.295894,-0.960271,0.586434,-0.515537,0.109137,-0.046599
0.023747,0.041961,0.779670,0.014678,0.040032,-0.038856,0.998335,-0.163106,0.101617,0.333623,0.422681,-0.325948,-0.007302,-0.206900,-0.256184,-0.293096,0.449751,-0.335671,0.112101,-0.001551,-0.047578,-0.053561,0.295583,1.218804,1.018786,0.534120,0.426583,0.325673,0.053543,0.213979,-1.294905,-0.960864,0.581910,-0.512443,0.111838,-0.043510
0.024248,0.043314,0.779633,0.014748,0.040036,-0.040060,0.998286,-0.161909,0.100071,0.336645,0.422731,-0.326817,-0.005557,-0.206789,-0.257619,-0.290578,0.448838,-0.334341,0.114088,-0.001501,-0.048488,-0.054267,0.295629,1.216988,1.021887,0.526511,0.427449,0.327806,0.051934,0.215341,-1.291485,-0.963178,0.579268,-0.508909,0.112174,-0.040811
0.024597,0.044617,0.779572,0.014733,0.040165,-0.040957,0.998245,-0.161976,0.098820,0.338906,0.423983,-0.327905,-0.003816,-0.206985,-0.258947,-0.288636,0.447994,-0.332915,0.115859,-0.001563,-0.049448,-0.054771,0.295828,1.215514,1.024582,0.521324,0.427632,0.329132,0.050465,0.219141,-1.287832,-0.967416,0.579094,-0.505569,0.110745,-0.037056
0.024781,0.045884,0.779476,0.014605,0.040315,-0.041580,0.998215,-0.163259,0.097964,0.340410,0.426802,-0.329427,-0.002057,-0.207330,-0.260120,-0.287235,0.447215,-0.331422,0.117425,-0.001809,-0.050393,-0.055001,0.295812,1.215099,1.026024,0.518272,0.427781,0.330398,0.049088,0.224736,-1.284848,-0.973149,0.581074,-0.503166,0.108855,-0.032487
0.024827,0.047147,0.779344,0.014416,0.040428,-0.042080,0.998192,-0.165238,0.097322,0.341500,0.430680,-0.331310,-0.000245,-0.207830,-0.261241,-0.286039,0.446597,-0.329953,0.118884,-0.002245,-0.051224,-0.054935,0.295392,1.215439,1.026363,0.516698,0.428172,0.331465,0.048081,0.230771,-1.282560,-0.979771,0.584050,-0.502009,0.107594,-0.028577
0.024760,0.048437,0.779178,0.014275,0.040497,-0.042648,0.998167,-0.167360,0.096588,0.342644,0.434818,-0.333309,0.001664,-0.208776,-0.262516,-0.284539,0.446510,-0.328697,0.120325,-0.002801,-0.051902,-0.054584,0.294687,1.215723,1.026212,0.515882,0.428636,0.332142,0.047933,0.236095,-1.280768,-0.986396,0.586754,-0.501812,0.107438,-0.026481
0.024602,0.049774,0.778979,0.014253,0.040482,-0.043493,0.998131,-0.169179,0.095618,0.344277,0.438732,-0.335295,0.003673,-0.210351,-0.264017,-0.282250,0.447230,-0.327824,0.121793,-0.003372,-0.052457,-0.054039,0.294152,1.215297,1.026212,0.515472,0.428706,0.332466,0.048016,0.240207,-1.279359,-0.991854,0.588450,-0.501917,0.107948,-0.025962
0.024362,0.051153,0.778751,0.014376,0.040309,-0.044754,0.998081,-0.170388,0.094442,0.346710,0.442257,-0.337239,0.005734,-0.212504,-0.265677,-0.278877,0.448749,-0.327365,0.123275,-0.003824,-0.052950,-0.053421,0.294510,1.214153,1.026517,0.515696,0.428637,0.332786,0.047560,0.243047,-1.278604,-0.995012,0.589170,-0.501930,0.108403,-0.025716
0.024037,0.052556,0.778504,0.014664,0.039994,-0.046471,0.998011,-0.170956,0.093090,0.350067,0.445239,-0.339034,0.007798,-0.215249,-0.267430,-0.274340,0.450959,-0.327222,0.124733,-0.004063,-0.053439,-0.052776,0.295840,1.212571,1.027299,0.516701,0.428743,0.333507,0.046538,0.244604,-1.278874,-0.995514,0.589236,-0.501733,0.108350,-0.024817
0.023619,0.053952,0.778247,0.015126,0.039649,-0.048520,0.997920,-0.171209,0.091550,0.354143,0.447647,-0.340552,0.009846,-0.218695,-0.269288,-0.268889,0.453788,-0.327346,0.126126,-0.004018,-0.053981,-0.052109,0.297573,1.210677,1.028655,0.517943,0.429089,0.334471,0.045632,0.244911,-1.280229,-0.994126,0.588903,-0.501352,0.107989,-0.023374
0.023114,0.055310,0.777991,0.015713,0.039353,-0.050726,0.997813,-0.171409,0.089871,0.358596,0.449506,-0.341780,0.011875,-0.222622,-0.271191,-0.263001,0.456874,-0.327629,0.127465,-0.003723,-0.054593,-0.051463,0.298996,1.208343,1.030622,0.518562,0.429435,0.335162,0.045343,0.244037,-1.282080,-0.992089,0.588151,-0.500612,0.107385,-0.022096
0.022529,0.056612,0.777743,0.016271,0.039107,-0.052905,0.997701,-0.171490,0.088206,0.363035,0.450578,-0.343222,0.013915,-0.226594,-0.272909,-0.257239,0.459776,-0.327918,0.128751,-0.003276,-0.055268,-0.050893,0.299798,1.205598,1.032955,0.517897,0.429486,0.335132,0.045748,0.242371,-1.283576,-0.990085,0.587054,-0.499542,0.106576,-0.021608
0.021858,0.057834,0.777530,0.016750,0.038890,-0.054841,0.997597,-0.171514,0.086555,0.367023,0.450848,-0.344506,0.015888,-0.230166,-0.274407,-0.252126,0.462028,-0.328003,0.129963,-0.002760,-0.056038,-0.050415,0.300249,1.202679,1.034757,0.515973,0.429509,0.334344,0.046086,0.240797,-1.284224,-0.988593,0.585783,-0.498415,0.105777,-0.021924
0.021093,0.058957,0.777375,0.017167,0.038739,-0.056401,0.997509,-0.171590,0.084830,0.370302,0.450222,-0.345276,0.017779,-0.233247,-0.275744,-0.247915,0.463428,-0.327759,0.131075,-0.002255,-0.056947,-0.049965,0.300605,1.199838,1.035645,0.513249,0.429940,0.333094,0.045894,0.240723,-1.284097,-0.987764,0.584555,-0.497655,0.105063,-0.021736
0.020224,0.059972,0.777286,0.017571,0.038777,-0.057553,0.997434,-0.171993,0.082942,0.372831,0.448681,-0.345408,0.019599,-0.236115,-0.277010,-0.244612,0.463987,-0.327129,0.132060,-0.001869,-0.057980,-0.049406,0.300796,1.197068,1.035897,0.510323,0.431083,0.331894,0.045382,0.242937,-1.283464,-0.988195,0.583412,-0.497522,0.104214,-0.020499
0.019244,0.060885,0.777265,0.017977,0.039072,-0.058347,0.997369,-0.172837,0.080883,0.374702,0.446192,-0.344839,0.021369,-0.238983,-0.278222,-0.242139,0.463751,-0.326068,0.132917,-0.001726,-0.059106,-0.048643,0.300654,1.194272,1.035949,0.507587,0.432813,0.331076,0.044912,0.247051,-1.282237,-0.990627,0.582335,-0.497795,0.103138,-0.019030
0.018148,0.061714,0.777313,0.018327,0.039589,-0.058748,0.997319,-0.174062,0.078716,0.375866,0.442702,-0.343496,0.023110,-0.241760,-0.279347,-0.240612,0.462710,-0.324530,0.133662,-0.001918,-0.060365,-0.047727,0.299965,1.191609,1.035831,0.505175,0.434653,0.330540,0.044284,0.252230,-1.279980,-0.995296,0.581470,-0.497922,0.102212,-0.018231
0.016935,0.062485,0.777414,0.018582,0.040261,-0.058697,0.997291,-0.175628,0.076449,0.376202,0.438399,-0.341452,0.024868,-0.244371,-0.280447,-0.240111,0.461082,-0.322595,0.134335,-0.002478,-0.061814,-0.046758,0.298540,1.189260,1.035314,0.503147,0.436257,0.330032,0.043473,0.258416,-1.276794,-1.001667,0.581176,-0.497839,0.101552,-0.017883
0.015611,0.063221,0.777535,0.018803,0.041079,-0.058194,0.997283,-0.177716,0.073990,0.375699,0.433778,-0.338975,0.026688,-0.247121,-0.281740,-0.240457,0.459414,-0.320466,0.134968,-0.003342,-0.063440,-0.045755,0.296152,1.186957,1.034197,0.501580,0.437555,0.329415,0.043056,0.266063,-1.273603,-1.009114,0.581961,-0.498095,0.101454,-0.017116
0.014185,0.063954,0.777630,0.019081,0.042055,-0.057351,0.997285,-0.180579,0.071260,0.374562,0.429477,-0.336413,0.028635,-0.250527,-0.283457,-0.241221,0.458422,-0.318410,0.135598,-0.004420,-0.065168,-0.044699,0.292806,1.184230,1.032338,0.500563,0.438525,0.328895,0.043024,0.274753,-1.271256,-1.017440,0.583808,-0.498808,0.102027,-0.015868
0.012672,0.064707,0.777675,0.019443,0.043171,-0.056365,0.997287,-0.184263,0.068355,0.373146,0.425929,-0.334045,0.030716,-0.254895,-0.285594,-0.241960,0.458473,-0.316538,0.136230,-0.005587,-0.066952,-0.043636,0.289209,1.181069,1.029609,0.500187,0.439605,0.328668,0.042629,0.283159,-1.269714,-1.026647,0.586063,-0.499242,0.103109,-0.014922
0.011114,0.065498,0.777673,0.019850,0.044409,-0.055385,0.997279,-0.188588,0.065433,0.371749,0.423134,-0.331952,0.032893,-0.260020,-0.287956,-0.242510,0.459195,-0.314775,0.136858,-0.006718,-0.068771,-0.042679,0.285968,1.177805,1.026234,0.500454,0.441076,0.328660,0.041353,0.290510,-1.268479,-1.036281,0.587902,-0.498838,0.104315,-0.014721
0.009557,0.066334,0.777646,0.020282,0.045757,-0.054533,0.997257,-0.193240,0.062563,0.370633,0.420777,-0.330051,0.035123,-0.265581,-0.290350,-0.242750,0.460040,-0.312945,0.137485,-0.007711,-0.070597,-0.041921,0.283251,1.174589,1.022840,0.501272,0.443063,0.328746,0.039451,0.297046,-1.267501,-1.045181,0.588936,-0.497934,0.105295,-0.014679
0.008044,0.067221,0.777622,0.020693,0.047103,-0.053942,0.997218,-0.197713,0.059844,0.370038,0.418514,-0.328251,0.037351,-0.271028,-0.292520,-0.242581,0.460343,-0.310781,0.138103,-0.008500,-0.072380,-0.041423,0.280833,1.171206,1.020376,0.502245,0.445200,0.328872,0.037639,0.302999,-1.267079,-1.052003,0.589245,-0.497185,0.105781,-0.014040
0.006599,0.068163,0.777615,0.021052,0.048349,-0.053698,0.997164,-0.201689,0.057353,0.370098,0.416222,-0.326512,0.039562,-0.275994,-0.294295,-0.241895,0.459760,-0.308144,0.138712,-0.009057,-0.074048,-0.041164,0.278801,1.167428,1.019478,0.502881,0.447129,0.328939,0.036347,0.307840,-1.267345,-1.056089,0.589001,-0.496586,0.105601,-0.012686
0.005241,0.069154,0.777618,0.021344,0.049444,-0.053816,0.997098,-0.205159,0.055170,0.370792,0.414151,-0.324973,0.041742,-0.280412,-0.295631,-0.240649,0.458408,-0.305120,0.139299,-0.009365,-0.075544,-0.041048,0.277683,1.163317,1.020171,0.503037,0.448747,0.328816,0.035668,0.310760,-1.267930,-1.057730,0.588367,-0.496117,0.104865,-0.011102
0.003979,0.070182,0.777605,0.021592,0.050426,-0.054201,0.997022,-0.208408,0.053284,0.371940,0.412681,-0.323819,0.043892,-0.284563,-0.296690,-0.238930,0.456881,-0.302023,0.139872,-0.009393,-0.076874,-0.040918,0.278808,1.158716,1.022778,0.503810,0.449801,0.326942,0.036174,0.310583,-1.264740,-1.059451,0.588180,-0.499306,0.100705,-0.010965
0.002817,0.071230,0.777554,0.021799,0.051259,-0.054812,0.996942,-0.211565,0.051744,0.373418,0.412219,-0.323239,0.045985,-0.288599,-0.297573,-0.236793,0.455750,-0.299176,0.140401,-0.009146,-0.078078,-0.040650,0.280627,1.155020,1.025681,0.504002,0.450882,0.325926,0.036703,0.308980,-1.264604,-1.059161,0.587142,-0.501999,0.098432,-0.009532
0.001747,0.072284,0.777468,0.021957,0.051875,-0.055586,0.996864,-0.214543,0.050560,0.375117,0.412747,-0.323174,0.048005,-0.292305,-0.298301,-0.234395,0.455005,-0.296631,0.140919,-0.008710,-0.079179,-0.040225,0.283166,1.152263,1.028553,0.504029,0.451851,0.325471,0.036860,0.306929,-1.265874,-1.057146,0.585892,-0.504432,0.096713,-0.008009
0.000764,0.073337,0.777369,0.022052,0.052253,-0.056393,0.996796,-0.217196,0.049617,0.376847,0.413842,-0.323341,0.049958,-0.295353,-0.298931,-0.232042,0.454251,-0.294219,0.141415,-0.008169,-0.080165,-0.039727,0.286130,1.150696,1.030791,0.504258,0.452614,0.325404,0.036249,0.304820,-1.268026,-1.053725,0.585017,-0.506777,0.095195,-0.006407
-0.000136,0.074389,0.777280,0.022087,0.052461,-0.057096,0.996745,-0.219499,0.048750,0.378415,0.415049,-0.323494,0.051866,-0.297630,-0.299536,-0.230063,0.453148,-0.291759,0.141940,-0.007560,-0.081022,-0.039285,0.288790,1.150491,1.031987,0.504784,0.453252,0.325656,0.035475,0.302590,-1.270871,-1.049341,0.584681,-0.508978,0.094085,-0.004719
-0.000942,0.075444,0.777199,0.022098,0.052602,-0.057652,0.996705,-0.221509,0.047784,0.379767,0.416075,-0.323587,0.053762,-0.299381,-0.300258,-0.228469,0.451839,-0.289314,0.142536,-0.006919,-0.081756,-0.038942,0.290311,1.151123,1.032502,0.505076,0.453434,0.325944,0.035233,0.299977,-1.274028,-1.044796,0.584473,-0.510870,0.093158,-0.003491
-0.001648,0.076500,0.777114,0.022146,0.052730,-0.058093,0.996672,-0.223332,0.046615,0.380955,0.416976,-0.323691,0.055653,-0.300936,-0.301221,-0.227074,0.450700,-0.287096,0.143222,-0.006319,-0.082378,-0.038636,0.290797,1.151842,1.032762,0.504444,0.453171,0.325870,0.035468,0.296927,-1.276904,-1.040859,0.583767,-0.512248,0.091987,-0.003295
-0.002261,0.077557,0.777022,0.022249,0.052807,-0.058419,0.996646,-0.224978,0.045229,0.381975,0.417885,-0.323857,0.057542,-0.302261,-0.302460,-0.225859,0.449773,-0.285140,0.144001,-0.005824,-0.082889,-0.038360,0.290867,1.152397,1.032476,0.502792,0.452948,0.325395,0.035633,0.293945,-1.279043,-1.037686,0.582214,-0.513104,0.090400,-0.003919
-0.002783,0.078618,0.776941,0.022359,0.052857,-0.058534,0.996634,-0.226482,0.043648,0.382686,0.418704,-0.324006,0.059435,-0.303101,-0.303913,-0.225090,0.448589,-0.283157,0.144880,-0.005456,-0.083274,-0.038156,0.290589,1.152999,1.031169,0.500747,0.453013,0.324861,0.035611,0.291679,-1.280355,-1.034979,0.580037,-0.513761,0.088369,-0.004681
-0.003212,0.079691,0.776886,0.022434,0.052878,-0.058510,0.996633,-0.227668,0.041955,0.383200,0.419195,-0.324065,0.061311,-0.303286,-0.305426,-0.224773,0.446750,-0.280862,0.145874,-0.005265,-0.083522,-0.038091,0.289663,1.153694,1.029042,0.499115,0.453111,0.324634,0.035659,0.290071,-1.281065,-1.032362,0.577776,-0.514398,0.086177,-0.005125
-0.003553,0.080780,0.776859,0.022469,0.052848,-0.058435,0.996638,-0.228467,0.040209,0.383659,0.419367,-0.324059,0.063160,-0.302888,-0.306925,-0.224715,0.444315,-0.278177,0.146993,-0.005285,-0.083601,-0.038166,0.288192,1.154286,1.026542,0.498271,0.452972,0.324681,0.035706,0.288582,-1.281606,-1.029654,0.576013,-0.515212,0.084505,-0.005091
-0.003822,0.081889,0.776837,0.022483,0.052717,-0.058467,0.996643,-0.228945,0.038536,0.384246,0.419683,-0.324249,0.064954,-0.302254,-0.308360,-0.224506,0.441814,-0.275207,0.148220,-0.005458,-0.083447,-0.038321,0.286950,1.154692,1.023844,0.498154,0.452798,0.324693,0.035188,0.286736,-1.282157,-1.026589,0.574826,-0.516396,0.083773,-0.004779
-0.004040,0.083018,0.776802,0.022452,0.052471,-0.058630,0.996647,-0.229275,0.037081,0.384982,0.420577,-0.324850,0.066707,-0.301670,-0.309683,-0.223964,0.439712,-0.272002,0.149547,-0.005600,-0.083013,-0.038481,0.285639,1.154761,1.020764,0.498330,0.452725,0.324767,0.034059,0.285045,-1.282148,-1.022520,0.573747,-0.518220,0.083596,-0.005122
-0.004224,0.084170,0.776767,0.022290,0.052146,-0.058874,0.996653,-0.229506,0.035987,0.385799,0.421955,-0.325788,0.068448,-0.301130,-0.310743,-0.223214,0.437915,-0.268333,0.150974,-0.005508,-0.082308,-0.038602,0.282513,1.153777,1.016050,0.497976,0.452258,0.325474,0.034350,0.284652,-1.280582,-1.015599,0.572111,-0.520646,0.083799,-0.007156
-0.004398,0.085344,0.776758,0.021944,0.051761,-0.059153,0.996664,-0.229583,0.035297,0.386630,0.423423,-0.326775,0.070160,-0.300262,-0.311382,-0.222538,0.435737,-0.264078,0.152471,-0.005108,-0.081360,-0.038721,0.276539,1.151294,1.005180,0.495651,0.451307,0.328060,0.038038,0.285270,-1.280007,-1.001159,0.569518,-0.520433,0.087649,-0.009021
-0.004587,0.086544,0.776802,0.021420,0.051306,-0.059515,0.996678,-0.229381,0.034928,0.387522,0.424555,-0.327509,0.071883,-0.298627,-0.311522,-0.222077,0.432337,-0.259108,0.154127,-0.004551,-0.080143,-0.038927,0.269899,1.145002,0.983411,0.493901,0.449465,0.328889,0.045285,0.284339,-1.270595,-0.979899,0.566609,-0.520303,0.090009,-0.012409
-0.004816,0.087783,0.776908,0.020747,0.050765,-0.059901,0.996697,-0.228901,0.034737,0.388403,0.425210,-0.327849,0.073648,-0.295876,-0.311244,-0.222055,0.427124,-0.253408,0.155970,-0.004007,-0.078596,-0.039288,0.262869,1.131040,0.947854,0.499503,0.448495,0.320920,0.056588,0.279591,-1.251024,-0.951741,0.562401,-0.519624,0.092350,-0.015517
-0.005110,0.089075,0.777062,0.019924,0.050227,-0.060055,0.996732,-0.228514,0.034562,0.388843,0.425591,-0.327838,0.075496,-0.291961,-0.310754,-0.222964,0.419914,-0.247142,0.157965,-0.003393,-0.076722,-0.039716,0.251946,1.113678,0.896542,0.507571,0.449733,0.312421,0.065213,0.267297,-1.223941,-0.914498,0.560121,-0.519346,0.095442,-0.018296
-0.005494,0.090438,0.777234,0.018971,0.049795,-0.059719,0.996792,-0.228665,0.034241,0.388465,0.425981,-0.327557,0.077500,-0.287145,-0.310356,-0.225193,0.411060,-0.240653,0.160087,-0.002531,-0.074612,-0.040020,0.233795,1.091643,0.824040,0.512100,0.455018,0.309393,0.071343,0.249396,-1.185473,-0.868291,0.553325,-0.522553,0.103691,-0.019998
