-0.004273,-0.001812,0.786021,0.006860,-0.018086,-0.011330,0.999749,0.068484,0.053714,0.150906,0.142571,-0.237932,-0.040020,0.000760,-0.042322,-0.000694,0.240236,-0.264224,0.034905,0.002038,-0.009901,-0.007915,-0.026970,1.747111,0.242126,1.201375,0.422531,0.414677,-0.040232,0.032203,-1.540625,-0.611594,0.968555,-0.655456,0.474155,-0.061021
-0.004464,-0.001749,0.786032,0.006896,-0.018060,-0.011180,0.999751,0.067936,0.053520,0.150682,0.142839,-0.237789,-0.039855,0.000412,-0.042570,-0.000937,0.240268,-0.263993,0.034797,0.002070,-0.009830,-0.007810,-0.022699,1.745081,0.254953,1.200073,0.435958,0.415674,-0.041877,0.037186,-1.534933,-0.631183,0.962378,-0.671121,0.472783,-0.055548
-0.004635,-0.001680,0.786042,0.006905,-0.018063,-0.011051,0.999752,0.067474,0.053390,0.150478,0.143128,-0.237689,-0.039703,0.000131,-0.042759,-0.001162,0.240346,-0.263762,0.034668,0.002081,-0.009759,-0.007726,-0.018560,1.742887,0.267947,1.198632,0.448795,0.416326,-0.043494,0.041173,-1.529260,-0.648777,0.956454,-0.685012,0.471474,-0.051516
-0.004787,-0.001608,0.786049,0.006894,-0.018109,-0.010940,0.999752,0.067127,0.053316,0.150287,0.143435,-0.237636,-0.039553,-0.000075,-0.042908,-0.001399,0.240515,-0.263572,0.034582,0.002075,-0.009696,-0.007673,-0.014986,1.740502,0.281532,1.196916,0.460653,0.416302,-0.045155,0.044458,-1.523697,-0.664098,0.950985,-0.697544,0.470480,-0.048678
-0.004915,-0.001529,0.786055,0.006875,-0.018185,-0.010850,0.999752,0.066903,0.053258,0.150111,0.143710,-0.237608,-0.039405,-0.000184,-0.043057,-0.001668,0.240674,-0.263385,0.034585,0.002058,-0.009639,-0.007651,-0.011544,1.738021,0.295207,1.194923,0.472028,0.415487,-0.046726,0.047788,-1.518501,-0.676298,0.946384,-0.709183,0.469649,-0.044939
-0.005017,-0.001446,0.786062,0.006861,-0.018297,-0.010800,0.999751,0.066843,0.053182,0.150006,0.143923,-0.237591,-0.039259,-0.000178,-0.043200,-0.001834,0.240787,-0.263166,0.034688,0.002023,-0.009573,-0.007660,-0.008044,1.735445,0.308707,1.192681,0.483110,0.413977,-0.048314,0.050791,-1.514023,-0.685731,0.942445,-0.719807,0.468880,-0.040607
-0.005090,-0.001349,0.786069,0.006856,-0.018463,-0.010811,0.999748,0.067028,0.053048,0.149989,0.144014,-0.237585,-0.039114,0.000003,-0.043366,-0.001902,0.240803,-0.262931,0.034847,0.001974,-0.009489,-0.007706,-0.004734,1.732656,0.322196,1.190214,0.493639,0.412172,-0.050405,0.053051,-1.510141,-0.692978,0.938843,-0.729220,0.467892,-0.036845
-0.005125,-0.001237,0.786075,0.006856,-0.018691,-0.010818,0.999743,0.067500,0.052819,0.149963,0.143928,-0.237591,-0.038994,0.000409,-0.043565,-0.001901,0.240767,-0.262709,0.035041,0.001926,-0.009384,-0.007792,-0.001301,1.729734,0.335242,1.187498,0.504008,0.410227,-0.052806,0.055654,-1.507154,-0.697357,0.935620,-0.738275,0.465995,-0.033019
-0.005128,-0.001118,0.786080,0.006853,-0.018953,-0.010748,0.999739,0.068022,0.052502,0.149597,0.143912,-0.237597,-0.038846,0.001011,-0.043773,-0.001900,0.240716,-0.262560,0.035289,0.001912,-0.009272,-0.007905,0.002414,1.726791,0.347539,1.184685,0.514467,0.408508,-0.055683,0.058677,-1.505323,-0.699563,0.932801,-0.747032,0.463697,-0.029312
-0.005118,-0.001005,0.786079,0.006853,-0.019269,-0.010587,0.999735,0.068643,0.052236,0.149356,0.143921,-0.237643,-0.038675,0.001756,-0.043996,-0.001992,0.240714,-0.262532,0.035517,0.001899,-0.009170,-0.008046,0.006319,1.723992,0.359213,1.181932,0.524966,0.407451,-0.059205,0.060709,-1.504201,-0.702045,0.930128,-0.754170,0.461893,-0.026211
-0.005115,-0.000900,0.786069,0.006865,-0.019650,-0.010428,0.999729,0.069324,0.051983,0.149064,0.144072,-0.237751,-0.038490,0.002436,-0.044246,-0.002155,0.241070,-0.262702,0.035634,0.001886,-0.009091,-0.008214,0.010313,1.721424,0.370521,1.179273,0.535420,0.406902,-0.063199,0.061406,-1.503377,-0.705790,0.927676,-0.759515,0.461393,-0.023994
-0.005133,-0.000805,0.786049,0.006904,-0.020041,-0.010288,0.999722,0.069882,0.051721,0.148796,0.144476,-0.237966,-0.038304,0.002867,-0.044505,-0.002234,0.241883,-0.263094,0.035673,0.001865,-0.009031,-0.008354,0.014247,1.719045,0.381813,1.176822,0.545841,0.406525,-0.066663,0.061825,-1.502683,-0.710138,0.925549,-0.764086,0.461305,-0.023225
-0.005186,-0.000709,0.786025,0.006957,-0.020384,-0.010295,0.999715,0.070252,0.051476,0.148773,0.145036,-0.238225,-0.038101,0.002940,-0.044739,-0.002076,0.242970,-0.263537,0.035666,0.001829,-0.008979,-0.008441,0.018051,1.716813,0.393331,1.174834,0.556422,0.406215,-0.068383,0.062503,-1.502021,-0.714417,0.923974,-0.768381,0.460885,-0.023804
-0.005272,-0.000609,0.786006,0.006992,-0.020705,-0.010392,0.999707,0.070583,0.051282,0.148918,0.145537,-0.238449,-0.037874,0.003002,-0.044918,-0.001844,0.243816,-0.263827,0.035646,0.001827,-0.008934,-0.008512,0.022004,1.714429,0.404770,1.173633,0.567118,0.405900,-0.070168,0.063243,-1.501389,-0.718416,0.923226,-0.771977,0.460040,-0.023693
-0.005392,-0.000515,0.785990,0.007015,-0.021032,-0.010580,0.999698,0.070916,0.051147,0.149208,0.146005,-0.238652,-0.037642,0.003099,-0.045030,-0.001514,0.244440,-0.263973,0.035610,0.001872,-0.008891,-0.008575,0.025460,1.711664,0.416739,1.172922,0.577134,0.405939,-0.071166,0.063411,-1.500577,-0.722599,0.922909,-0.774523,0.459404,-0.022907
-0.005547,-0.000423,0.785976,0.007016,-0.021372,-0.010857,0.999688,0.071244,0.051094,0.149681,0.146498,-0.238864,-0.037408,0.003180,-0.045059,-0.001042,0.244998,-0.264062,0.035568,0.001962,-0.008847,-0.008625,0.029053,1.708666,0.428536,1.172554,0.586655,0.405930,-0.072458,0.062973,-1.499501,-0.726946,0.922691,-0.776013,0.459172,-0.021538
-0.005730,-0.000341,0.785962,0.006993,-0.021711,-0.011215,0.999677,0.071538,0.051140,0.150307,0.147021,-0.239077,-0.037198,0.003234,-0.044983,-0.000413,0.245482,-0.264107,0.035530,0.002088,-0.008807,-0.008662,0.033314,1.705856,0.439637,1.172540,0.595999,0.405564,-0.075446,0.062613,-1.498295,-0.730748,0.922515,-0.777193,0.459000,-0.020307
-0.005943,-0.000282,0.785948,0.006955,-0.022092,-0.011636,0.999664,0.071925,0.051278,0.151049,0.147482,-0.239232,-0.037019,0.003392,-0.044798,0.000363,0.245845,-0.264151,0.035507,0.002222,-0.008779,-0.008694,0.037779,1.703405,0.450646,1.172473,0.605037,0.405173,-0.078521,0.062959,-1.497038,-0.733387,0.922564,-0.778942,0.458686,-0.020642
-0.006188,-0.000254,0.785934,0.006948,-0.022495,-0.012134,0.999649,0.072387,0.051436,0.151946,0.147832,-0.239276,-0.036920,0.003543,-0.044584,0.001343,0.246182,-0.264234,0.035441,0.002352,-0.008761,-0.008686,0.042433,1.701240,0.461820,1.172379,0.613747,0.404622,-0.081466,0.063463,-1.495637,-0.735101,0.922977,-0.780472,0.458055,-0.019373
-0.006455,-0.000256,0.785917,0.006994,-0.022893,-0.012604,0.999634,0.072828,0.051526,0.152812,0.148103,-0.239252,-0.036874,0.003750,-0.044434,0.002325,0.246357,-0.264425,0.035374,0.002500,-0.008755,-0.008631,0.047465,1.699527,0.472904,1.171887,0.622624,0.403418,-0.083313,0.064084,-1.494647,-0.736426,0.923424,-0.782432,0.457842,-0.018433
-0.006741,-0.000282,0.785895,0.007079,-0.023227,-0.012862,0.999622,0.072922,0.051528,0.153316,0.148547,-0.239200,-0.036844,0.004034,-0.044418,0.002973,0.246240,-0.264778,0.035314,0.002612,-0.008781,-0.008563,0.052722,1.698357,0.483614,1.171007,0.631785,0.402043,-0.084484,0.064582,-1.493810,-0.738143,0.923901,-0.784213,0.457731,-0.018264
-0.007036,-0.000328,0.785866,0.007213,-0.023495,-0.012958,0.999614,0.072728,0.051407,0.153496,0.149128,-0.239149,-0.036786,0.004376,-0.044562,0.003324,0.245894,-0.265485,0.035290,0.002668,-0.008868,-0.008531,0.057514,1.697537,0.494183,1.169760,0.640465,0.400525,-0.086005,0.065184,-1.493129,-0.740192,0.924485,-0.785617,0.457388,-0.018166
-0.007337,-0.000379,0.785852,0.007339,-0.023689,-0.012867,0.999610,0.072377,0.051213,0.153328,0.149490,-0.238894,-0.036704,0.004833,-0.044794,0.003255,0.245173,-0.265844,0.035227,0.002654,-0.009001,-0.008578,0.061497,1.696882,0.504696,1.167783,0.648425,0.399310,-0.088240,0.066163,-1.492579,-0.742481,0.925181,-0.786809,0.457021,-0.017417
-0.007640,-0.000438,0.785846,0.007498,-0.023801,-0.012623,0.999609,0.071815,0.050885,0.152885,0.149790,-0.238525,-0.036609,0.005138,-0.045201,0.002809,0.244559,-0.266119,0.035439,0.002577,-0.009171,-0.008710,0.065018,1.696188,0.514714,1.164936,0.656279,0.398978,-0.090253,0.067055,-1.492154,-0.745554,0.925487,-0.787512,0.456601,-0.016576
-0.007936,-0.000516,0.785844,0.007662,-0.023922,-0.012285,0.999609,0.071322,0.050549,0.152246,0.150002,-0.238141,-0.036522,0.005433,-0.045646,0.002174,0.244003,-0.266278,0.035846,0.002470,-0.009368,-0.008905,0.067880,1.695190,0.524353,1.161288,0.663832,0.398932,-0.091686,0.068298,-1.491667,-0.748810,0.925389,-0.788270,0.456123,-0.017153
-0.008223,-0.000614,0.785844,0.007837,-0.024073,-0.011900,0.999609,0.070981,0.050203,0.151518,0.150097,-0.237734,-0.036471,0.005732,-0.046107,0.001448,0.243546,-0.266395,0.036350,0.002350,-0.009562,-0.009132,0.070169,1.693871,0.533893,1.157605,0.670819,0.398317,-0.092712,0.070430,-1.491129,-0.751522,0.925234,-0.789379,0.455560,-0.018690
-0.008500,-0.000733,0.785841,0.008058,-0.024228,-0.011508,0.999608,0.070699,0.049789,0.150782,0.150171,-0.237307,-0.036429,0.005884,-0.046634,0.000726,0.243401,-0.266619,0.036873,0.002195,-0.009717,-0.009315,0.072159,1.692137,0.543250,1.154489,0.677334,0.397578,-0.093259,0.073184,-1.490703,-0.753845,0.925241,-0.790275,0.454587,-0.019733
-0.008776,-0.000867,0.785836,0.008259,-0.024335,-0.011101,0.999608,0.070304,0.049443,0.150008,0.150231,-0.236905,-0.036420,0.005843,-0.047077,0.000011,0.243420,-0.266883,0.037284,0.002013,-0.009859,-0.009430,0.074216,1.690043,0.552030,1.152092,0.683656,0.397053,-0.093709,0.076220,-1.490616,-0.756144,0.925738,-0.790806,0.453613,-0.019313
-0.009052,-0.001014,0.785828,0.008463,-0.024423,-0.010670,0.999609,0.069884,0.049112,0.149189,0.150251,-0.236483,-0.036410,0.005698,-0.047493,-0.000707,0.243573,-0.267212,0.037553,0.001836,-0.009984,-0.009498,0.076641,1.687936,0.559783,1.150337,0.690011,0.396782,-0.095654,0.079312,-1.490476,-0.758614,0.926741,-0.791356,0.453451,-0.018206
-0.009325,-0.001163,0.785823,0.008646,-0.024477,-0.010266,0.999610,0.069463,0.048813,0.148431,0.150171,-0.235997,-0.036430,0.005516,-0.047836,-0.001377,0.243666,-0.267547,0.037653,0.001652,-0.010102,-0.009529,0.078909,1.685938,0.567187,1.148699,0.696217,0.396994,-0.097756,0.082118,-1.490369,-0.761266,0.927816,-0.792025,0.453844,-0.017044
-0.009596,-0.001311,0.785823,0.008796,-0.024492,-0.009905,0.999612,0.069065,0.048566,0.147758,0.149917,-0.235420,-0.036490,0.005357,-0.048076,-0.001983,0.243548,-0.267792,0.037627,0.001465,-0.010223,-0.009531,0.081005,1.683855,0.574440,1.147172,0.702186,0.397304,-0.099642,0.084663,-1.490421,-0.763992,0.928767,-0.792958,0.454276,-0.016142
-0.009865,-0.001466,0.785826,0.008929,-0.024471,-0.009599,0.999615,0.068660,0.048399,0.147185,0.149590,-0.234806,-0.036569,0.005151,-0.048216,-0.002485,0.243346,-0.267952,0.037491,0.001290,-0.010340,-0.009506,0.082904,1.681665,0.581693,1.145863,0.707794,0.397518,-0.100936,0.086632,-1.490527,-0.766939,0.929341,-0.793780,0.454758,-0.015762
-0.010143,-0.001621,0.785830,0.009035,-0.024441,-0.009382,0.999616,0.068223,0.048333,0.146757,0.149323,-0.234253,-0.036647,0.004826,-0.048252,-0.002829,0.243222,-0.268045,0.037232,0.001139,-0.010447,-0.009457,0.084818,1.679527,0.588903,1.144875,0.713101,0.397469,-0.102065,0.087775,-1.490561,-0.769893,0.929205,-0.794109,0.455641,-0.016146
-0.010429,-0.001778,0.785829,0.009123,-0.024412,-0.009265,0.999617,0.067672,0.048379,0.146489,0.149306,-0.233846,-0.036736,0.004331,-0.048211,-0.003025,0.243324,-0.268145,0.036908,0.001030,-0.010538,-0.009375,0.086892,1.677612,0.596005,1.144134,0.718179,0.397527,-0.103634,0.088968,-1.490634,-0.771883,0.928523,-0.794289,0.455848,-0.015558
-0.010695,-0.001932,0.785822,0.009193,-0.024355,-0.009188,0.999619,0.066982,0.048499,0.146299,0.149569,-0.233624,-0.036848,0.003716,-0.048133,-0.003182,0.243633,-0.268326,0.036600,0.000983,-0.010607,-0.009244,0.089170,1.676011,0.602959,1.143352,0.723076,0.397134,-0.105681,0.089883,-1.490585,-0.773739,0.927402,-0.793965,0.455374,-0.016077
-0.010938,-0.002078,0.785809,0.009253,-0.024289,-0.009137,0.999620,0.066243,0.048636,0.146173,0.150011,-0.233540,-0.036994,0.003034,-0.048049,-0.003319,0.244105,-0.268602,0.036314,0.001011,-0.010649,-0.009059,0.091676,1.674734,0.609600,1.142483,0.728101,0.396352,-0.107219,0.090578,-1.490291,-0.775194,0.926330,-0.793227,0.454396,-0.016697
-0.011153,-0.002217,0.785792,0.009303,-0.024229,-0.009134,0.999621,0.065598,0.048784,0.146145,0.150428,-0.233498,-0.037175,0.002321,-0.047931,-0.003348,0.244699,-0.268959,0.035941,0.001121,-0.010675,-0.008838,0.093896,1.673565,0.616260,1.141421,0.732899,0.395312,-0.107828,0.091160,-1.489959,-0.775902,0.925559,-0.792709,0.453594,-0.016927
-0.011340,-0.002351,0.785774,0.009349,-0.024173,-0.009153,0.999622,0.065065,0.048939,0.146169,0.150740,-0.233460,-0.037400,0.001604,-0.047799,-0.003272,0.245356,-0.269345,0.035544,0.001302,-0.010690,-0.008596,0.095880,1.672362,0.622851,1.140224,0.737424,0.394221,-0.107908,0.091337,-1.489582,-0.776208,0.924982,-0.792419,0.453532,-0.016644
-0.011500,-0.002495,0.785759,0.009388,-0.024104,-0.009175,0.999623,0.064534,0.049132,0.146185,0.151043,-0.233392,-0.037661,0.000924,-0.047620,-0.003208,0.245942,-0.269666,0.035294,0.001504,-0.010710,-0.008339,0.098111,1.671114,0.628691,1.139116,0.742056,0.393369,-0.108795,0.091414,-1.489196,-0.775932,0.924436,-0.792634,0.453530,-0.015787
-0.011635,-0.002640,0.785749,0.009413,-0.024032,-0.009110,0.999625,0.063968,0.049336,0.146036,0.151373,-0.233299,-0.037937,0.000366,-0.047431,-0.003297,0.246396,-0.269927,0.035071,0.001699,-0.010733,-0.008096,0.100655,1.669971,0.633462,1.138118,0.746954,0.392320,-0.110582,0.091523,-1.488781,-0.775201,0.923932,-0.793309,0.453587,-0.014943
-0.011740,-0.002786,0.785742,0.009445,-0.023962,-0.008901,0.999629,0.063354,0.049483,0.145641,0.151753,-0.233179,-0.038212,-0.000021,-0.047315,-0.003627,0.246710,-0.270152,0.034864,0.001836,-0.010753,-0.007884,0.103389,1.669018,0.637285,1.137160,0.752093,0.390624,-0.112794,0.091716,-1.488267,-0.774186,0.923527,-0.794223,0.453206,-0.014734
-0.011797,-0.002926,0.785737,0.009471,-0.023918,-0.008642,0.999632,0.062900,0.049608,0.145162,0.152062,-0.233083,-0.038489,-0.000179,-0.047225,-0.004063,0.246884,-0.270345,0.034688,0.001891,-0.010775,-0.007724,0.106109,1.668315,0.640444,1.136550,0.757344,0.388360,-0.115929,0.092578,-1.487909,-0.772316,0.923589,-0.795862,0.452245,-0.014459
-0.011791,-0.003056,0.785733,0.009496,-0.023899,-0.008409,0.999634,0.062737,0.049702,0.144731,0.152194,-0.233041,-0.038777,-0.000133,-0.047153,-0.004485,0.246991,-0.270548,0.034573,0.001903,-0.010793,-0.007609,0.107999,1.667833,0.643847,1.135867,0.762069,0.385816,-0.118740,0.093745,-1.487940,-0.769849,0.924354,-0.797974,0.451389,-0.013441
-0.011741,-0.003180,0.785727,0.009534,-0.023899,-0.008147,0.999636,0.062684,0.049747,0.144305,0.152285,-0.233040,-0.038992,-0.000009,-0.047111,-0.004948,0.247173,-0.270776,0.034486,0.001917,-0.010802,-0.007501,0.109157,1.667439,0.647506,1.135015,0.766316,0.383578,-0.120382,0.094687,-1.488412,-0.767060,0.925772,-0.799883,0.450755,-0.011999
-0.011661,-0.003295,0.785720,0.009587,-0.023925,-0.007894,0.999637,0.062714,0.049735,0.143862,0.152393,-0.233118,-0.039088,0.000088,-0.047084,-0.005265,0.247550,-0.270992,0.034258,0.001924,-0.010799,-0.007404,0.110042,1.667063,0.651048,1.134211,0.770394,0.382297,-0.121142,0.095786,-1.489445,-0.763685,0.927764,-0.801984,0.450606,-0.010140
-0.011548,-0.003394,0.785709,0.009658,-0.023969,-0.007679,0.999637,0.062823,0.049669,0.143492,0.152537,-0.233312,-0.039030,0.000141,-0.047164,-0.005525,0.248108,-0.271261,0.034099,0.001909,-0.010783,-0.007334,0.110775,1.666461,0.654620,1.133226,0.774079,0.382207,-0.121852,0.097063,-1.490903,-0.760351,0.929467,-0.804831,0.451474,-0.008944
-0.011391,-0.003483,0.785696,0.009729,-0.024004,-0.007472,0.999637,0.062943,0.049595,0.143120,0.152835,-0.233631,-0.039059,0.000239,-0.047293,-0.005863,0.248641,-0.271509,0.034456,0.001876,-0.010768,-0.007302,0.113407,1.664522,0.659092,1.129050,0.777797,0.384287,-0.123916,0.097387,-1.491865,-0.757681,0.928967,-0.808684,0.453933,-0.008194
-0.011196,-0.003565,0.785687,0.009782,-0.024016,-0.007257,0.999637,0.063094,0.049560,0.142769,0.153067,-0.233932,-0.039234,0.000476,-0.047425,-0.006280,0.248949,-0.271710,0.034829,0.001818,-0.010761,-0.007328,0.116226,1.663166,0.663719,1.126108,0.781197,0.385304,-0.126026,0.097200,-1.492290,-0.756921,0.928786,-0.811420,0.454899,-0.007761
-0.010969,-0.003640,0.785680,0.009814,-0.024021,-0.007047,0.999638,0.063375,0.049569,0.142416,0.153083,-0.234154,-0.039415,0.000866,-0.047539,-0.006701,0.249022,-0.271897,0.034909,0.001735,-0.010761,-0.007430,0.118963,1.662195,0.668392,1.124152,0.784343,0.385701,-0.127825,0.096469,-1.492373,-0.757966,0.928817,-0.813004,0.455709,-0.007553
-0.010716,-0.003702,0.785675,0.009826,-0.024010,-0.006878,0.999640,0.063757,0.049582,0.142133,0.152933,-0.234319,-0.039601,0.001314,-0.047619,-0.007070,0.248964,-0.272067,0.034856,0.001635,-0.010752,-0.007598,0.121478,1.661409,0.673110,1.122784,0.787296,0.386156,-0.129217,0.095634,-1.492192,-0.759863,0.928725,-0.813864,0.456701,-0.007346
-0.010444,-0.003762,0.785671,0.009826,-0.023997,-0.006743,0.999641,0.064196,0.049612,0.141910,0.152749,-0.234473,-0.039807,0.001823,-0.047642,-0.007406,0.248840,-0.272259,0.034714,0.001543,-0.010736,-0.007816,0.123572,1.660639,0.677953,1.121581,0.789896,0.386673,-0.130613,0.095003,-1.491843,-0.762072,0.928206,-0.814286,0.457333,-0.007632
-0.010157,-0.003819,0.785665,0.009815,-0.023973,-0.006644,0.999642,0.064627,0.049662,0.141734,0.152608,-0.234649,-0.039996,0.002314,-0.047589,-0.007641,0.248734,-0.272506,0.034497,0.001482,-0.010721,-0.008051,0.125127,1.659718,0.683050,1.120181,0.791953,0.387018,-0.132402,0.094764,-1.491333,-0.764354,0.927380,-0.814480,0.457308,-0.007918
