-0.000294,-0.000079,0.789466,0.014060,0.004038,0.011256,0.999830,0.035417,-0.028605,0.043364,0.119618,-0.214786,0.001684,-0.011327,-0.028556,-0.087968,0.247331,-0.277884,-0.014210,-0.007220,-0.027229,-0.018849,-0.252378,1.719739,0.017605,1.131764,0.377639,0.424768,-0.124455,-0.003891,-1.658263,-0.308152,1.153053,-0.340159,0.483424,-0.157108
-0.000224,-0.000065,0.789461,0.014204,0.003992,0.011191,0.999829,0.035560,-0.028865,0.043541,0.119929,-0.215017,0.001672,-0.011207,-0.028857,-0.087825,0.247541,-0.277974,-0.014156,-0.007294,-0.027587,-0.018718,-0.265713,1.714658,0.025808,1.133561,0.399961,0.422095,-0.125721,0.002886,-1.650497,-0.348043,1.146969,-0.373432,0.483620,-0.152471
-0.000148,-0.000054,0.789455,0.014312,0.003958,0.011079,0.999828,0.035666,-0.029021,0.043777,0.120294,-0.215293,0.001695,-0.011100,-0.029062,-0.087607,0.247763,-0.278076,-0.014114,-0.007353,-0.027869,-0.018610,-0.277754,1.709294,0.034254,1.135456,0.420479,0.419711,-0.128237,0.009920,-1.641580,-0.388972,1.140287,-0.405958,0.483822,-0.147405
-0.000075,-0.000046,0.789447,0.014392,0.003928,0.010961,0.999829,0.035719,-0.029114,0.044016,0.120707,-0.215591,0.001735,-0.010993,-0.029208,-0.087384,0.247995,-0.278189,-0.014082,-0.007402,-0.028090,-0.018522,-0.287877,1.704071,0.042181,1.137324,0.440050,0.417508,-0.132788,0.017987,-1.631756,-0.429477,1.132788,-0.438469,0.483970,-0.140574
-0.000012,-0.000037,0.789439,0.014447,0.003901,0.010864,0.999829,0.035684,-0.029181,0.044221,0.121163,-0.215888,0.001768,-0.010899,-0.029314,-0.087200,0.248205,-0.278297,-0.014058,-0.007460,-0.028266,-0.018448,-0.296241,1.699108,0.049499,1.139014,0.458928,0.415204,-0.138766,0.028019,-1.621400,-0.467779,1.124859,-0.472127,0.484082,-0.131312
0.000033,-0.000023,0.789435,0.014467,0.003877,0.010787,0.999830,0.035601,-0.029228,0.044387,0.121593,-0.216142,0.001791,-0.010818,-0.029384,-0.087055,0.248198,-0.278308,-0.014063,-0.007568,-0.028408,-0.018387,-0.303409,1.694369,0.056546,1.140449,0.477142,0.413423,-0.144487,0.037836,-1.610607,-0.505689,1.116081,-0.505333,0.484152,-0.121584
0.000065,-0.000010,0.789434,0.014480,0.003860,0.010716,0.999830,0.035513,-0.029269,0.044513,0.121939,-0.216336,0.001800,-0.010754,-0.029448,-0.086958,0.248126,-0.278262,-0.014088,-0.007718,-0.028522,-0.018338,-0.309352,1.689921,0.063144,1.141535,0.494996,0.411194,-0.149864,0.046828,-1.599342,-0.543704,1.106319,-0.537921,0.484191,-0.113907
0.000088,0.000004,0.789435,0.014486,0.003849,0.010664,0.999831,0.035446,-0.029312,0.044617,0.122162,-0.216454,0.001795,-0.010702,-0.029500,-0.086886,0.248033,-0.278206,-0.014123,-0.007894,-0.028612,-0.018302,-0.314784,1.685708,0.070026,1.142617,0.512088,0.408638,-0.153967,0.055001,-1.587673,-0.581030,1.095905,-0.569268,0.484182,-0.106762
0.000100,0.000018,0.789437,0.014487,0.003843,0.010625,0.999831,0.035375,-0.029343,0.044726,0.122330,-0.216507,0.001791,-0.010666,-0.029530,-0.086815,0.247946,-0.278148,-0.014164,-0.008085,-0.028684,-0.018274,-0.320804,1.681608,0.078472,1.143947,0.527264,0.405847,-0.157035,0.063811,-1.576692,-0.615410,1.085752,-0.600894,0.484179,-0.098897
0.000100,0.000035,0.789439,0.014485,0.003841,0.010603,0.999831,0.035289,-0.029371,0.044817,0.122476,-0.216539,0.001787,-0.010649,-0.029550,-0.086726,0.247880,-0.278088,-0.014236,-0.008274,-0.028738,-0.018251,-0.327452,1.677776,0.088624,1.145440,0.540470,0.403246,-0.159344,0.072612,-1.566833,-0.647026,1.075523,-0.632309,0.484129,-0.090013
0.000088,0.000050,0.789441,0.014482,0.003843,0.010585,0.999832,0.035187,-0.029398,0.044886,0.122595,-0.216556,0.001781,-0.010661,-0.029561,-0.086635,0.247838,-0.278038,-0.014367,-0.008453,-0.028777,-0.018232,-0.333173,1.674601,0.098815,1.146849,0.553332,0.400622,-0.160579,0.080681,-1.557914,-0.676797,1.064946,-0.662416,0.483998,-0.080295
0.000064,0.000062,0.789444,0.014487,0.003849,0.010568,0.999832,0.035076,-0.029426,0.044949,0.122686,-0.216561,0.001773,-0.010717,-0.029573,-0.086565,0.247811,-0.277990,-0.014546,-0.008623,-0.028803,-0.018213,-0.337156,1.672338,0.107865,1.148320,0.566495,0.397658,-0.161686,0.087715,-1.549748,-0.705334,1.054110,-0.690336,0.483764,-0.069547
0.000031,0.000071,0.789446,0.014494,0.003868,0.010549,0.999832,0.034952,-0.029452,0.045018,0.122754,-0.216555,0.001762,-0.010801,-0.029577,-0.086498,0.247789,-0.277942,-0.014738,-0.008794,-0.028819,-0.018198,-0.339698,1.670916,0.115890,1.149692,0.579742,0.394832,-0.164982,0.094061,-1.542389,-0.732548,1.043455,-0.716296,0.483468,-0.059029
-0.000012,0.000080,0.789449,0.014498,0.003886,0.010508,0.999832,0.034841,-0.029473,0.045119,0.122780,-0.216540,0.001743,-0.010902,-0.029563,-0.086398,0.247773,-0.277889,-0.014911,-0.008991,-0.028828,-0.018192,-0.342500,1.669626,0.124881,1.150340,0.592087,0.393808,-0.165592,0.099682,-1.535830,-0.758306,1.033707,-0.740350,0.483209,-0.050295
-0.000069,0.000086,0.789452,0.014503,0.003902,0.010476,0.999832,0.034730,-0.029505,0.045213,0.122776,-0.216513,0.001715,-0.011029,-0.029528,-0.086260,0.247764,-0.277818,-0.015027,-0.009198,-0.028833,-0.018193,-0.344955,1.668024,0.134151,1.150454,0.603934,0.393665,-0.164901,0.105326,-1.529600,-0.781181,1.024202,-0.762817,0.482888,-0.042819
-0.000136,0.000091,0.789456,0.014508,0.003918,0.010456,0.999832,0.034649,-0.029549,0.045282,0.122686,-0.216444,0.001682,-0.011174,-0.029496,-0.086150,0.247745,-0.277719,-0.015088,-0.009391,-0.028832,-0.018203,-0.346363,1.666181,0.142827,1.150225,0.615728,0.393302,-0.165229,0.111098,-1.523050,-0.799851,1.012551,-0.782615,0.484186,-0.036003
-0.000217,0.000095,0.789460,0.014515,0.003929,0.010451,0.999832,0.034547,-0.029598,0.045315,0.122613,-0.216395,0.001652,-0.011349,-0.029478,-0.086086,0.247754,-0.277610,-0.015136,-0.009543,-0.028824,-0.018215,-0.347236,1.664235,0.151373,1.149727,0.627303,0.391890,-0.165930,0.115104,-1.516697,-0.818303,1.003074,-0.799716,0.484269,-0.032565
-0.000313,0.000099,0.789465,0.014522,0.003936,0.010433,0.999832,0.034442,-0.029632,0.045365,0.122518,-0.216322,0.001636,-0.011568,-0.029464,-0.086043,0.247785,-0.277500,-0.015161,-0.009662,-0.028811,-0.018228,-0.347610,1.662151,0.159861,1.149384,0.638656,0.389367,-0.166638,0.117437,-1.510244,-0.835324,0.994902,-0.814021,0.484139,-0.030089
-0.000421,0.000104,0.789470,0.014530,0.003946,0.010397,0.999833,0.034340,-0.029672,0.045454,0.122373,-0.216222,0.001611,-0.011826,-0.029454,-0.086002,0.247855,-0.277388,-0.015172,-0.009761,-0.028794,-0.018239,-0.348261,1.659582,0.169103,1.149393,0.648729,0.386220,-0.168358,0.118808,-1.503883,-0.849802,0.987777,-0.825874,0.483907,-0.026233
-0.000542,0.000109,0.789475,0.014537,0.003958,0.010343,0.999833,0.034225,-0.029694,0.045570,0.122224,-0.216115,0.001595,-0.012119,-0.029447,-0.085958,0.247948,-0.277280,-0.015156,-0.009839,-0.028776,-0.018246,-0.348311,1.656791,0.178086,1.149622,0.658514,0.382972,-0.170686,0.121151,-1.498298,-0.860029,0.982029,-0.837131,0.483468,-0.020280
-0.000677,0.000110,0.789479,0.014545,0.003971,0.010275,0.999834,0.034105,-0.029682,0.045696,0.122067,-0.215996,0.001603,-0.012423,-0.029442,-0.085908,0.248045,-0.277183,-0.015084,-0.009899,-0.028756,-0.018251,-0.347797,1.654055,0.186665,1.149730,0.668322,0.380321,-0.172865,0.123696,-1.493801,-0.867597,0.976971,-0.847971,0.482872,-0.016278
-0.000823,0.000111,0.789485,0.014552,0.003982,0.010190,0.999834,0.033996,-0.029652,0.045810,0.121884,-0.215854,0.001619,-0.012741,-0.029428,-0.085804,0.248152,-0.277089,-0.014981,-0.009945,-0.028735,-0.018254,-0.346609,1.651772,0.194548,1.149590,0.678563,0.378386,-0.173833,0.125763,-1.490013,-0.873632,0.973032,-0.857662,0.482180,-0.012506
-0.000980,0.000111,0.789490,0.014559,0.003994,0.010089,0.999835,0.033888,-0.029606,0.045955,0.121694,-0.215696,0.001637,-0.013076,-0.029406,-0.085627,0.248275,-0.277004,-0.014867,-0.009984,-0.028714,-0.018254,-0.345202,1.649825,0.202058,1.149351,0.688651,0.377027,-0.175153,0.126679,-1.486967,-0.879312,0.969936,-0.865564,0.481449,-0.007479
-0.001150,0.000110,0.789494,0.014565,0.004006,0.009978,0.999836,0.033767,-0.029548,0.046130,0.121505,-0.215524,0.001653,-0.013432,-0.029377,-0.085426,0.248409,-0.276935,-0.014740,-0.010013,-0.028695,-0.018247,-0.344017,1.648197,0.209584,1.148992,0.698199,0.376482,-0.177128,0.126581,-1.484813,-0.885136,0.967273,-0.872003,0.480756,-0.001293
-0.001334,0.000107,0.789499,0.014569,0.004016,0.009882,0.999837,0.033580,-0.029486,0.046291,0.121363,-0.215346,0.001673,-0.013815,-0.029351,-0.085256,0.248544,-0.276879,-0.014605,-0.010026,-0.028677,-0.018226,-0.343677,1.646821,0.217777,1.148396,0.706615,0.376854,-0.179826,0.125917,-1.483512,-0.891253,0.964667,-0.877914,0.480135,0.002890
-0.001536,0.000103,0.789502,0.014567,0.004028,0.009845,0.999837,0.033235,-0.029427,0.046371,0.121373,-0.215194,0.001696,-0.014249,-0.029344,-0.085195,0.248696,-0.276849,-0.014468,-0.010013,-0.028661,-0.018173,-0.343954,1.645865,0.226623,1.147664,0.714126,0.376884,-0.182929,0.125027,-1.483221,-0.898585,0.964234,-0.885015,0.478094,0.003197
-0.001743,0.000097,0.789505,0.014562,0.004038,0.009813,0.999838,0.032886,-0.029365,0.046451,0.121356,-0.215021,0.001720,-0.014664,-0.029331,-0.085129,0.248806,-0.276814,-0.014343,-0.010001,-0.028648,-0.018111,-0.343939,1.645187,0.235243,1.146466,0.721726,0.376449,-0.184978,0.124633,-1.483231,-0.904289,0.963157,-0.892092,0.476971,0.002042
-0.001939,0.000088,0.789509,0.014561,0.004047,0.009734,0.999838,0.032604,-0.029282,0.046617,0.121322,-0.214849,0.001739,-0.015021,-0.029293,-0.084965,0.248853,-0.276779,-0.014233,-0.010008,-0.028641,-0.018048,-0.343685,1.644296,0.243913,1.144801,0.729243,0.375695,-0.185056,0.124473,-1.483367,-0.909003,0.961641,-0.898479,0.476260,0.000014
-0.002131,0.000075,0.789512,0.014558,0.004043,0.009646,0.999839,0.032351,-0.029195,0.046799,0.121285,-0.214686,0.001718,-0.015301,-0.029247,-0.084825,0.248816,-0.276737,-0.014121,-0.010013,-0.028640,-0.017991,-0.343469,1.642694,0.253178,1.142859,0.736178,0.375083,-0.182669,0.124265,-1.483277,-0.913285,0.959878,-0.903742,0.475760,-0.002050
-0.002325,0.000059,0.789515,0.014554,0.004016,0.009565,0.999840,0.032098,-0.029112,0.046949,0.121259,-0.214544,0.001687,-0.015522,-0.029189,-0.084729,0.248712,-0.276681,-0.014008,-0.010013,-0.028646,-0.017951,-0.342920,1.640290,0.262734,1.141017,0.742648,0.374723,-0.178812,0.123574,-1.482527,-0.917580,0.957954,-0.907532,0.475565,-0.003361
-0.002503,0.000040,0.789520,0.014547,0.003968,0.009507,0.999841,0.031940,-0.029032,0.047054,0.121245,-0.214377,0.001658,-0.015608,-0.029107,-0.084654,0.248503,-0.276596,-0.013910,-0.010009,-0.028659,-0.017944,-0.341438,1.637395,0.271739,1.139647,0.749102,0.373989,-0.175981,0.122244,-1.480761,-0.921639,0.955954,-0.909918,0.475578,-0.003905
-0.002666,0.000018,0.789528,0.014535,0.003903,0.009476,0.999842,0.031862,-0.028957,0.047110,0.121239,-0.214183,0.001623,-0.015543,-0.029004,-0.084635,0.248127,-0.276456,-0.013823,-0.010002,-0.028680,-0.017969,-0.338977,1.634177,0.279844,1.139252,0.755424,0.372304,-0.178091,0.121120,-1.478274,-0.924288,0.954277,-0.912045,0.475530,-0.003702
-0.002818,-0.000008,0.789536,0.014519,0.003813,0.009475,0.999842,0.031799,-0.028888,0.047098,0.121260,-0.214050,0.001589,-0.015347,-0.028896,-0.084682,0.247646,-0.276289,-0.013750,-0.009993,-0.028707,-0.018026,-0.335754,1.631305,0.287189,1.138958,0.762188,0.369561,-0.182548,0.120424,-1.475635,-0.925163,0.953227,-0.914426,0.475332,-0.001402
-0.002957,-0.000035,0.789541,0.014496,0.003697,0.009518,0.999843,0.031763,-0.028829,0.046999,0.121340,-0.213965,0.001539,-0.015064,-0.028797,-0.084804,0.247169,-0.276148,-0.013694,-0.009987,-0.028744,-0.018134,-0.332703,1.628671,0.295181,1.137652,0.768882,0.366448,-0.184874,0.118764,-1.472875,-0.925917,0.952536,-0.915763,0.474943,0.002430
-0.003082,-0.000068,0.789543,0.014461,0.003557,0.009585,0.999843,0.031764,-0.028737,0.046849,0.121471,-0.213934,0.001485,-0.014747,-0.028696,-0.084974,0.246796,-0.276093,-0.013672,-0.010002,-0.028805,-0.018306,-0.329462,1.625863,0.303953,1.135552,0.775383,0.363102,-0.186293,0.117542,-1.470415,-0.925837,0.952458,-0.918111,0.474553,0.004864
-0.003191,-0.000109,0.789541,0.014419,0.003381,0.009677,0.999843,0.031840,-0.028610,0.046656,0.121631,-0.213931,0.001428,-0.014360,-0.028588,-0.085214,0.246504,-0.276090,-0.013692,-0.010051,-0.028904,-0.018567,-0.325584,1.623021,0.313192,1.132585,0.781838,0.359573,-0.189181,0.115964,-1.468035,-0.926176,0.952635,-0.920230,0.474003,0.006564
-0.003284,-0.000154,0.789539,0.014364,0.003181,0.009793,0.999844,0.031982,-0.028459,0.046392,0.121790,-0.213948,0.001370,-0.013903,-0.028472,-0.085532,0.246249,-0.276119,-0.013750,-0.010147,-0.029051,-0.018919,-0.321355,1.620242,0.323697,1.128492,0.787565,0.355680,-0.193014,0.114390,-1.465862,-0.926963,0.952971,-0.922180,0.473498,0.007551
-0.003360,-0.000201,0.789535,0.014308,0.002978,0.009936,0.999844,0.032165,-0.028322,0.046075,0.121945,-0.213982,0.001306,-0.013433,-0.028379,-0.085922,0.246046,-0.276162,-0.013843,-0.010276,-0.029240,-0.019353,-0.316433,1.618037,0.335139,1.124366,0.793058,0.352617,-0.196307,0.113087,-1.464177,-0.927982,0.953407,-0.924121,0.473169,0.007932
-0.003421,-0.000244,0.789530,0.014247,0.002786,0.010107,0.999844,0.032375,-0.028206,0.045707,0.122060,-0.214030,0.001236,-0.012965,-0.028302,-0.086368,0.245869,-0.276209,-0.013963,-0.010415,-0.029475,-0.019853,-0.310572,1.616556,0.346219,1.120901,0.799277,0.350647,-0.197601,0.112585,-1.463272,-0.928676,0.954192,-0.926424,0.473119,0.009048
-0.003474,-0.000289,0.789525,0.014201,0.002606,0.010293,0.999843,0.032570,-0.028114,0.045316,0.122183,-0.214105,0.001162,-0.012521,-0.028240,-0.086813,0.245709,-0.276265,-0.014158,-0.010555,-0.029739,-0.020366,-0.304893,1.615381,0.357288,1.118210,0.805292,0.349434,-0.197881,0.113123,-1.463356,-0.929104,0.955165,-0.929256,0.473348,0.011089
-0.003525,-0.000339,0.789519,0.014181,0.002437,0.010493,0.999841,0.032712,-0.028037,0.044911,0.122370,-0.214217,0.001085,-0.012113,-0.028181,-0.087234,0.245565,-0.276307,-0.014429,-0.010679,-0.030013,-0.020828,-0.299451,1.614618,0.368006,1.116266,0.811387,0.349217,-0.198487,0.114416,-1.464370,-0.929867,0.955795,-0.932603,0.473889,0.012496
-0.003579,-0.000384,0.789513,0.014172,0.002264,0.010661,0.999840,0.032861,-0.027977,0.044563,0.122579,-0.214355,0.001009,-0.011738,-0.028121,-0.087559,0.245473,-0.276354,-0.014743,-0.010801,-0.030284,-0.021221,-0.294209,1.614216,0.378086,1.114578,0.817811,0.349730,-0.200460,0.115283,-1.465854,-0.932276,0.955459,-0.935356,0.474553,0.011423
-0.003635,-0.000424,0.789504,0.014178,0.002072,0.010739,0.999840,0.033069,-0.027923,0.044391,0.122814,-0.214548,0.000946,-0.011389,-0.028011,-0.087587,0.245457,-0.276428,-0.015062,-0.010947,-0.030544,-0.021534,-0.289249,1.613952,0.387653,1.112825,0.824344,0.349847,-0.203307,0.116573,-1.467268,-0.934908,0.954868,-0.937684,0.474651,0.009991
-0.003703,-0.000460,0.789494,0.014204,0.001843,0.010677,0.999840,0.033394,-0.027872,0.044445,0.123032,-0.214781,0.000884,-0.011036,-0.027867,-0.087334,0.245497,-0.276508,-0.015374,-0.011114,-0.030781,-0.021771,-0.284739,1.613524,0.396965,1.111012,0.830655,0.348972,-0.205982,0.118051,-1.468548,-0.937432,0.954531,-0.938787,0.474009,0.011990
-0.003802,-0.000485,0.789484,0.014232,0.001630,0.010663,0.999841,0.033553,-0.027883,0.044407,0.123371,-0.215010,0.000824,-0.010782,-0.027792,-0.087197,0.245588,-0.276581,-0.015670,-0.011229,-0.030986,-0.021910,-0.281052,1.612548,0.406646,1.109405,0.836127,0.347681,-0.207319,0.119762,-1.470069,-0.939914,0.954027,-0.939610,0.473082,0.014432
-0.003945,-0.000501,0.789476,0.014257,0.001448,0.010697,0.999840,0.033476,-0.027919,0.044336,0.123855,-0.215224,0.000790,-0.010705,-0.027796,-0.087185,0.245778,-0.276652,-0.015919,-0.011307,-0.031162,-0.021961,-0.277733,1.611098,0.416373,1.108243,0.840996,0.346482,-0.207819,0.121852,-1.471396,-0.941804,0.953511,-0.940863,0.471999,0.015848
-0.004131,-0.000510,0.789467,0.014280,0.001302,0.010666,0.999840,0.033228,-0.027955,0.044312,0.124402,-0.215417,0.000780,-0.010903,-0.027833,-0.087087,0.246181,-0.276757,-0.016090,-0.011384,-0.031313,-0.021935,-0.274201,1.609392,0.425551,1.107557,0.845753,0.345155,-0.208893,0.123940,-1.472113,-0.942804,0.953090,-0.942634,0.471179,0.015967
-0.004352,-0.000509,0.789457,0.014302,0.001178,0.010615,0.999841,0.032913,-0.028023,0.044327,0.124893,-0.215555,0.000787,-0.011256,-0.027897,-0.086945,0.246687,-0.276890,-0.016145,-0.011447,-0.031438,-0.021843,-0.270476,1.607692,0.434025,1.107165,0.850724,0.343772,-0.211096,0.125281,-1.471838,-0.943685,0.952593,-0.944169,0.470740,0.015179
-0.004602,-0.000505,0.789450,0.014331,0.001066,0.010539,0.999841,0.032603,-0.028111,0.044380,0.125249,-0.215596,0.000804,-0.011680,-0.027975,-0.086764,0.247194,-0.277024,-0.016069,-0.011495,-0.031533,-0.021681,-0.266917,1.606026,0.442007,1.106724,0.855882,0.342543,-0.213804,0.125631,-1.470642,-0.944590,0.952241,-0.944747,0.470363,0.014680
-0.004874,-0.000499,0.789446,0.014359,0.000957,0.010442,0.999842,0.032340,-0.028172,0.044533,0.125438,-0.215522,0.000834,-0.012114,-0.028044,-0.086554,0.247630,-0.277112,-0.015913,-0.011533,-0.031605,-0.021442,-0.263939,1.604176,0.449851,1.106018,0.860739,0.341277,-0.215410,0.125470,-1.469073,-0.945142,0.952221,-0.944824,0.470085,0.014940
-0.005169,-0.000496,0.789447,0.014388,0.000840,0.010318,0.999843,0.032131,-0.028201,0.044777,0.125475,-0.215333,0.000866,-0.012517,-0.028088,-0.086338,0.247956,-0.277115,-0.015739,-0.011560,-0.031658,-0.021125,-0.261496,1.602207,0.457404,1.105142,0.865372,0.340146,-0.216008,0.125281,-1.467530,-0.945047,0.952654,-0.945144,0.470162,0.015670
-0.005485,-0.000497,0.789454,0.014416,0.000703,0.010198,0.999844,0.031945,-0.028198,0.045053,0.125475,-0.215064,0.000901,-0.012877,-0.028109,-0.086100,0.248182,-0.277010,-0.015608,-0.011571,-0.031690,-0.020721,-0.258881,1.600447,0.463961,1.104411,0.870337,0.338651,-0.217601,0.124637,-1.465915,-0.944599,0.953282,-0.945192,0.470314,0.017180
-0.005815,-0.000498,0.789465,0.014442,0.000555,0.010089,0.999845,0.031811,-0.028186,0.045340,0.125400,-0.214717,0.000938,-0.013202,-0.028116,-0.085836,0.248348,-0.276823,-0.015563,-0.011570,-0.031699,-0.020259,-0.256137,1.599060,0.469720,1.103623,0.875614,0.336689,-0.220206,0.124191,-1.464493,-0.943471,0.954135,-0.945766,0.470550,0.018451
-0.006154,-0.000500,0.789480,0.014475,0.000394,0.009990,0.999845,0.031708,-0.028202,0.045631,0.125275,-0.214323,0.000976,-0.013494,-0.028134,-0.085565,0.248470,-0.276580,-0.015578,-0.011560,-0.031672,-0.019757,-0.253640,1.597975,0.475102,1.102709,0.880921,0.334603,-0.223213,0.123120,-1.463402,-0.942869,0.955068,-0.945882,0.471112,0.020930
-0.006501,-0.000505,0.789496,0.014507,0.000229,0.009892,0.999846,0.031604,-0.028216,0.045912,0.125132,-0.213904,0.001012,-0.013782,-0.028157,-0.085316,0.248583,-0.276315,-0.015607,-0.011544,-0.031613,-0.019227,-0.251880,1.597016,0.480565,1.101646,0.885753,0.332790,-0.226758,0.121695,-1.462869,-0.943315,0.955096,-0.945710,0.471970,0.021453
-0.006853,-0.000516,0.789512,0.014537,0.000070,0.009811,0.999846,0.031464,-0.028224,0.046149,0.125001,-0.213473,0.001028,-0.014103,-0.028176,-0.085067,0.248735,-0.276058,-0.015649,-0.011527,-0.031531,-0.018679,-0.250815,1.596220,0.486167,1.100333,0.890146,0.331447,-0.229829,0.121964,-1.463032,-0.943247,0.955200,-0.947005,0.472924,0.021547
-0.007202,-0.000534,0.789527,0.014563,-0.000076,0.009758,0.999846,0.031269,-0.028240,0.046283,0.124911,-0.213056,0.001039,-0.014441,-0.028195,-0.084882,0.248904,-0.275819,-0.015708,-0.011505,-0.031429,-0.018143,-0.250362,1.595644,0.492064,1.098858,0.894127,0.331125,-0.231239,0.123842,-1.463928,-0.942784,0.955466,-0.949675,0.473726,0.021967
-0.007548,-0.000559,0.789541,0.014587,-0.000205,0.009719,0.999846,0.031007,-0.028253,0.046369,0.124889,-0.212672,0.001048,-0.014819,-0.028202,-0.084702,0.249102,-0.275590,-0.015780,-0.011496,-0.031312,-0.017626,-0.249838,1.595344,0.497758,1.097493,0.898149,0.331549,-0.231216,0.126393,-1.465312,-0.942388,0.955777,-0.952709,0.474102,0.021989
-0.007888,-0.000592,0.789554,0.014608,-0.000327,0.009676,0.999846,0.030689,-0.028249,0.046449,0.124960,-0.212343,0.001056,-0.015213,-0.028184,-0.084517,0.249315,-0.275370,-0.015878,-0.011519,-0.031184,-0.017135,-0.249116,1.595388,0.503250,1.096069,0.902285,0.331645,-0.230253,0.128355,-1.466700,-0.943016,0.955675,-0.954487,0.473716,0.021189
-0.008218,-0.000636,0.789564,0.014631,-0.000450,0.009613,0.999847,0.030340,-0.028226,0.046569,0.125136,-0.212085,0.001067,-0.015599,-0.028139,-0.084300,0.249544,-0.275169,-0.016017,-0.011599,-0.031044,-0.016671,-0.248041,1.595712,0.508449,1.094983,0.906642,0.331271,-0.229281,0.129490,-1.467853,-0.944943,0.954693,-0.954853,0.472809,0.020348
