-0.000285,0.000612,0.795329,0.007469,0.040251,0.027250,0.998790,-0.032701,0.015120,0.038331,0.159206,-0.203917,-0.019779,-0.075372,-0.059406,-0.062384,0.223945,-0.226821,0.041710,-0.019463,-0.011444,-0.040093,0.571932,1.549099,0.301526,1.319970,0.021231,0.450540,0.149003,0.756005,-1.497544,-0.815255,1.132527,-0.163925,0.388664,-0.125093
-0.000200,0.000550,0.795325,0.007477,0.040360,0.027127,0.998789,-0.032610,0.015271,0.038557,0.158949,-0.203901,-0.019867,-0.075571,-0.059234,-0.062152,0.224028,-0.226865,0.041561,-0.019255,-0.011508,-0.039929,0.574467,1.546852,0.313603,1.317120,0.031502,0.451659,0.147683,0.752767,-1.491378,-0.834083,1.122905,-0.189184,0.392377,-0.116528
-0.000081,0.000490,0.795320,0.007493,0.040411,0.026961,0.998791,-0.032319,0.015440,0.038873,0.158652,-0.203897,-0.019977,-0.075594,-0.059045,-0.061834,0.224087,-0.226943,0.041410,-0.019034,-0.011563,-0.039752,0.576827,1.544580,0.325966,1.314408,0.041990,0.452755,0.146504,0.748581,-1.485685,-0.851271,1.114537,-0.213746,0.394976,-0.108208
0.000069,0.000434,0.795313,0.007517,0.040408,0.026777,0.998796,-0.031854,0.015601,0.039235,0.158325,-0.203908,-0.020099,-0.075454,-0.058863,-0.061476,0.224133,-0.227060,0.041271,-0.018810,-0.011606,-0.039568,0.578974,1.542176,0.338462,1.311603,0.052827,0.453659,0.145477,0.743542,-1.480441,-0.867309,1.107246,-0.237335,0.396734,-0.101761
0.000246,0.000382,0.795305,0.007545,0.040353,0.026591,0.998803,-0.031239,0.015739,0.039607,0.157985,-0.203935,-0.020224,-0.075157,-0.058704,-0.061108,0.224179,-0.227227,0.041149,-0.018598,-0.011637,-0.039387,0.581083,1.539691,0.350719,1.308738,0.064333,0.454658,0.144608,0.737937,-1.475574,-0.882389,1.100836,-0.259746,0.398217,-0.096667
0.000447,0.000337,0.795293,0.007577,0.040234,0.026415,0.998812,-0.030496,0.015841,0.039952,0.157696,-0.204009,-0.020326,-0.074718,-0.058584,-0.060745,0.224293,-0.227477,0.041044,-0.018415,-0.011658,-0.039232,0.582876,1.537112,0.362962,1.305743,0.076251,0.455644,0.143630,0.731924,-1.471062,-0.896531,1.095095,-0.280825,0.399619,-0.092264
0.000669,0.000299,0.795278,0.007613,0.040072,0.026272,0.998822,-0.029703,0.015889,0.040237,0.157527,-0.204141,-0.020415,-0.074201,-0.058530,-0.060424,0.224544,-0.227847,0.040959,-0.018264,-0.011669,-0.039103,0.584342,1.534363,0.375121,1.302629,0.088519,0.456616,0.141761,0.725738,-1.466885,-0.909618,1.089882,-0.300599,0.400847,-0.087997
0.000917,0.000258,0.795261,0.007670,0.039878,0.026181,0.998832,-0.028823,0.015893,0.040419,0.157357,-0.204281,-0.020491,-0.073498,-0.058514,-0.060213,0.224699,-0.228244,0.040906,-0.018149,-0.011674,-0.039025,0.585523,1.531574,0.387187,1.299436,0.101191,0.457295,0.139492,0.719685,-1.463116,-0.921376,1.085199,-0.319316,0.401829,-0.083400
0.001187,0.000217,0.795243,0.007720,0.039657,0.026198,0.998840,-0.027880,0.015884,0.040403,0.157188,-0.204431,-0.020562,-0.072537,-0.058546,-0.060203,0.224671,-0.228633,0.040862,-0.018084,-0.011682,-0.039002,0.586424,1.528766,0.399063,1.296248,0.114315,0.457809,0.136983,0.713952,-1.459767,-0.931681,1.081083,-0.337147,0.402457,-0.078112
0.001457,0.000170,0.795225,0.007780,0.039424,0.026250,0.998847,-0.027004,0.015848,0.040309,0.157154,-0.204621,-0.020649,-0.071544,-0.058586,-0.060285,0.224578,-0.229032,0.040822,-0.018097,-0.011679,-0.039009,0.587015,1.525972,0.410785,1.293133,0.127826,0.458309,0.134351,0.708417,-1.456779,-0.940722,1.077460,-0.354087,0.402872,-0.072468
0.001726,0.000121,0.795205,0.007834,0.039185,0.026353,0.998854,-0.026197,0.015802,0.040117,0.157245,-0.204868,-0.020740,-0.070535,-0.058628,-0.060469,0.224524,-0.229444,0.040797,-0.018162,-0.011668,-0.039047,0.587126,1.523219,0.422518,1.290147,0.141544,0.458918,0.131697,0.703074,-1.454055,-0.948753,1.074314,-0.370140,0.403377,-0.066840
0.001992,0.000071,0.795183,0.007884,0.038949,0.026489,0.998859,-0.025472,0.015758,0.039849,0.157465,-0.205191,-0.020816,-0.069533,-0.058676,-0.060731,0.224493,-0.229870,0.040808,-0.018265,-0.011648,-0.039108,0.586624,1.520529,0.434513,1.287312,0.155247,0.459722,0.129135,0.697860,-1.451564,-0.955895,1.071590,-0.385301,0.403994,-0.061509
0.002247,0.000022,0.795158,0.007925,0.038719,0.026645,0.998863,-0.024854,0.015724,0.039540,0.157832,-0.205596,-0.020894,-0.068577,-0.058727,-0.061033,0.224478,-0.230314,0.040839,-0.018393,-0.011616,-0.039178,0.585455,1.517927,0.447064,1.284593,0.168709,0.460739,0.126655,0.692610,-1.449231,-0.962415,1.069257,-0.399398,0.404214,-0.056982
0.002489,-0.000023,0.795130,0.007959,0.038506,0.026804,0.998867,-0.024333,0.015701,0.039219,0.158293,-0.206067,-0.020964,-0.067693,-0.058784,-0.061337,0.224485,-0.230773,0.040888,-0.018539,-0.011574,-0.039232,0.583776,1.515313,0.460156,1.281927,0.181959,0.462050,0.124106,0.687362,-1.446978,-0.968493,1.067498,-0.412370,0.403236,-0.053381
0.002720,-0.000061,0.795099,0.008003,0.038296,0.026954,0.998871,-0.023849,0.015645,0.038921,0.158795,-0.206589,-0.021014,-0.066857,-0.058871,-0.061617,0.224542,-0.231246,0.040960,-0.018698,-0.011515,-0.039253,0.582106,1.512623,0.473095,1.279266,0.195623,0.463686,0.121814,0.682042,-1.445013,-0.974086,1.066595,-0.424317,0.403182,-0.050235
0.002935,-0.000094,0.795066,0.008055,0.038082,0.027085,0.998875,-0.023479,0.015564,0.038651,0.159518,-0.207231,-0.021026,-0.066058,-0.058983,-0.061860,0.224633,-0.231725,0.041046,-0.018861,-0.011440,-0.039228,0.580550,1.509752,0.485564,1.276427,0.209944,0.465427,0.119985,0.676652,-1.443522,-0.978860,1.065846,-0.435306,0.403660,-0.047044
0.003134,-0.000122,0.795030,0.008113,0.037862,0.027191,0.998880,-0.023280,0.015479,0.038436,0.160584,-0.208033,-0.021056,-0.065285,-0.059104,-0.062052,0.224729,-0.232201,0.041135,-0.019034,-0.011350,-0.039169,0.578779,1.506635,0.498097,1.273301,0.224419,0.466791,0.118471,0.671252,-1.442564,-0.982569,1.065073,-0.445400,0.404286,-0.043439
0.003316,-0.000148,0.794994,0.008173,0.037658,0.027280,0.998885,-0.023210,0.015398,0.038259,0.161819,-0.208890,-0.021103,-0.064566,-0.059225,-0.062221,0.224804,-0.232658,0.041218,-0.019207,-0.011254,-0.039088,0.576838,1.503326,0.510834,1.269849,0.238966,0.467504,0.117494,0.665958,-1.442107,-0.985245,1.064295,-0.454709,0.404661,-0.039146
0.003481,-0.000171,0.794961,0.008220,0.037483,0.027382,0.998888,-0.023159,0.015330,0.038063,0.162959,-0.209652,-0.021145,-0.063913,-0.059329,-0.062407,0.224828,-0.233078,0.041287,-0.019338,-0.011171,-0.039013,0.574615,1.499838,0.523999,1.266193,0.253413,0.467727,0.117615,0.660878,-1.442066,-0.987301,1.063438,-0.463227,0.403935,-0.034501
0.003626,-0.000195,0.794935,0.008269,0.037368,0.027467,0.998890,-0.023110,0.015254,0.037901,0.163726,-0.210183,-0.021166,-0.063380,-0.059429,-0.062564,0.224791,-0.233432,0.041340,-0.019431,-0.011096,-0.038941,0.572324,1.496209,0.537244,1.262706,0.267833,0.468262,0.117511,0.655841,-1.442213,-0.989760,1.062484,-0.470781,0.401825,-0.031344
0.003750,-0.000221,0.794916,0.008313,0.037342,0.027537,0.998888,-0.023073,0.015190,0.037781,0.164118,-0.210473,-0.021201,-0.063029,-0.059510,-0.062703,0.224665,-0.233705,0.041378,-0.019490,-0.011034,-0.038869,0.570301,1.492635,0.550099,1.259480,0.282459,0.469289,0.116019,0.651060,-1.442399,-0.992457,1.061884,-0.477690,0.400177,-0.029698
0.003850,-0.000250,0.794903,0.008347,0.037448,0.027599,0.998882,-0.023259,0.015140,0.037682,0.164319,-0.210594,-0.021241,-0.062980,-0.059571,-0.062835,0.224503,-0.233901,0.041405,-0.019525,-0.010986,-0.038773,0.568741,1.489400,0.562540,1.256434,0.297361,0.470339,0.113099,0.646770,-1.442558,-0.995075,1.061623,-0.484086,0.398415,-0.028952
0.003924,-0.000283,0.794895,0.008369,0.037677,0.027671,0.998872,-0.023719,0.015109,0.037562,0.164455,-0.210607,-0.021284,-0.063212,-0.059614,-0.062996,0.224321,-0.234025,0.041424,-0.019542,-0.010951,-0.038659,0.567852,1.486771,0.574762,1.253803,0.312453,0.471051,0.108871,0.643051,-1.442770,-0.997555,1.061944,-0.490179,0.397427,-0.028790
0.003975,-0.000320,0.794891,0.008377,0.037999,0.027787,0.998856,-0.024424,0.015087,0.037358,0.164566,-0.210531,-0.021329,-0.063650,-0.059651,-0.063248,0.224116,-0.234083,0.041438,-0.019549,-0.010928,-0.038541,0.567524,1.485156,0.587387,1.251919,0.327543,0.471704,0.105121,0.640297,-1.443101,-0.999441,1.062809,-0.496541,0.397527,-0.028977
0.004010,-0.000362,0.794890,0.008365,0.038380,0.027944,0.998837,-0.025313,0.015094,0.037059,0.164690,-0.210402,-0.021377,-0.064211,-0.059666,-0.063599,0.223877,-0.234079,0.041451,-0.019566,-0.010928,-0.038430,0.567829,1.484083,0.600115,1.250777,0.342889,0.472508,0.102040,0.638426,-1.443398,-1.000848,1.063983,-0.503064,0.398592,-0.028339
0.004034,-0.000408,0.794895,0.008334,0.038789,0.028138,0.998816,-0.026206,0.015118,0.036674,0.164631,-0.210144,-0.021429,-0.064818,-0.059655,-0.064049,0.223588,-0.234004,0.041464,-0.019589,-0.010947,-0.038336,0.568300,1.482855,0.612711,1.249408,0.358143,0.472640,0.098128,0.636479,-1.443388,-1.002887,1.064968,-0.508685,0.399791,-0.027012
0.004060,-0.000462,0.794899,0.008280,0.039224,0.028389,0.998793,-0.027250,0.015190,0.036177,0.164733,-0.209942,-0.021497,-0.065468,-0.059611,-0.064620,0.223288,-0.233879,0.041454,-0.019594,-0.010986,-0.038237,0.567997,1.481462,0.626499,1.247772,0.372336,0.472203,0.095617,0.634669,-1.443043,-1.005993,1.065812,-0.513069,0.399611,-0.025251
0.004099,-0.000523,0.794898,0.008190,0.039647,0.028664,0.998769,-0.028597,0.015377,0.035618,0.165531,-0.210104,-0.021606,-0.066047,-0.059475,-0.065255,0.222926,-0.233699,0.041379,-0.019607,-0.011051,-0.038120,0.567912,1.479717,0.639980,1.245847,0.386573,0.471948,0.094393,0.633402,-1.442341,-1.009597,1.066421,-0.516811,0.397927,-0.023632
0.004165,-0.000581,0.794888,0.008048,0.040012,0.028857,0.998750,-0.030157,0.015722,0.035177,0.167175,-0.210782,-0.021739,-0.066483,-0.059194,-0.065806,0.222520,-0.233457,0.041268,-0.019658,-0.011116,-0.037977,0.568323,1.477604,0.652559,1.243731,0.401117,0.471825,0.093140,0.632547,-1.441357,-1.012539,1.066990,-0.520643,0.398036,-0.021384
0.004275,-0.000630,0.794869,0.007871,0.040297,0.028926,0.998738,-0.031655,0.016206,0.034960,0.169338,-0.211878,-0.021890,-0.066663,-0.058772,-0.066184,0.221994,-0.233137,0.041155,-0.019725,-0.011126,-0.037802,0.569278,1.475242,0.664269,1.241609,0.415961,0.471898,0.091185,0.631646,-1.440237,-1.013950,1.066563,-0.524834,0.399078,-0.018519
0.004438,-0.000667,0.794847,0.007599,0.040407,0.028802,0.998739,-0.032614,0.016989,0.035060,0.171573,-0.213276,-0.022111,-0.066235,-0.058016,-0.066330,0.221029,-0.232651,0.041031,-0.019745,-0.011045,-0.037549,0.570652,1.472837,0.675499,1.239706,0.431001,0.472126,0.088620,0.629411,-1.439138,-1.015077,1.064845,-0.528790,0.400134,-0.018228
0.004617,-0.000662,0.794829,0.007293,0.040489,0.028522,0.998746,-0.033204,0.017824,0.035462,0.173339,-0.214524,-0.022279,-0.065794,-0.057210,-0.066165,0.220081,-0.232117,0.040932,-0.019663,-0.010852,-0.037230,0.571762,1.470287,0.686483,1.238111,0.445917,0.472459,0.085640,0.626065,-1.438085,-1.015571,1.062608,-0.532265,0.400668,-0.018836
0.004786,-0.000610,0.794818,0.007022,0.040662,0.028138,0.998752,-0.033608,0.018499,0.036095,0.174284,-0.215292,-0.022329,-0.065741,-0.056543,-0.065726,0.219416,-0.231634,0.040930,-0.019497,-0.010564,-0.036948,0.572022,1.467425,0.697252,1.236216,0.460480,0.472355,0.082596,0.622193,-1.437546,-1.015181,1.060323,-0.535390,0.400269,-0.019139
0.004948,-0.000519,0.794809,0.006782,0.040887,0.027677,0.998757,-0.034018,0.019064,0.036889,0.174993,-0.215904,-0.022323,-0.065910,-0.055976,-0.065081,0.218912,-0.231216,0.040984,-0.019282,-0.010235,-0.036768,0.571076,1.464251,0.708267,1.233732,0.474347,0.471845,0.080367,0.618063,-1.437728,-1.013964,1.057904,-0.538245,0.398686,-0.018867
0.005109,-0.000394,0.794801,0.006557,0.041159,0.027269,0.998759,-0.034398,0.019516,0.037627,0.175416,-0.216357,-0.022268,-0.066203,-0.055514,-0.064448,0.218503,-0.230876,0.041096,-0.018948,-0.009935,-0.036724,0.568927,1.460991,0.719579,1.230464,0.487480,0.470937,0.079142,0.613738,-1.438324,-1.012632,1.056206,-0.540793,0.398521,-0.017882
0.005276,-0.000240,0.794794,0.006378,0.041454,0.026905,0.998758,-0.034689,0.019800,0.038314,0.175547,-0.216656,-0.022164,-0.066539,-0.055218,-0.063853,0.218149,-0.230610,0.041266,-0.018510,-0.009678,-0.036822,0.566086,1.457770,0.730728,1.226713,0.500285,0.470288,0.078070,0.609339,-1.439134,-1.011505,1.054791,-0.542808,0.398348,-0.016223
0.005453,-0.000060,0.794791,0.006246,0.041743,0.026564,0.998756,-0.034789,0.019922,0.038979,0.175325,-0.216772,-0.022013,-0.066818,-0.055069,-0.063294,0.217793,-0.230380,0.041513,-0.018017,-0.009462,-0.037051,0.562995,1.454689,0.741099,1.222913,0.513267,0.470613,0.076150,0.605489,-1.440236,-1.010566,1.053982,-0.544754,0.398029,-0.014571
0.005642,0.000142,0.794790,0.006150,0.042002,0.026280,0.998753,-0.034742,0.019908,0.039562,0.174922,-0.216779,-0.021821,-0.066929,-0.055091,-0.062810,0.217340,-0.230160,0.041778,-0.017519,-0.009278,-0.037392,0.559634,1.452068,0.751174,1.218875,0.526338,0.471302,0.074678,0.602522,-1.441576,-1.009539,1.053890,-0.547095,0.398333,-0.013560
0.005845,0.000366,0.794793,0.006091,0.042239,0.026118,0.998748,-0.034525,0.019702,0.039958,0.174207,-0.216599,-0.021563,-0.066814,-0.055333,-0.062507,0.216698,-0.229929,0.042087,-0.017073,-0.009085,-0.037829,0.556787,1.449710,0.760199,1.214937,0.539842,0.471261,0.071639,0.600267,-1.442948,-1.008594,1.054362,-0.549675,0.399137,-0.013150
0.006062,0.000580,0.794799,0.006058,0.042465,0.026039,0.998740,-0.034186,0.019433,0.040205,0.173289,-0.216307,-0.021325,-0.066550,-0.055609,-0.062390,0.215931,-0.229688,0.042422,-0.016710,-0.008906,-0.038343,0.554453,1.447903,0.769096,1.212008,0.553452,0.471201,0.068244,0.598552,-1.444275,-1.008005,1.055110,-0.552209,0.399890,-0.012989
0.006287,0.000767,0.794806,0.006030,0.042682,0.025986,0.998733,-0.033783,0.019206,0.040377,0.172314,-0.215996,-0.021156,-0.066210,-0.055802,-0.062385,0.215110,-0.229446,0.042752,-0.016435,-0.008756,-0.038900,0.552593,1.446750,0.778348,1.210367,0.566953,0.471494,0.064822,0.597436,-1.445395,-1.007911,1.055983,-0.554691,0.400073,-0.013075
0.006509,0.000939,0.794811,0.006007,0.042892,0.026019,0.998723,-0.033445,0.018969,0.040390,0.171455,-0.215725,-0.021011,-0.065823,-0.056012,-0.062525,0.214272,-0.229223,0.043050,-0.016200,-0.008607,-0.039455,0.550962,1.446066,0.788206,1.209648,0.580075,0.472016,0.061853,0.596882,-1.446344,-1.008423,1.057052,-0.557142,0.399467,-0.013502
0.006710,0.001101,0.794814,0.005985,0.043106,0.026088,0.998712,-0.033271,0.018737,0.040320,0.170826,-0.215529,-0.020876,-0.065543,-0.056246,-0.062711,0.213564,-0.229038,0.043303,-0.015997,-0.008459,-0.039941,0.549016,1.445613,0.799208,1.209138,0.592289,0.472466,0.061002,0.596698,-1.447155,-1.009790,1.058355,-0.559478,0.398716,-0.014431
0.006883,0.001253,0.794813,0.005967,0.043308,0.026156,0.998701,-0.033268,0.018529,0.040290,0.170497,-0.215439,-0.020733,-0.065418,-0.056481,-0.062881,0.213085,-0.228913,0.043540,-0.015815,-0.008317,-0.040333,0.547309,1.444804,0.810495,1.208531,0.603879,0.472528,0.061183,0.596415,-1.447550,-1.011548,1.059752,-0.561106,0.398120,-0.013624
