0.011828,-0.003112,0.787017,0.007215,-0.004218,-0.014843,0.999855,0.013884,0.020899,0.104278,0.161372,-0.236035,-0.016455,-0.025579,-0.012897,-0.043802,0.242585,-0.265314,-0.002172,0.009454,-0.011357,0.016894,0.091115,1.677044,0.486481,1.171773,0.459456,0.397086,-0.046067,0.050797,-1.456174,-0.771156,0.991981,-0.780801,0.484537,-0.069375
0.012610,-0.003148,0.786999,0.007301,-0.003960,-0.014970,0.999853,0.014176,0.020928,0.104798,0.162295,-0.236970,-0.016491,-0.025423,-0.012988,-0.043620,0.243394,-0.265783,-0.002475,0.009496,-0.010966,0.016525,0.098778,1.673063,0.506720,1.167370,0.472115,0.396956,-0.049389,0.047254,-1.453327,-0.777269,0.988262,-0.791727,0.484806,-0.066917
0.013402,-0.003160,0.786967,0.007361,-0.003641,-0.014970,0.999854,0.014224,0.020833,0.104884,0.163285,-0.237964,-0.016207,-0.025383,-0.013258,-0.044041,0.244372,-0.266649,-0.002487,0.009733,-0.010614,0.016365,0.105517,1.668611,0.528116,1.160625,0.484376,0.395928,-0.050183,0.045165,-1.451023,-0.782931,0.985282,-0.801283,0.484620,-0.063952
0.014187,-0.003187,0.786929,0.007433,-0.003435,-0.014986,0.999854,0.014416,0.020734,0.104907,0.164497,-0.239051,-0.015922,-0.025144,-0.013412,-0.044058,0.245372,-0.267622,-0.002142,0.010051,-0.010238,0.016234,0.112144,1.663678,0.550131,1.153233,0.495990,0.393552,-0.051731,0.044551,-1.449857,-0.788886,0.984440,-0.810733,0.484678,-0.061210
0.014988,-0.003206,0.786905,0.007482,-0.003206,-0.014861,0.999856,0.014946,0.020537,0.104589,0.164858,-0.239820,-0.016425,-0.024717,-0.013575,-0.044309,0.246099,-0.268334,-0.002479,0.010429,-0.009867,0.016037,0.119061,1.658929,0.571004,1.146549,0.507829,0.392897,-0.054078,0.044544,-1.448853,-0.795319,0.983029,-0.818710,0.484506,-0.059858
0.015783,-0.003256,0.786896,0.007531,-0.002992,-0.014657,0.999860,0.015677,0.020461,0.104478,0.164763,-0.240406,-0.016311,-0.024115,-0.013685,-0.044566,0.246553,-0.268703,-0.003337,0.010621,-0.009547,0.015764,0.127153,1.654892,0.588911,1.141676,0.521019,0.393322,-0.058482,0.045382,-1.447483,-0.801899,0.981365,-0.825393,0.484351,-0.058025
0.016562,-0.003312,0.786901,0.007537,-0.002719,-0.014450,0.999863,0.016281,0.020456,0.104359,0.164502,-0.240434,-0.016430,-0.023782,-0.013761,-0.045025,0.247319,-0.269057,-0.003768,0.010552,-0.009282,0.015423,0.132285,1.653061,0.605501,1.140994,0.533498,0.392514,-0.062944,0.047719,-1.444360,-0.809818,0.978322,-0.831073,0.484163,-0.057148
0.017315,-0.003400,0.786900,0.007638,-0.002443,-0.014290,0.999866,0.016855,0.020252,0.104130,0.164321,-0.240612,-0.017000,-0.023646,-0.013879,-0.045363,0.248247,-0.269508,-0.004084,0.010279,-0.008958,0.015055,0.136475,1.650251,0.621575,1.140159,0.545071,0.392059,-0.065127,0.050223,-1.442965,-0.816617,0.976624,-0.836747,0.484211,-0.055642
0.018046,-0.003485,0.786906,0.007603,-0.002117,-0.014104,0.999869,0.017231,0.020400,0.104057,0.164317,-0.240986,-0.016478,-0.023644,-0.013777,-0.045775,0.249148,-0.269544,-0.003837,0.009957,-0.008640,0.014810,0.140962,1.647597,0.636404,1.139210,0.556531,0.391724,-0.067619,0.052929,-1.441759,-0.822218,0.974779,-0.841404,0.483995,-0.053764
0.018721,-0.003558,0.786908,0.007493,-0.001876,-0.013975,0.999873,0.017695,0.020657,0.103518,0.164379,-0.241711,-0.016564,-0.023599,-0.013532,-0.046152,0.250007,-0.269205,-0.004076,0.009786,-0.008279,0.014621,0.144951,1.645078,0.650818,1.137563,0.567152,0.390944,-0.070556,0.056081,-1.441023,-0.827809,0.973514,-0.845781,0.483943,-0.051883
0.019354,-0.003628,0.786883,0.007434,-0.001499,-0.013933,0.999874,0.017710,0.020899,0.103359,0.164739,-0.242474,-0.016712,-0.024099,-0.013359,-0.046319,0.251219,-0.269647,-0.004016,0.009668,-0.007864,0.014557,0.148804,1.642468,0.664994,1.135343,0.577267,0.390064,-0.072872,0.059012,-1.440733,-0.833827,0.972737,-0.849743,0.484006,-0.051328
0.019970,-0.003669,0.786837,0.007374,-0.001141,-0.013961,0.999875,0.018001,0.021092,0.103279,0.164703,-0.243439,-0.017599,-0.024500,-0.013192,-0.046284,0.252304,-0.270443,-0.003791,0.009662,-0.007457,0.014484,0.151743,1.640979,0.676658,1.130279,0.587776,0.391013,-0.077566,0.064748,-1.439692,-0.841035,0.970400,-0.851479,0.483912,-0.049236
0.020559,-0.003686,0.786801,0.007286,-0.000830,-0.014018,0.999875,0.018487,0.021367,0.103617,0.164445,-0.244311,-0.017960,-0.024535,-0.012993,-0.046324,0.252753,-0.270863,-0.003805,0.009853,-0.006978,0.014408,0.154074,1.638236,0.689186,1.125760,0.597239,0.391710,-0.080773,0.069513,-1.438689,-0.849410,0.967718,-0.852128,0.483830,-0.048750
0.021121,-0.003680,0.786766,0.007263,-0.000443,-0.014290,0.999871,0.018930,0.021521,0.104159,0.163982,-0.244759,-0.018621,-0.025020,-0.012926,-0.046022,0.253608,-0.271513,-0.003617,0.010149,-0.006446,0.014484,0.155258,1.634840,0.703747,1.121350,0.604904,0.391794,-0.084037,0.074762,-1.438139,-0.857252,0.965882,-0.853631,0.483940,-0.048279
0.021652,-0.003670,0.786696,0.007296,-0.000061,-0.014539,0.999868,0.019084,0.021512,0.104619,0.163987,-0.245894,-0.018125,-0.025635,-0.012921,-0.045545,0.254733,-0.272790,-0.003776,0.010565,-0.005968,0.014727,0.156364,1.631444,0.719033,1.117163,0.612217,0.392558,-0.085503,0.080513,-1.438100,-0.863697,0.963934,-0.855485,0.483798,-0.047960
0.022163,-0.003655,0.786655,0.007303,0.000229,-0.014874,0.999863,0.019446,0.021618,0.105304,0.163889,-0.246319,-0.017667,-0.025981,-0.012843,-0.044989,0.255662,-0.273648,-0.003776,0.010923,-0.005494,0.014941,0.160081,1.628446,0.731575,1.114184,0.621590,0.393866,-0.087115,0.085528,-1.437969,-0.869679,0.962286,-0.856927,0.483800,-0.047613
0.022661,-0.003599,0.786617,0.007286,0.000549,-0.015314,0.999856,0.019769,0.021659,0.105979,0.163696,-0.247097,-0.018469,-0.026298,-0.012728,-0.044151,0.256260,-0.274184,-0.003837,0.011164,-0.005064,0.015098,0.165337,1.626252,0.742754,1.113003,0.631783,0.394505,-0.089098,0.089606,-1.437211,-0.874441,0.960327,-0.857615,0.483653,-0.046999
0.023155,-0.003562,0.786582,0.007325,0.000738,-0.015724,0.999849,0.020354,0.021684,0.106819,0.163475,-0.247523,-0.019397,-0.026311,-0.012674,-0.043230,0.256900,-0.274885,-0.003751,0.011292,-0.004684,0.015169,0.169019,1.623883,0.754751,1.112251,0.640469,0.395927,-0.090151,0.092675,-1.436191,-0.877751,0.958584,-0.857879,0.483522,-0.046383
0.023658,-0.003520,0.786542,0.007415,0.001000,-0.015973,0.999844,0.020581,0.021537,0.107359,0.163577,-0.248156,-0.020193,-0.026521,-0.012851,-0.042695,0.257746,-0.275702,-0.003597,0.011338,-0.004280,0.015264,0.172570,1.621301,0.766056,1.111302,0.648389,0.396456,-0.092346,0.095597,-1.435251,-0.879518,0.956761,-0.857835,0.483217,-0.044838
0.024146,-0.003505,0.786505,0.007482,0.001140,-0.016135,0.999841,0.020968,0.021482,0.107752,0.163748,-0.248846,-0.020239,-0.026381,-0.012989,-0.042581,0.258370,-0.276312,-0.004135,0.011298,-0.003895,0.015288,0.176061,1.618826,0.776157,1.109745,0.655959,0.395691,-0.094469,0.098177,-1.434466,-0.880991,0.955512,-0.858495,0.483444,-0.043808
0.024652,-0.003506,0.786472,0.007479,0.001331,-0.016010,0.999843,0.021229,0.021467,0.107586,0.163947,-0.249509,-0.019818,-0.026177,-0.013043,-0.043018,0.258846,-0.276815,-0.004105,0.011314,-0.003570,0.015273,0.178903,1.616377,0.784995,1.106677,0.663105,0.394518,-0.095678,0.100850,-1.433058,-0.882195,0.954048,-0.859208,0.483259,-0.043736
0.025132,-0.003468,0.786441,0.007480,0.001481,-0.015838,0.999845,0.021427,0.021348,0.107517,0.164306,-0.250154,-0.019662,-0.026198,-0.013304,-0.043563,0.259799,-0.277314,-0.003707,0.011310,-0.003165,0.015155,0.180422,1.613006,0.792965,1.102322,0.669022,0.392154,-0.097124,0.103083,-1.431297,-0.882624,0.953551,-0.860729,0.483309,-0.042974
0.025631,-0.003429,0.786400,0.007448,0.001621,-0.015673,0.999848,0.021874,0.021276,0.107274,0.164410,-0.250843,-0.019860,-0.026194,-0.013417,-0.043878,0.260827,-0.277941,-0.003576,0.011431,-0.002752,0.015149,0.179762,1.608923,0.801384,1.096710,0.672636,0.388813,-0.100257,0.104901,-1.428820,-0.882042,0.953064,-0.862686,0.483205,-0.041951
0.026097,-0.003383,0.786342,0.007480,0.001668,-0.015746,0.999847,0.022361,0.021122,0.107324,0.164859,-0.251829,-0.019586,-0.026388,-0.013614,-0.043829,0.262373,-0.278850,-0.003184,0.011683,-0.002210,0.015237,0.178774,1.604398,0.809450,1.091028,0.674729,0.381066,-0.104010,0.107491,-1.427442,-0.879546,0.953313,-0.865739,0.483196,-0.040430
0.026559,-0.003335,0.786269,0.007493,0.001788,-0.015846,0.999845,0.022739,0.021077,0.107653,0.165271,-0.252815,-0.019384,-0.026659,-0.013728,-0.043744,0.263797,-0.280098,-0.003174,0.012021,-0.001701,0.015418,0.178754,1.600712,0.815824,1.087697,0.677341,0.375794,-0.109689,0.109170,-1.426607,-0.877431,0.953742,-0.868290,0.483203,-0.038730
0.026990,-0.003279,0.786189,0.007592,0.001962,-0.015980,0.999842,0.022857,0.020794,0.107914,0.165673,-0.253795,-0.018864,-0.026951,-0.013964,-0.043248,0.265061,-0.281507,-0.003148,0.012201,-0.001196,0.015621,0.179645,1.598697,0.820240,1.087159,0.681902,0.376171,-0.114805,0.108797,-1.426288,-0.876829,0.953641,-0.869168,0.483071,-0.037697
0.027418,-0.003217,0.786113,0.007739,0.002181,-0.016287,0.999835,0.023000,0.020402,0.108301,0.165953,-0.254749,-0.018438,-0.027090,-0.014274,-0.042639,0.265762,-0.282752,-0.003163,0.012117,-0.000674,0.015747,0.180389,1.597674,0.824286,1.088377,0.687299,0.377460,-0.116976,0.107461,-1.426218,-0.876123,0.952681,-0.869523,0.482987,-0.036885
0.027881,-0.003159,0.786026,0.007869,0.002458,-0.016350,0.999832,0.023394,0.020045,0.108725,0.165489,-0.255422,-0.018366,-0.026577,-0.014606,-0.042311,0.265333,-0.284549,-0.002952,0.011818,-0.000246,0.015717,0.180838,1.597151,0.827687,1.090090,0.692744,0.378662,-0.119286,0.107114,-1.426714,-0.873985,0.951829,-0.870383,0.482795,-0.035606
0.028383,-0.003115,0.785949,0.008055,0.002845,-0.016351,0.999830,0.024052,0.019459,0.109005,0.164198,-0.255971,-0.016498,-0.025873,-0.014981,-0.041745,0.264196,-0.285939,-0.002824,0.011355,0.000199,0.015646,0.180636,1.596785,0.831573,1.091047,0.697260,0.379527,-0.121305,0.107357,-1.427973,-0.872291,0.950970,-0.871010,0.482585,-0.034664
0.028925,-0.003096,0.785857,0.008285,0.003505,-0.016281,0.999827,0.024221,0.018744,0.108871,0.162874,-0.256628,-0.017016,-0.025392,-0.015513,-0.041866,0.262521,-0.287720,-0.003313,0.010936,0.000626,0.015475,0.179710,1.596361,0.835894,1.090825,0.700368,0.378400,-0.121690,0.107695,-1.429732,-0.872344,0.950200,-0.870735,0.482524,-0.034862
0.029524,-0.003133,0.785763,0.008516,0.004204,-0.016072,0.999826,0.024653,0.018061,0.108398,0.161021,-0.257429,-0.017418,-0.024755,-0.015924,-0.041759,0.260673,-0.289246,-0.003411,0.010637,0.001112,0.015112,0.179720,1.595673,0.838456,1.089936,0.704143,0.377019,-0.121596,0.108862,-1.431487,-0.873663,0.950461,-0.870715,0.482766,-0.035471
0.030179,-0.003233,0.785663,0.008672,0.005043,-0.015941,0.999823,0.025051,0.017762,0.108496,0.158865,-0.258119,-0.018048,-0.024329,-0.016226,-0.042285,0.258737,-0.290832,-0.003578,0.010429,0.001567,0.014643,0.179692,1.594995,0.840449,1.088897,0.707609,0.375617,-0.123055,0.110640,-1.432510,-0.874801,0.950463,-0.870320,0.482530,-0.035202
0.030926,-0.003432,0.785535,0.008806,0.005945,-0.015705,0.999820,0.025098,0.017458,0.107251,0.157408,-0.259346,-0.018946,-0.024044,-0.016245,-0.042605,0.257260,-0.292769,-0.003642,0.010282,0.001950,0.014249,0.179356,1.594694,0.841460,1.087869,0.710753,0.374744,-0.124324,0.114218,-1.433280,-0.873434,0.950745,-0.870634,0.482088,-0.033637
0.031764,-0.003736,0.785377,0.008851,0.006896,-0.015404,0.999818,0.024912,0.017699,0.106640,0.156523,-0.261265,-0.019374,-0.024087,-0.015936,-0.043174,0.256536,-0.294918,-0.004465,0.010060,0.002188,0.013972,0.182385,1.595549,0.837241,1.087407,0.717568,0.374028,-0.127748,0.118506,-1.433438,-0.869916,0.950521,-0.871268,0.481206,-0.031864
0.032718,-0.004164,0.785198,0.009010,0.007921,-0.015094,0.999814,0.024445,0.017930,0.106009,0.156252,-0.263398,-0.020300,-0.024695,-0.015667,-0.043659,0.256993,-0.297451,-0.005739,0.009792,0.002497,0.013870,0.181363,1.595395,0.834810,1.086823,0.721115,0.372873,-0.129545,0.121625,-1.433581,-0.868105,0.951621,-0.872360,0.478850,-0.030887
0.033823,-0.004715,0.784998,0.009090,0.009042,-0.014947,0.999806,0.023847,0.018616,0.105642,0.156495,-0.265942,-0.021073,-0.025622,-0.014996,-0.043990,0.258106,-0.300039,-0.006588,0.009361,0.002835,0.013993,0.174450,1.593722,0.836724,1.085536,0.719003,0.374630,-0.129274,0.123285,-1.432638,-0.865318,0.950659,-0.872297,0.476941,-0.029204
0.035110,-0.005382,0.784763,0.009156,0.010367,-0.014730,0.999796,0.022931,0.019521,0.105206,0.157122,-0.268727,-0.022250,-0.026743,-0.014159,-0.044449,0.259388,-0.303182,-0.007422,0.008888,0.003209,0.014338,0.168794,1.591479,0.836657,1.083206,0.718355,0.374497,-0.126133,0.124846,-1.431138,-0.861676,0.949449,-0.872492,0.476215,-0.024151
0.036586,-0.006171,0.784464,0.009310,0.011632,-0.014716,0.999781,0.022423,0.020431,0.104951,0.158047,-0.272196,-0.023206,-0.027618,-0.013195,-0.044417,0.261052,-0.307426,-0.008486,0.008345,0.003592,0.014858,0.164638,1.588931,0.835856,1.078587,0.720655,0.372344,-0.109994,0.126885,-1.429368,-0.856146,0.944976,-0.872567,0.472448,-0.016247
0.038250,-0.007086,0.784122,0.009514,0.013170,-0.014646,0.999761,0.021568,0.021426,0.104500,0.159055,-0.275650,-0.024999,-0.029531,-0.012186,-0.044461,0.264321,-0.312555,-0.009959,0.007952,0.003829,0.015566,0.160444,1.584234,0.836681,1.069064,0.724917,0.368628,-0.072283,0.128785,-1.426230,-0.851939,0.937567,-0.872236,0.467436,-0.004358
0.040126,-0.008169,0.783766,0.009748,0.014886,-0.014650,0.999734,0.020876,0.022701,0.104280,0.159825,-0.279732,-0.027276,-0.031547,-0.010962,-0.044584,0.267570,-0.316956,-0.012227,0.007617,0.004244,0.016406,0.154233,1.571075,0.847554,1.049897,0.725297,0.366786,-0.008469,0.129187,-1.418965,-0.851872,0.919494,-0.871866,0.458927,0.009510
0.042244,-0.009410,0.783378,0.010078,0.017068,-0.014443,0.999699,0.019127,0.023977,0.103787,0.161327,-0.283783,-0.029930,-0.033728,-0.009830,-0.045113,0.270255,-0.322036,-0.013725,0.007398,0.004939,0.017470,0.121778,1.534378,0.885462,1.004050,0.690266,0.355726,0.070558,0.130551,-1.397090,-0.867851,0.868129,-0.865534,0.438792,0.019787
0.044562,-0.010836,0.782970,0.010527,0.019571,-0.014035,0.999655,0.017007,0.025143,0.102856,0.162548,-0.287541,-0.032271,-0.036377,-0.008763,-0.045840,0.273173,-0.327323,-0.015538,0.007235,0.005746,0.018723,0.052518,1.456348,0.957807,0.908903,0.581711,0.308883,0.169987,0.130177,-1.339608,-0.911524,0.746159,-0.838000,0.394279,0.007112
