0.004846,-0.005175,0.795198,0.008995,-0.012962,-0.028567,0.999467,0.042453,0.001950,0.105758,0.158502,-0.115013,-0.007386,0.044340,-0.046182,-0.241893,0.204884,-0.202538,-0.014413,0.006915,-0.006435,0.015791,-0.217009,1.437999,0.095341,0.954453,0.917584,0.442602,-0.188603,-0.009731,-1.516965,-0.354776,1.026752,-0.431798,0.310431,-0.103283
0.005321,-0.005681,0.795154,0.009227,-0.012945,-0.028332,0.999472,0.042927,0.002195,0.105296,0.158916,-0.115413,-0.008144,0.044835,-0.046088,-0.242418,0.205537,-0.203540,-0.014805,0.007028,-0.006623,0.015922,-0.208345,1.428930,0.128738,0.948839,0.945589,0.437233,-0.195710,-0.001203,-1.506810,-0.392386,1.014785,-0.464507,0.311570,-0.093240
0.005775,-0.006167,0.795113,0.009447,-0.012883,-0.028111,0.999477,0.043304,0.002440,0.104858,0.159273,-0.115772,-0.008866,0.045246,-0.045977,-0.242931,0.206116,-0.204471,-0.015177,0.007186,-0.006776,0.015940,-0.200459,1.420323,0.160814,0.943664,0.972520,0.431210,-0.202355,0.007097,-1.496814,-0.428756,1.003246,-0.495903,0.312123,-0.083811
0.006208,-0.006629,0.795078,0.009658,-0.012775,-0.027897,0.999483,0.043690,0.002661,0.104442,0.159331,-0.115969,-0.009543,0.045593,-0.045851,-0.243452,0.206564,-0.205301,-0.015532,0.007374,-0.006911,0.015900,-0.193481,1.411755,0.191084,0.938264,0.998153,0.425676,-0.208548,0.014954,-1.486832,-0.463586,0.992197,-0.525708,0.312230,-0.075709
0.006612,-0.007062,0.795049,0.009863,-0.012650,-0.027702,0.999488,0.044097,0.002846,0.104070,0.159174,-0.116030,-0.010171,0.045901,-0.045727,-0.243884,0.206915,-0.206034,-0.015858,0.007551,-0.007029,0.015839,-0.187322,1.403410,0.219164,0.932899,1.022711,0.420579,-0.214706,0.022131,-1.476873,-0.496551,0.981486,-0.553578,0.311935,-0.068037
0.006984,-0.007456,0.795023,0.010068,-0.012531,-0.027535,0.999492,0.044492,0.002973,0.103765,0.158949,-0.116044,-0.010726,0.046171,-0.045658,-0.244267,0.207240,-0.206695,-0.016142,0.007695,-0.007118,0.015784,-0.182030,1.395402,0.244988,0.927675,1.046197,0.415862,-0.220800,0.028656,-1.467242,-0.527179,0.971074,-0.579622,0.311544,-0.060703
0.007321,-0.007805,0.795000,0.010273,-0.012435,-0.027425,0.999494,0.044888,0.003037,0.103572,0.158717,-0.116039,-0.011196,0.046398,-0.045655,-0.244535,0.207601,-0.207307,-0.016368,0.007778,-0.007157,0.015742,-0.177564,1.387840,0.268740,0.922656,1.068482,0.411448,-0.226488,0.034346,-1.458084,-0.555213,0.961046,-0.603883,0.311106,-0.053661
0.007620,-0.008114,0.794978,0.010478,-0.012360,-0.027345,0.999495,0.045235,0.003052,0.103451,0.158539,-0.116026,-0.011597,0.046579,-0.045707,-0.244721,0.207994,-0.207875,-0.016554,0.007766,-0.007146,0.015717,-0.173817,1.380729,0.290593,0.917851,1.089435,0.407025,-0.231544,0.039091,-1.449464,-0.580573,0.951522,-0.626396,0.310492,-0.046927
0.007885,-0.008385,0.794957,0.010671,-0.012302,-0.027277,0.999495,0.045539,0.003052,0.103367,0.158405,-0.116018,-0.011942,0.046715,-0.045781,-0.244861,0.208414,-0.208400,-0.016709,0.007661,-0.007099,0.015711,-0.170686,1.374079,0.310719,0.913295,1.108992,0.402287,-0.235900,0.042907,-1.441354,-0.603259,0.942621,-0.647285,0.309493,-0.040448
0.008124,-0.008613,0.794938,0.010838,-0.012266,-0.027307,0.999493,0.045927,0.003045,0.103452,0.158200,-0.116029,-0.012235,0.046808,-0.045835,-0.244827,0.208844,-0.208873,-0.016838,0.007496,-0.007026,0.015722,-0.168031,1.367878,0.329575,0.909146,1.127068,0.397588,-0.239246,0.045978,-1.433778,-0.622947,0.934507,-0.666962,0.307922,-0.033756
0.008340,-0.008791,0.794919,0.010981,-0.012248,-0.027345,0.999491,0.046317,0.003017,0.103604,0.158007,-0.116057,-0.012424,0.046899,-0.045925,-0.244748,0.209275,-0.209313,-0.016893,0.007281,-0.006935,0.015752,-0.165959,1.361937,0.347380,0.905336,1.143575,0.393221,-0.241417,0.047917,-1.426582,-0.640246,0.927289,-0.684991,0.305561,-0.027594
0.008529,-0.008929,0.794902,0.011098,-0.012255,-0.027322,0.999490,0.046665,0.002963,0.103663,0.157887,-0.116120,-0.012538,0.047011,-0.046040,-0.244761,0.209700,-0.209719,-0.016893,0.007091,-0.006841,0.015792,-0.164558,1.356263,0.364149,0.901773,1.158482,0.388910,-0.242623,0.048769,-1.419729,-0.655528,0.921174,-0.701221,0.302305,-0.022168
0.008690,-0.009036,0.794884,0.011187,-0.012291,-0.027287,0.999489,0.046969,0.002904,0.103612,0.157880,-0.116230,-0.012614,0.047163,-0.046147,-0.244842,0.210079,-0.210102,-0.016862,0.006933,-0.006760,0.015830,-0.163857,1.350913,0.379753,0.898544,1.171947,0.384481,-0.243342,0.048730,-1.413309,-0.669140,0.916244,-0.715783,0.298619,-0.017459
0.008833,-0.009115,0.794866,0.011245,-0.012357,-0.027245,0.999489,0.047272,0.002850,0.103481,0.157943,-0.116390,-0.012680,0.047378,-0.046223,-0.244926,0.210389,-0.210470,-0.016809,0.006810,-0.006706,0.015859,-0.163853,1.346045,0.394051,0.895881,1.184332,0.380194,-0.244268,0.048005,-1.407372,-0.681342,0.912329,-0.728918,0.295282,-0.013310
0.008961,-0.009172,0.794846,0.011284,-0.012455,-0.027200,0.999489,0.047576,0.002826,0.103415,0.158110,-0.116620,-0.012703,0.047667,-0.046279,-0.244996,0.210637,-0.210824,-0.016738,0.006697,-0.006686,0.015879,-0.164543,1.341801,0.407044,0.894068,1.196025,0.376947,-0.246302,0.047245,-1.402015,-0.691971,0.909284,-0.741395,0.292551,-0.010064
0.009075,-0.009207,0.794825,0.011306,-0.012584,-0.027167,0.999488,0.047899,0.002804,0.103365,0.158346,-0.116902,-0.012704,0.048025,-0.046328,-0.245048,0.210828,-0.211153,-0.016650,0.006590,-0.006690,0.015889,-0.166617,1.337706,0.419787,0.892503,1.205799,0.375047,-0.248798,0.046564,-1.397346,-0.701160,0.907125,-0.753309,0.290618,-0.007963
0.009178,-0.009224,0.794804,0.011331,-0.012739,-0.027148,0.999486,0.048243,0.002765,0.103360,0.158621,-0.117220,-0.012682,0.048419,-0.046396,-0.245062,0.210997,-0.211454,-0.016547,0.006484,-0.006699,0.015889,-0.169955,1.333615,0.432873,0.890633,1.212794,0.374040,-0.249897,0.045509,-1.393292,-0.709317,0.905522,-0.763998,0.289227,-0.005312
0.009268,-0.009228,0.794784,0.011366,-0.012911,-0.027163,0.999483,0.048623,0.002697,0.103409,0.158881,-0.117543,-0.012647,0.048815,-0.046490,-0.245012,0.211168,-0.211718,-0.016431,0.006371,-0.006695,0.015881,-0.172814,1.330358,0.444415,0.888283,1.219156,0.373368,-0.248162,0.044061,-1.390027,-0.716604,0.904036,-0.773345,0.287647,-0.000824
0.009342,-0.009211,0.794765,0.011382,-0.013108,-0.027202,0.999479,0.049045,0.002638,0.103502,0.159120,-0.117861,-0.012607,0.049195,-0.046582,-0.244911,0.211391,-0.211945,-0.016308,0.006258,-0.006682,0.015862,-0.175216,1.327908,0.454013,0.885841,1.224895,0.372559,-0.245500,0.042237,-1.387371,-0.723517,0.902495,-0.781421,0.285526,0.003963
0.009406,-0.009178,0.794749,0.011382,-0.013298,-0.027263,0.999475,0.049465,0.002589,0.103638,0.159321,-0.118171,-0.012567,0.049508,-0.046669,-0.244762,0.211665,-0.212135,-0.016187,0.006146,-0.006663,0.015839,-0.176951,1.326403,0.461219,0.883624,1.230553,0.370822,-0.243355,0.039942,-1.385047,-0.730419,0.900721,-0.788179,0.282752,0.007237
0.009460,-0.009131,0.794734,0.011368,-0.013478,-0.027345,0.999471,0.049872,0.002553,0.103812,0.159483,-0.118467,-0.012527,0.049749,-0.046767,-0.244570,0.211986,-0.212294,-0.016068,0.006040,-0.006640,0.015798,-0.178307,1.325764,0.466350,0.881666,1.236453,0.368526,-0.241979,0.037595,-1.383041,-0.736814,0.898772,-0.794178,0.279883,0.008477
0.009505,-0.009076,0.794723,0.011341,-0.013644,-0.027441,0.999466,0.050276,0.002544,0.104008,0.159577,-0.118728,-0.012486,0.049947,-0.046842,-0.244350,0.212292,-0.212400,-0.015954,0.005945,-0.006629,0.015722,-0.179780,1.325701,0.470166,0.879705,1.242259,0.365143,-0.241702,0.035725,-1.381492,-0.741880,0.896976,-0.800166,0.277618,0.008776
0.009540,-0.009019,0.794714,0.011317,-0.013801,-0.027554,0.999461,0.050687,0.002532,0.104235,0.159595,-0.118943,-0.012452,0.050109,-0.046905,-0.244100,0.212574,-0.212450,-0.015846,0.005862,-0.006626,0.015595,-0.181917,1.325534,0.473696,0.877676,1.247420,0.362279,-0.240690,0.033926,-1.380402,-0.745812,0.895238,-0.805855,0.276212,0.008873
0.009570,-0.008962,0.794709,0.011294,-0.013937,-0.027680,0.999456,0.051095,0.002510,0.104489,0.159516,-0.119101,-0.012430,0.050242,-0.046944,-0.243829,0.212818,-0.212461,-0.015746,0.005793,-0.006628,0.015415,-0.184297,1.325134,0.476754,0.876035,1.252221,0.360657,-0.239715,0.031716,-1.379492,-0.748947,0.893544,-0.810699,0.275733,0.008857
0.009597,-0.008909,0.794706,0.011268,-0.014064,-0.027782,0.999452,0.051495,0.002476,0.104697,0.159379,-0.119211,-0.012404,0.050394,-0.046946,-0.243561,0.212994,-0.212426,-0.015647,0.005753,-0.006636,0.015180,-0.186815,1.324518,0.479364,0.874904,1.256466,0.359802,-0.240186,0.029499,-1.378652,-0.750861,0.892033,-0.815346,0.275971,0.008085
0.009621,-0.008865,0.794705,0.011234,-0.014183,-0.027838,0.999449,0.051861,0.002466,0.104815,0.159240,-0.119297,-0.012370,0.050606,-0.046933,-0.243459,0.213051,-0.212333,-0.015561,0.005755,-0.006650,0.014900,-0.188813,1.323921,0.480955,0.874424,1.260805,0.358484,-0.242606,0.027004,-1.377676,-0.751828,0.890825,-0.819351,0.276070,0.007635
0.009645,-0.008836,0.794707,0.011182,-0.014291,-0.027914,0.999446,0.052214,0.002526,0.104947,0.159095,-0.119373,-0.012362,0.050838,-0.046859,-0.243376,0.213015,-0.212185,-0.015496,0.005767,-0.006677,0.014598,-0.190670,1.323338,0.482112,0.874235,1.265382,0.357550,-0.245138,0.024208,-1.376678,-0.752241,0.890127,-0.822403,0.275428,0.008497
0.009669,-0.008835,0.794710,0.011103,-0.014391,-0.028031,0.999442,0.052542,0.002709,0.105124,0.158994,-0.119465,-0.012405,0.051065,-0.046644,-0.243231,0.212930,-0.212007,-0.015459,0.005777,-0.006738,0.014299,-0.192724,1.322530,0.483062,0.874214,1.270010,0.357364,-0.246740,0.021205,-1.375849,-0.752600,0.889985,-0.824565,0.274333,0.010521
0.009695,-0.008857,0.794711,0.011016,-0.014493,-0.028131,0.999438,0.052822,0.002954,0.105274,0.159001,-0.119593,-0.012491,0.051314,-0.046386,-0.243123,0.212840,-0.211846,-0.015467,0.005812,-0.006814,0.014015,-0.195194,1.321614,0.483622,0.874641,1.274731,0.357626,-0.247788,0.018518,-1.375218,-0.753207,0.890406,-0.826309,0.272637,0.012407
0.009719,-0.008902,0.794710,0.010922,-0.014646,-0.028228,0.999435,0.053150,0.003257,0.105405,0.159130,-0.119767,-0.012611,0.051633,-0.046091,-0.242998,0.212804,-0.211728,-0.015542,0.005865,-0.006902,0.013711,-0.200499,1.320642,0.482493,0.876669,1.280498,0.357977,-0.248494,0.019138,-1.375103,-0.757586,0.894527,-0.827741,0.267110,0.011047
0.009746,-0.008968,0.794705,0.010814,-0.014827,-0.028340,0.999430,0.053493,0.003634,0.105547,0.159376,-0.120000,-0.012768,0.051934,-0.045735,-0.242786,0.212877,-0.211677,-0.015743,0.005926,-0.007003,0.013404,-0.202348,1.320265,0.482328,0.877390,1.284584,0.358000,-0.249313,0.015926,-1.374950,-0.755729,0.893087,-0.830648,0.267566,0.013131
0.009777,-0.009058,0.794695,0.010672,-0.015035,-0.028474,0.999424,0.053845,0.004143,0.105709,0.159771,-0.120314,-0.012980,0.052199,-0.045257,-0.242492,0.213111,-0.211720,-0.016044,0.005999,-0.007139,0.013101,-0.204440,1.320257,0.481440,0.877787,1.288645,0.357067,-0.250638,0.013293,-1.374645,-0.754506,0.892464,-0.833393,0.267715,0.013879
0.009812,-0.009172,0.794680,0.010509,-0.015274,-0.028644,0.999418,0.054219,0.004770,0.105911,0.160323,-0.120726,-0.013226,0.052432,-0.044683,-0.242083,0.213536,-0.211885,-0.016406,0.006099,-0.007302,0.012809,-0.209381,1.320388,0.479440,0.879089,1.293920,0.355537,-0.252479,0.013580,-1.374696,-0.757918,0.895846,-0.835192,0.263357,0.011215
0.009851,-0.009301,0.794660,0.010334,-0.015536,-0.028845,0.999410,0.054616,0.005451,0.106167,0.160988,-0.121212,-0.013526,0.052678,-0.044072,-0.241704,0.214064,-0.212127,-0.016783,0.006262,-0.007473,0.012536,-0.214029,1.320130,0.478924,0.879428,1.298014,0.354491,-0.253839,0.011988,-1.374778,-0.760112,0.897413,-0.836781,0.260409,0.009096
0.009893,-0.009436,0.794637,0.010166,-0.015790,-0.029065,0.999401,0.055000,0.006117,0.106474,0.161685,-0.121725,-0.013874,0.052918,-0.043486,-0.241325,0.214640,-0.212435,-0.017146,0.006482,-0.007645,0.012314,-0.218807,1.318897,0.480047,0.878530,1.300087,0.354181,-0.254429,0.009107,-1.374614,-0.761450,0.897926,-0.837971,0.258622,0.007700
0.009924,-0.009578,0.794614,0.009993,-0.016075,-0.029279,0.999392,0.055443,0.006793,0.106765,0.162346,-0.122202,-0.014268,0.053267,-0.042907,-0.240996,0.215203,-0.212787,-0.017465,0.006734,-0.007864,0.012132,-0.225230,1.316037,0.484366,0.875376,1.297649,0.355181,-0.251801,0.006109,-1.374400,-0.761879,0.898020,-0.839550,0.257632,0.006198
0.009922,-0.009736,0.794592,0.009821,-0.016388,-0.029397,0.999385,0.055752,0.007495,0.106863,0.163150,-0.122617,-0.014724,0.053722,-0.042354,-0.240942,0.215740,-0.213157,-0.017708,0.006977,-0.008152,0.011996,-0.233845,1.311213,0.492537,0.869628,1.288248,0.356247,-0.245206,0.003159,-1.374059,-0.761893,0.898123,-0.841133,0.257063,0.005365
0.009896,-0.009910,0.794572,0.009684,-0.016673,-0.029334,0.999384,0.055847,0.008116,0.106647,0.164038,-0.122954,-0.015205,0.054291,-0.041917,-0.241365,0.216107,-0.213520,-0.017787,0.007206,-0.008482,0.011901,-0.240567,1.306974,0.499979,0.862208,1.277458,0.355425,-0.234348,0.000396,-1.373794,-0.761774,0.898435,-0.842464,0.256671,0.004997
0.009844,-0.010093,0.794558,0.009600,-0.016937,-0.029229,0.999383,0.056012,0.008617,0.106352,0.164606,-0.123108,-0.015654,0.054860,-0.041530,-0.241785,0.216261,-0.213780,-0.017980,0.007346,-0.008821,0.011829,-0.244581,1.304489,0.504903,0.854456,1.268379,0.352479,-0.221394,-0.001946,-1.373754,-0.761825,0.898983,-0.843361,0.256240,0.004764
0.009763,-0.010268,0.794554,0.009591,-0.017169,-0.029130,0.999382,0.056357,0.008935,0.106134,0.164617,-0.122958,-0.016073,0.055330,-0.041249,-0.242039,0.216237,-0.213915,-0.018336,0.007400,-0.009119,0.011776,-0.247249,1.303750,0.507501,0.847928,1.260757,0.347728,-0.208345,-0.003731,-1.373948,-0.761431,0.899490,-0.844364,0.255764,0.004307
0.009648,-0.010422,0.794559,0.009654,-0.017351,-0.029082,0.999380,0.056863,0.009062,0.106087,0.164026,-0.122474,-0.016440,0.055556,-0.041093,-0.242089,0.216229,-0.213985,-0.018750,0.007409,-0.009354,0.011752,-0.249689,1.304446,0.507560,0.843553,1.255410,0.344032,-0.197989,-0.004956,-1.374210,-0.760641,0.899950,-0.845720,0.255642,0.002380
0.009496,-0.010540,0.794571,0.009762,-0.017455,-0.029113,0.999376,0.057385,0.009041,0.106247,0.163013,-0.121746,-0.016734,0.055441,-0.041065,-0.241925,0.216350,-0.214045,-0.019164,0.007418,-0.009544,0.011769,-0.251825,1.306441,0.504735,0.840788,1.253258,0.341606,-0.193131,-0.005830,-1.374202,-0.759435,0.900259,-0.847195,0.256077,0.000100
0.009307,-0.010622,0.794582,0.009937,-0.017458,-0.029211,0.999371,0.057760,0.008843,0.106590,0.161797,-0.120929,-0.016960,0.054978,-0.041216,-0.241594,0.216587,-0.214119,-0.019520,0.007458,-0.009688,0.011830,-0.254194,1.309296,0.499971,0.839445,1.252959,0.340357,-0.191984,-0.005867,-1.374339,-0.757793,0.899966,-0.848910,0.257534,0.000277
0.009082,-0.010665,0.794584,0.010166,-0.017373,-0.029423,0.999364,0.057945,0.008509,0.107159,0.160564,-0.120331,-0.017113,0.054212,-0.041519,-0.241081,0.216922,-0.214206,-0.019774,0.007523,-0.009775,0.011923,-0.258122,1.311899,0.493989,0.838545,1.252909,0.340220,-0.191829,-0.002777,-1.374591,-0.757647,0.894610,-0.846407,0.259766,0.002559
0.008828,-0.010670,0.794573,0.010437,-0.017249,-0.029691,0.999356,0.057878,0.008053,0.107818,0.159653,-0.120096,-0.017200,0.053447,-0.041927,-0.240467,0.217023,-0.214242,-0.019926,0.007607,-0.009759,0.012022,-0.262325,1.312661,0.490418,0.838686,1.250157,0.340423,-0.191056,0.000878,-1.373675,-0.758394,0.889896,-0.843611,0.258670,0.000767
0.008555,-0.010633,0.794553,0.010737,-0.017045,-0.029942,0.999349,0.057193,0.007502,0.108409,0.159593,-0.120310,-0.017217,0.052999,-0.042357,-0.239907,0.216213,-0.214163,-0.019939,0.007660,-0.009597,0.012136,-0.261906,1.312505,0.485398,0.838058,1.251526,0.344455,-0.192424,0.003427,-1.370195,-0.761140,0.883995,-0.838532,0.256126,-0.004410
0.008259,-0.010545,0.794526,0.011046,-0.016698,-0.030030,0.999348,0.054998,0.006929,0.108691,0.161798,-0.121433,-0.017149,0.052790,-0.042825,-0.239664,0.214423,-0.213582,-0.019824,0.007617,-0.009228,0.012351,-0.251813,1.307484,0.478039,0.827767,1.259287,0.360622,-0.169969,0.000537,-1.358999,-0.769195,0.867524,-0.827925,0.259077,-0.006864
0.007916,-0.010393,0.794481,0.011392,-0.016036,-0.029925,0.999359,0.050277,0.006293,0.108570,0.167512,-0.123818,-0.016799,0.052014,-0.043510,-0.239763,0.212464,-0.212803,-0.019557,0.007513,-0.008536,0.012851,-0.235522,1.292104,0.468668,0.807499,1.270170,0.386893,-0.125534,0.001532,-1.332300,-0.784806,0.839747,-0.809613,0.265197,-0.031933
0.007495,-0.010164,0.794383,0.011774,-0.015005,-0.029756,0.999375,0.042241,0.005647,0.108155,0.178177,-0.128073,-0.015925,0.049579,-0.044582,-0.239911,0.212079,-0.212537,-0.019173,0.007491,-0.007434,0.013942,-0.207410,1.262083,0.460565,0.771639,1.282362,0.414624,-0.052611,0.000745,-1.281683,-0.813658,0.792868,-0.754691,0.253546,-0.057247
0.006983,-0.009849,0.794202,0.012012,-0.013784,-0.029715,0.999391,0.031020,0.005457,0.107703,0.194390,-0.134475,-0.014768,0.045498,-0.045684,-0.239806,0.213904,-0.213141,-0.018743,0.007583,-0.005986,0.015677,-0.171037,1.211291,0.465291,0.722846,1.273779,0.435000,0.032176,0.024806,-1.218349,-0.827861,0.732400,-0.697752,0.230951,-0.080884
0.006398,-0.009467,0.793935,0.012030,-0.012473,-0.029766,0.999407,0.017411,0.005902,0.107175,0.214946,-0.142517,-0.013680,0.040479,-0.046492,-0.239537,0.217090,-0.214380,-0.018362,0.007697,-0.004091,0.018400,-0.121774,1.145393,0.476010,0.665401,1.242034,0.423838,0.109933,0.071650,-1.145191,-0.820259,0.665157,-0.656890,0.208347,-0.104292
0.005721,-0.008977,0.793555,0.011859,-0.011199,-0.029791,0.999423,0.001859,0.006762,0.106451,0.239268,-0.152298,-0.012787,0.034122,-0.047392,-0.239254,0.223033,-0.216895,-0.017930,0.007816,-0.001582,0.022240,-0.053814,1.074778,0.475590,0.606735,1.217085,0.402957,0.172584,0.126247,-1.063884,-0.794751,0.595452,-0.634082,0.184387,-0.118363
0.004870,-0.008386,0.793170,0.011937,-0.010244,-0.029599,0.999438,-0.016753,0.007192,0.105282,0.269637,-0.159299,-0.012716,0.026609,-0.049481,-0.239142,0.232362,-0.220942,-0.017330,0.008172,0.001483,0.026876,0.020127,0.996956,0.455714,0.553850,1.197504,0.365456,0.191291,0.183017,-0.981852,-0.740633,0.538111,-0.645030,0.168958,-0.116248
0.003835,-0.007677,0.792825,0.012385,-0.009363,-0.029078,0.999457,-0.039963,0.007013,0.103658,0.307543,-0.161131,-0.015183,0.018021,-0.053029,-0.239465,0.243891,-0.225934,-0.016407,0.009128,0.005066,0.032256,0.089670,0.918601,0.412756,0.512919,1.209850,0.324556,0.166567,0.220643,-0.900259,-0.662066,0.491877,-0.667772,0.175545,-0.084862
0.002588,-0.006833,0.792367,0.012694,-0.008511,-0.027794,0.999497,-0.070025,0.007026,0.100330,0.357311,-0.160878,-0.018680,0.008348,-0.057196,-0.241178,0.257797,-0.232077,-0.015211,0.010937,0.009234,0.038675,0.140030,0.836718,0.355293,0.492338,1.237635,0.269497,0.093780,0.257424,-0.824109,-0.578185,0.475384,-0.707869,0.174556,-0.010616
0.001114,-0.005835,0.791843,0.012321,-0.007831,-0.025145,0.999577,-0.109586,0.007539,0.093121,0.424901,-0.158053,-0.020732,-0.002731,-0.061320,-0.245511,0.275682,-0.240120,-0.013889,0.013544,0.013819,0.046697,0.172555,0.755248,0.294435,0.489374,1.265605,0.192605,-0.013896,0.284467,-0.753896,-0.482000,0.480136,-0.774471,0.150602,0.082987
-0.000047,-0.004770,0.793459,0.011757,-0.007652,-0.020583,0.999690,-0.162224,0.007607,0.081357,0.519885,-0.140607,-0.027756,-0.013731,-0.066654,-0.253344,0.297281,-0.249641,-0.012300,0.016341,0.018624,0.056552,0.186439,0.673779,0.237673,0.508759,1.286690,0.108478,-0.145339,0.302695,-0.686528,-0.388931,0.502416,-0.860932,0.108837,0.161987
-0.001141,-0.003642,0.792504,0.010531,-0.008135,-0.013923,0.999815,-0.223519,0.007535,0.067039,0.626520,-0.112052,-0.036336,-0.024903,-0.072718,-0.265244,0.324972,-0.264545,-0.010150,0.018289,0.024319,0.067573,0.185253,0.593090,0.190882,0.550296,1.295453,0.030781,-0.271619,0.313540,-0.611538,-0.317523,0.527840,-0.943499,0.042361,0.196479
-0.001796,-0.002406,0.790378,0.008561,-0.009217,-0.005009,0.999908,-0.287715,0.004392,0.044017,0.735813,-0.072573,-0.065538,-0.033516,-0.079067,-0.281587,0.353950,-0.281932,-0.007382,0.018750,0.030127,0.078782,0.175257,0.518011,0.153000,0.618136,1.309957,-0.010730,-0.386090,0.320044,-0.517372,-0.289330,0.550764,-0.994593,-0.011198,0.175230
-0.001857,-0.001196,0.787755,0.007215,-0.010413,0.005524,0.999904,-0.347614,-0.000861,0.020171,0.834793,-0.028633,-0.134284,-0.037571,-0.087109,-0.300787,0.377293,-0.297432,-0.003931,0.016564,0.034895,0.089315,0.167119,0.444037,0.131740,0.687063,1.323665,-0.019239,-0.463329,0.317279,-0.412896,-0.288775,0.569682,-1.023391,-0.021813,0.115188
-0.001315,0.000026,0.785252,0.006539,-0.012025,0.015017,0.999794,-0.396446,-0.008214,-0.002139,0.916719,0.002302,-0.216395,-0.036510,-0.095167,-0.318554,0.392904,-0.309073,-0.000330,0.011314,0.037872,0.098349,0.156956,0.378131,0.123199,0.763441,1.358142,0.011966,-0.493838,0.325201,-0.310610,-0.309216,0.581495,-1.021937,-0.035349,0.044209
