0.000197,-0.001099,0.789394,0.003362,0.002022,-0.006511,0.999971,0.018944,0.016079,0.095583,0.148109,-0.240260,-0.020477,-0.032071,0.002059,-0.005881,0.248343,-0.266752,0.000102,0.020935,-0.010321,-0.010557,-0.053521,1.783950,0.218715,1.308433,0.204416,0.323296,0.023409,-0.031037,-1.683399,-0.305197,1.160124,-0.330147,0.482716,-0.144148
0.000188,-0.001294,0.789390,0.003289,0.002030,-0.006540,0.999971,0.018771,0.016561,0.095480,0.148374,-0.240474,-0.020915,-0.031889,0.002528,-0.005789,0.248033,-0.266653,0.000056,0.021140,-0.010633,-0.010656,-0.050541,1.783709,0.237623,1.307686,0.219877,0.323844,0.020257,-0.023407,-1.674919,-0.338311,1.155147,-0.360711,0.482641,-0.136854
0.000176,-0.001512,0.789382,0.003206,0.001978,-0.006495,0.999972,0.018661,0.017091,0.095231,0.148713,-0.240770,-0.021583,-0.031628,0.003048,-0.005815,0.247820,-0.266595,-0.000001,0.021184,-0.010954,-0.010837,-0.046251,1.783480,0.255453,1.306179,0.235845,0.323607,0.017180,-0.015125,-1.667637,-0.371191,1.149686,-0.391524,0.482867,-0.129387
0.000160,-0.001743,0.789373,0.003110,0.001956,-0.006358,0.999973,0.018439,0.017660,0.094847,0.149116,-0.241083,-0.022303,-0.031478,0.003520,-0.006247,0.247701,-0.266556,-0.000168,0.021151,-0.011306,-0.011046,-0.041714,1.783205,0.273176,1.304201,0.251611,0.323452,0.014261,-0.005916,-1.660384,-0.403506,1.142379,-0.422556,0.482875,-0.122314
0.000146,-0.001977,0.789366,0.003009,0.002055,-0.006173,0.999974,0.018002,0.018228,0.094409,0.149467,-0.241304,-0.022859,-0.031593,0.003994,-0.006754,0.247611,-0.266524,-0.000394,0.021082,-0.011690,-0.011156,-0.037467,1.782805,0.291326,1.301839,0.266509,0.323512,0.011612,0.004275,-1.652662,-0.435100,1.133359,-0.453363,0.482730,-0.114396
0.000123,-0.002207,0.789361,0.002918,0.002134,-0.006013,0.999975,0.017655,0.018762,0.094029,0.149698,-0.241411,-0.023271,-0.031710,0.004451,-0.007224,0.247519,-0.266500,-0.000706,0.021004,-0.012088,-0.011250,-0.033593,1.782216,0.310003,1.298910,0.280156,0.323230,0.008036,0.015096,-1.644585,-0.466045,1.123140,-0.483716,0.482423,-0.105040
0.000096,-0.002429,0.789357,0.002833,0.002126,-0.005864,0.999977,0.017490,0.019271,0.093687,0.149899,-0.241465,-0.023590,-0.031640,0.004899,-0.007651,0.247378,-0.266484,-0.001124,0.020938,-0.012485,-0.011468,-0.030199,1.781392,0.329404,1.295498,0.292392,0.322106,0.003692,0.025561,-1.636280,-0.496950,1.112370,-0.513168,0.482093,-0.095448
0.000073,-0.002642,0.789354,0.002761,0.002098,-0.005733,0.999978,0.017416,0.019724,0.093413,0.150019,-0.241494,-0.023859,-0.031516,0.005379,-0.007878,0.247220,-0.266467,-0.001625,0.020873,-0.012873,-0.011820,-0.026834,1.780255,0.349262,1.291950,0.303714,0.319025,-0.000181,0.034811,-1.627689,-0.528185,1.101745,-0.541227,0.481950,-0.086606
0.000056,-0.002846,0.789352,0.002708,0.002089,-0.005633,0.999978,0.017357,0.020108,0.093229,0.150028,-0.241490,-0.024093,-0.031426,0.005866,-0.007938,0.247055,-0.266450,-0.002176,0.020815,-0.013239,-0.012287,-0.023166,1.778687,0.369430,1.288705,0.314377,0.313681,-0.003687,0.042765,-1.618842,-0.559123,1.091431,-0.568013,0.481963,-0.079040
0.000051,-0.003038,0.789352,0.002661,0.002160,-0.005557,0.999979,0.017197,0.020465,0.093150,0.149970,-0.241419,-0.024291,-0.031480,0.006341,-0.007941,0.246880,-0.266435,-0.002753,0.020775,-0.013595,-0.012796,-0.018399,1.776761,0.389001,1.286154,0.325546,0.309106,-0.006243,0.050155,-1.609983,-0.588726,1.081973,-0.593849,0.482060,-0.070800
0.000063,-0.003218,0.789354,0.002604,0.002314,-0.005519,0.999979,0.016929,0.020807,0.093069,0.149911,-0.241296,-0.024456,-0.031713,0.006796,-0.007988,0.246739,-0.266420,-0.003327,0.020766,-0.013981,-0.013296,-0.012545,1.774664,0.407868,1.284112,0.337584,0.307518,-0.007523,0.057187,-1.601269,-0.616556,1.072855,-0.618673,0.481967,-0.061083
0.000096,-0.003389,0.789357,0.002543,0.002499,-0.005505,0.999978,0.016635,0.021131,0.093025,0.149877,-0.241157,-0.024603,-0.031966,0.007183,-0.008228,0.246538,-0.266412,-0.003818,0.020791,-0.014395,-0.013792,-0.006368,1.772296,0.426769,1.281814,0.349680,0.307927,-0.009074,0.063340,-1.593025,-0.643369,1.064261,-0.642458,0.481942,-0.051973
0.000153,-0.003552,0.789358,0.002485,0.002655,-0.005509,0.999978,0.016395,0.021497,0.093046,0.149887,-0.241122,-0.024734,-0.032100,0.007352,-0.008873,0.246290,-0.266411,-0.004322,0.020853,-0.014808,-0.014256,0.000323,1.769993,0.445388,1.279308,0.362285,0.308948,-0.011561,0.068708,-1.585114,-0.669313,1.055643,-0.665209,0.481874,-0.044753
0.000243,-0.003713,0.789356,0.002435,0.002783,-0.005556,0.999978,0.016248,0.021884,0.093156,0.149983,-0.241195,-0.024857,-0.032155,0.007588,-0.009150,0.246092,-0.266408,-0.004793,0.020887,-0.015212,-0.014670,0.006302,1.768784,0.462758,1.277796,0.376262,0.309045,-0.015217,0.076430,-1.575900,-0.696830,1.044997,-0.687641,0.481805,-0.039644
0.000366,-0.003870,0.789353,0.002369,0.002869,-0.005627,0.999977,0.016246,0.022312,0.093255,0.150104,-0.241349,-0.025009,-0.032082,0.007967,-0.009120,0.245913,-0.266420,-0.005222,0.020926,-0.015616,-0.015026,0.011822,1.767182,0.480604,1.276334,0.389864,0.309005,-0.017485,0.083889,-1.567785,-0.722065,1.034407,-0.708696,0.481342,-0.034805
0.000521,-0.004027,0.789348,0.002276,0.002937,-0.005670,0.999977,0.016324,0.022800,0.093293,0.150251,-0.241556,-0.025219,-0.031926,0.008475,-0.009027,0.245804,-0.266436,-0.005564,0.021002,-0.016039,-0.015309,0.016988,1.765486,0.499180,1.274560,0.402962,0.309275,-0.018626,0.091004,-1.560751,-0.743750,1.024010,-0.727914,0.480416,-0.029441
0.000696,-0.004179,0.789343,0.002153,0.002991,-0.005672,0.999977,0.016444,0.023347,0.093257,0.150414,-0.241787,-0.025509,-0.031716,0.009075,-0.009002,0.245753,-0.266442,-0.005810,0.021125,-0.016495,-0.015530,0.024137,1.762636,0.518916,1.270892,0.415957,0.310882,-0.018806,0.094602,-1.556523,-0.758529,1.015071,-0.743983,0.481668,-0.022916
0.000877,-0.004312,0.789338,0.001976,0.003000,-0.005677,0.999977,0.016670,0.023973,0.093214,0.150580,-0.242042,-0.025824,-0.031454,0.009715,-0.009056,0.245798,-0.266459,-0.005993,0.021312,-0.017006,-0.015713,0.032114,1.760855,0.538412,1.267004,0.429944,0.311810,-0.021244,0.097037,-1.552347,-0.772261,1.008624,-0.758446,0.482367,-0.017649
0.001041,-0.004427,0.789333,0.001911,0.002984,-0.005594,0.999978,0.016771,0.024317,0.093077,0.150932,-0.242303,-0.026102,-0.031226,0.009987,-0.009330,0.245980,-0.266494,-0.006087,0.021579,-0.017391,-0.015853,0.040122,1.758895,0.558104,1.261839,0.444735,0.313084,-0.022543,0.099592,-1.549209,-0.784253,1.003459,-0.772345,0.482677,-0.013654
0.001175,-0.004516,0.789327,0.001900,0.002929,-0.005408,0.999979,0.016755,0.024476,0.092789,0.151427,-0.242569,-0.026344,-0.031033,0.009990,-0.009835,0.246313,-0.266553,-0.006076,0.021942,-0.017653,-0.015974,0.048016,1.755562,0.578277,1.254491,0.459737,0.313160,-0.023392,0.102571,-1.546753,-0.794308,0.998321,-0.784977,0.481954,-0.009778
0.001291,-0.004582,0.789319,0.001901,0.002862,-0.005146,0.999981,0.016695,0.024539,0.092365,0.151939,-0.242837,-0.026571,-0.030816,0.009887,-0.010431,0.246636,-0.266672,-0.005935,0.022372,-0.017840,-0.016111,0.055387,1.750494,0.599869,1.244388,0.474537,0.310577,-0.024112,0.105424,-1.544887,-0.804233,0.994765,-0.796736,0.478129,-0.007247
0.001402,-0.004638,0.789310,0.001903,0.002806,-0.004821,0.999983,0.016727,0.024561,0.091822,0.152309,-0.243051,-0.026764,-0.030513,0.009790,-0.011023,0.246794,-0.266849,-0.005609,0.022794,-0.018008,-0.016317,0.061987,1.744401,0.622918,1.233361,0.488968,0.306920,-0.025029,0.108168,-1.542674,-0.812731,0.990755,-0.806980,0.475692,-0.004503
0.001498,-0.004684,0.789301,0.001911,0.002778,-0.004545,0.999984,0.016813,0.024567,0.091349,0.152509,-0.243186,-0.026893,-0.030277,0.009717,-0.011466,0.246924,-0.267090,-0.005316,0.023094,-0.018173,-0.016574,0.069503,1.738022,0.645169,1.223481,0.504429,0.305243,-0.027271,0.109932,-1.539831,-0.820781,0.987039,-0.815521,0.475058,-0.001569
0.001565,-0.004717,0.789295,0.001970,0.002812,-0.004371,0.999985,0.016847,0.024458,0.091069,0.152425,-0.243163,-0.026918,-0.030211,0.009567,-0.011722,0.246988,-0.267310,-0.005153,0.023255,-0.018292,-0.016819,0.078179,1.731684,0.665940,1.215251,0.520562,0.304001,-0.033161,0.110754,-1.536371,-0.827532,0.982853,-0.822235,0.474214,0.001457
0.001617,-0.004735,0.789290,0.002034,0.002922,-0.004256,0.999985,0.016780,0.024313,0.090894,0.152175,-0.243088,-0.026810,-0.030275,0.009408,-0.011905,0.246924,-0.267480,-0.005067,0.023300,-0.018380,-0.017002,0.085513,1.725720,0.687566,1.208467,0.535501,0.303887,-0.039349,0.110624,-1.533032,-0.833038,0.978762,-0.827472,0.472698,0.003580
0.001654,-0.004738,0.789286,0.002071,0.003011,-0.004186,0.999985,0.016691,0.024185,0.090763,0.151962,-0.243071,-0.026554,-0.030237,0.009275,-0.012039,0.246680,-0.267569,-0.005021,0.023261,-0.018442,-0.017146,0.092002,1.720072,0.709196,1.202982,0.549872,0.304974,-0.044876,0.110838,-1.530560,-0.837028,0.977330,-0.833593,0.474121,0.008129
0.001683,-0.004732,0.789281,0.002107,0.003100,-0.004146,0.999984,0.016589,0.024051,0.090639,0.151765,-0.243123,-0.026082,-0.030187,0.009159,-0.012156,0.246363,-0.267617,-0.004961,0.023185,-0.018470,-0.017248,0.096681,1.716614,0.728439,1.200706,0.563955,0.304666,-0.049404,0.112788,-1.527316,-0.841896,0.974164,-0.838959,0.473408,0.012113
0.001710,-0.004703,0.789275,0.002127,0.003207,-0.004083,0.999984,0.016468,0.023826,0.090402,0.151612,-0.243306,-0.025106,-0.030184,0.008987,-0.012316,0.246038,-0.267643,-0.004921,0.023132,-0.018458,-0.017315,0.100787,1.711450,0.747089,1.196704,0.577038,0.302989,-0.052581,0.114507,-1.526018,-0.846594,0.971543,-0.844002,0.472087,0.016219
0.001733,-0.004663,0.789274,0.002152,0.003301,-0.004008,0.999984,0.016327,0.023592,0.090076,0.151571,-0.243335,-0.024733,-0.030226,0.008790,-0.012489,0.245814,-0.267659,-0.004939,0.023100,-0.018421,-0.017369,0.105278,1.705860,0.764639,1.192338,0.589701,0.299132,-0.056957,0.115157,-1.525740,-0.852342,0.970012,-0.848000,0.471331,0.020018
0.001752,-0.004615,0.789280,0.002177,0.003372,-0.003951,0.999984,0.016183,0.023413,0.089841,0.151593,-0.243170,-0.025196,-0.030339,0.008582,-0.012677,0.245789,-0.267652,-0.005013,0.023071,-0.018369,-0.017433,0.110194,1.700901,0.781203,1.189014,0.602309,0.294975,-0.062782,0.114896,-1.525865,-0.858535,0.968907,-0.850977,0.470607,0.022836
0.001771,-0.004555,0.789286,0.002190,0.003439,-0.003928,0.999984,0.016024,0.023265,0.089903,0.151625,-0.243093,-0.025438,-0.030522,0.008413,-0.012776,0.245891,-0.267619,-0.005213,0.023024,-0.018304,-0.017514,0.115219,1.696876,0.796825,1.186833,0.614914,0.292109,-0.070077,0.114507,-1.526046,-0.864071,0.968139,-0.853633,0.469786,0.024925
0.001797,-0.004490,0.789292,0.002204,0.003511,-0.003960,0.999984,0.015882,0.023178,0.090330,0.151652,-0.243065,-0.025507,-0.030742,0.008303,-0.012729,0.246032,-0.267527,-0.005491,0.022944,-0.018230,-0.017612,0.120393,1.693817,0.811532,1.185203,0.627993,0.291191,-0.076427,0.114335,-1.526186,-0.868352,0.967459,-0.856291,0.469011,0.027010
0.001836,-0.004431,0.789298,0.002220,0.003584,-0.004070,0.999983,0.015818,0.023159,0.090673,0.151648,-0.243058,-0.025455,-0.030953,0.008270,-0.012509,0.246165,-0.267412,-0.005672,0.022841,-0.018160,-0.017722,0.123788,1.691222,0.827470,1.182703,0.639680,0.291625,-0.080199,0.113962,-1.526258,-0.871907,0.966445,-0.858594,0.468554,0.028703
0.001890,-0.004369,0.789304,0.002231,0.003669,-0.004210,0.999982,0.015804,0.023163,0.090976,0.151571,-0.243063,-0.025346,-0.031125,0.008286,-0.012154,0.246214,-0.267282,-0.005742,0.022715,-0.018087,-0.017821,0.126275,1.688770,0.843931,1.179423,0.650441,0.292925,-0.082481,0.114011,-1.526321,-0.874509,0.965074,-0.861134,0.468112,0.029872
0.001954,-0.004298,0.789310,0.002250,0.003733,-0.004411,0.999981,0.015914,0.023112,0.091303,0.151415,-0.243078,-0.025242,-0.031215,0.008297,-0.011688,0.246212,-0.267132,-0.005739,0.022571,-0.017995,-0.017910,0.129285,1.686516,0.859757,1.175758,0.661603,0.293851,-0.082744,0.114875,-1.526420,-0.876108,0.963574,-0.864144,0.467211,0.031097
0.002016,-0.004221,0.789315,0.002262,0.003782,-0.004580,0.999980,0.015957,0.023037,0.091586,0.151347,-0.243093,-0.025157,-0.031245,0.008274,-0.011305,0.246191,-0.267031,-0.005688,0.022403,-0.017895,-0.017972,0.132737,1.684330,0.874927,1.172041,0.672968,0.294806,-0.081664,0.116371,-1.526354,-0.877136,0.961926,-0.867195,0.466156,0.031946
0.002081,-0.004141,0.789318,0.002273,0.003826,-0.004719,0.999979,0.016008,0.022944,0.091829,0.151340,-0.243121,-0.025099,-0.031242,0.008201,-0.011015,0.246204,-0.266989,-0.005577,0.022208,-0.017792,-0.018016,0.136144,1.681925,0.889715,1.168470,0.683759,0.295471,-0.080626,0.118084,-1.525891,-0.877844,0.960213,-0.869891,0.465171,0.032068
0.002148,-0.004059,0.789320,0.002307,0.003860,-0.004830,0.999978,0.016069,0.022790,0.092017,0.151372,-0.243164,-0.025032,-0.031232,0.008034,-0.010841,0.246299,-0.266999,-0.005424,0.021990,-0.017660,-0.018048,0.139149,1.679117,0.904213,1.165243,0.693340,0.295357,-0.080972,0.119601,-1.524845,-0.878419,0.959177,-0.872195,0.464974,0.031464
0.002215,-0.003972,0.789318,0.002355,0.003881,-0.004900,0.999978,0.016100,0.022565,0.092119,0.151443,-0.243243,-0.024924,-0.031210,0.007778,-0.010809,0.246494,-0.267079,-0.005254,0.021762,-0.017488,-0.018074,0.140462,1.675685,0.919556,1.161905,0.700476,0.293985,-0.081130,0.120251,-1.523286,-0.879388,0.958882,-0.873214,0.464858,0.031680
0.002282,-0.003883,0.789315,0.002412,0.003888,-0.004935,0.999977,0.016123,0.022301,0.092190,0.151540,-0.243336,-0.024803,-0.031188,0.007474,-0.010858,0.246758,-0.267209,-0.005090,0.021508,-0.017274,-0.018107,0.140025,1.671294,0.935649,1.158323,0.705240,0.290932,-0.077522,0.121041,-1.522010,-0.880028,0.958804,-0.873503,0.461898,0.032678
0.002345,-0.003799,0.789310,0.002496,0.003874,-0.004885,0.999977,0.016163,0.021998,0.092245,0.151649,-0.243433,-0.024691,-0.031161,0.007114,-0.011031,0.247002,-0.267352,-0.004959,0.021244,-0.016998,-0.018170,0.140797,1.667031,0.949412,1.155545,0.710736,0.287981,-0.074565,0.121905,-1.521206,-0.881007,0.960429,-0.874229,0.461877,0.036053
0.002395,-0.003705,0.789305,0.002539,0.003823,-0.004779,0.999978,0.016257,0.021745,0.092220,0.151752,-0.243515,-0.024586,-0.031173,0.006794,-0.011309,0.247274,-0.267501,-0.004819,0.021000,-0.016716,-0.018290,0.142482,1.663426,0.961068,1.152934,0.716808,0.285828,-0.073406,0.123143,-1.520830,-0.881700,0.961650,-0.875649,0.462254,0.038300
0.002440,-0.003608,0.789301,0.002595,0.003827,-0.004651,0.999978,0.016258,0.021453,0.092149,0.151843,-0.243553,-0.024484,-0.031315,0.006427,-0.011622,0.247570,-0.267656,-0.004615,0.020806,-0.016409,-0.018390,0.144718,1.660223,0.970996,1.150238,0.723182,0.284225,-0.073813,0.123997,-1.520463,-0.883168,0.962037,-0.876607,0.461501,0.037866
0.002481,-0.003502,0.789298,0.002664,0.003888,-0.004537,0.999979,0.016174,0.021109,0.092097,0.151898,-0.243569,-0.024385,-0.031543,0.006021,-0.011884,0.247887,-0.267805,-0.004321,0.020677,-0.016070,-0.018426,0.147015,1.657299,0.979759,1.147625,0.729573,0.283539,-0.075264,0.124626,-1.520147,-0.885530,0.962547,-0.877389,0.461631,0.036355
0.002518,-0.003396,0.789298,0.002747,0.003961,-0.004488,0.999978,0.016103,0.020745,0.092096,0.151880,-0.243565,-0.024289,-0.031743,0.005623,-0.012003,0.248130,-0.267874,-0.003992,0.020604,-0.015693,-0.018410,0.149105,1.654645,0.987661,1.145329,0.735661,0.283853,-0.077698,0.125289,-1.520098,-0.888249,0.963070,-0.878199,0.462750,0.035864
0.002541,-0.003292,0.789299,0.002821,0.004004,-0.004484,0.999978,0.016104,0.020418,0.092139,0.151780,-0.243536,-0.024192,-0.031844,0.005288,-0.011983,0.248143,-0.267893,-0.003651,0.020556,-0.015288,-0.018377,0.151080,1.652516,0.994630,1.143609,0.741285,0.284590,-0.081741,0.126107,-1.520273,-0.891064,0.963068,-0.878975,0.462933,0.035992
0.002560,-0.003191,0.789303,0.002891,0.004006,-0.004529,0.999978,0.016189,0.020096,0.092155,0.151640,-0.243456,-0.024115,-0.031856,0.005007,-0.011811,0.248144,-0.267876,-0.003338,0.020492,-0.014854,-0.018365,0.152948,1.650984,1.001045,1.142270,0.746549,0.285229,-0.086445,0.127116,-1.520559,-0.893838,0.962938,-0.880108,0.462868,0.036138
0.002577,-0.003096,0.789308,0.002967,0.003962,-0.004581,0.999977,0.016366,0.019766,0.092126,0.151475,-0.243349,-0.024056,-0.031777,0.004756,-0.011562,0.248193,-0.267862,-0.003089,0.020400,-0.014394,-0.018406,0.155081,1.650006,1.006734,1.141191,0.751868,0.285233,-0.091908,0.127935,-1.520755,-0.896490,0.962479,-0.881091,0.462350,0.036065
0.002595,-0.003006,0.789311,0.003050,0.003889,-0.004603,0.999977,0.016605,0.019443,0.092184,0.151309,-0.243238,-0.023972,-0.031651,0.004495,-0.011344,0.248300,-0.267880,-0.002900,0.020267,-0.013912,-0.018500,0.157127,1.649424,1.011784,1.139875,0.757355,0.285493,-0.095894,0.128494,-1.520867,-0.898914,0.961477,-0.881406,0.460265,0.035092
0.002609,-0.002915,0.789312,0.003146,0.003771,-0.004618,0.999977,0.016921,0.019073,0.092257,0.151150,-0.243142,-0.023840,-0.031469,0.004182,-0.011150,0.248441,-0.267963,-0.002734,0.020078,-0.013398,-0.018645,0.157700,1.648485,1.017261,1.137780,0.761533,0.285166,-0.096724,0.128634,-1.521003,-0.901387,0.960947,-0.881194,0.459159,0.034425
0.002625,-0.002830,0.789310,0.003266,0.003622,-0.004608,0.999977,0.017285,0.018643,0.092283,0.151020,-0.243112,-0.023613,-0.031207,0.003796,-0.010983,0.248584,-0.268084,-0.002642,0.019846,-0.012828,-0.018834,0.156538,1.646749,1.023224,1.135451,0.763820,0.283965,-0.095106,0.128665,-1.521302,-0.903327,0.960927,-0.880959,0.459711,0.035108
0.002644,-0.002761,0.789305,0.003424,0.003456,-0.004591,0.999978,0.017669,0.018135,0.092248,0.150934,-0.243119,-0.023248,-0.030875,0.003352,-0.010865,0.248695,-0.268233,-0.002589,0.019565,-0.012168,-0.019050,0.153202,1.644303,1.029906,1.133723,0.763676,0.283160,-0.092650,0.128631,-1.521758,-0.904488,0.960708,-0.880586,0.460369,0.036501
0.002666,-0.002711,0.789298,0.003526,0.003284,-0.004538,0.999978,0.018070,0.017756,0.092127,0.150837,-0.243155,-0.022820,-0.030509,0.003095,-0.010675,0.248814,-0.268428,-0.002612,0.019217,-0.011544,-0.019272,0.146837,1.641533,1.037933,1.133067,0.760212,0.284184,-0.090203,0.128754,-1.521986,-0.905087,0.960271,-0.879832,0.459690,0.038191
0.002687,-0.002682,0.789285,0.003571,0.003113,-0.004484,0.999979,0.018483,0.017543,0.092023,0.150732,-0.243220,-0.022463,-0.030178,0.002940,-0.010680,0.249030,-0.268735,-0.002721,0.018818,-0.011039,-0.019468,0.138127,1.638646,1.046672,1.133768,0.753683,0.285723,-0.088071,0.129493,-1.521979,-0.905101,0.960232,-0.879095,0.457878,0.041057
0.002702,-0.002680,0.789269,0.003589,0.002941,-0.004483,0.999979,0.018896,0.017463,0.091978,0.150638,-0.243309,-0.022322,-0.029899,0.002892,-0.010679,0.249310,-0.269102,-0.002891,0.018349,-0.010667,-0.019620,0.133410,1.637794,1.051023,1.136409,0.750470,0.287699,-0.092985,0.130632,-1.521578,-0.904606,0.960445,-0.878914,0.455911,0.044629
0.002708,-0.002708,0.789255,0.003592,0.002783,-0.004435,0.999980,0.019235,0.017463,0.091830,0.150616,-0.243386,-0.022395,-0.029622,0.002939,-0.010686,0.249499,-0.269402,-0.003077,0.017914,-0.010389,-0.019736,0.133037,1.639046,1.052046,1.138562,0.752235,0.289006,-0.096524,0.131776,-1.521160,-0.904511,0.960820,-0.879442,0.455220,0.047270
0.002704,-0.002763,0.789244,0.003585,0.002616,-0.004355,0.999981,0.019600,0.017529,0.091679,0.150553,-0.243426,-0.022611,-0.029321,0.003049,-0.010732,0.249632,-0.269610,-0.003241,0.017556,-0.010185,-0.019833,0.134359,1.640324,1.052558,1.139546,0.755738,0.289089,-0.097958,0.132980,-1.520862,-0.905600,0.961353,-0.880335,0.455176,0.047821
0.002688,-0.002850,0.789236,0.003578,0.002444,-0.004242,0.999982,0.019947,0.017657,0.091486,0.150484,-0.243449,-0.022928,-0.029022,0.003224,-0.010765,0.249764,-0.269753,-0.003351,0.017293,-0.010036,-0.019911,0.135942,1.641168,1.053879,1.139738,0.759328,0.288347,-0.097220,0.134481,-1.520647,-0.907970,0.962347,-0.881276,0.455709,0.047694
0.002664,-0.002962,0.789229,0.003577,0.002272,-0.004135,0.999982,0.020257,0.017837,0.091286,0.150466,-0.243464,-0.023303,-0.028759,0.003373,-0.010931,0.249942,-0.269869,-0.003326,0.017121,-0.009924,-0.019969,0.137973,1.642103,1.055451,1.140064,0.763048,0.287071,-0.095869,0.136590,-1.520537,-0.911225,0.963539,-0.882425,0.456670,0.048030
0.002630,-0.003095,0.789221,0.003579,0.002103,-0.004036,0.999983,0.020512,0.018052,0.091098,0.150526,-0.243492,-0.023720,-0.028545,0.003514,-0.011162,0.250169,-0.269973,-0.003241,0.017018,-0.009845,-0.020007,0.140229,1.643242,1.057373,1.140808,0.766694,0.286467,-0.095150,0.139173,-1.520530,-0.914711,0.964720,-0.883563,0.457637,0.048894
0.002587,-0.003246,0.789212,0.003583,0.001934,-0.003941,0.999984,0.020721,0.018298,0.090910,0.150663,-0.243552,-0.024149,-0.028374,0.003680,-0.011385,0.250437,-0.270099,-0.003204,0.016964,-0.009797,-0.020027,0.142645,1.644308,1.059801,1.141283,0.770328,0.287700,-0.095585,0.141731,-1.520389,-0.918205,0.965421,-0.884322,0.457966,0.049177
