0.009612,0.003988,0.773478,-0.022125,0.043926,-0.015263,0.998673,-0.357496,0.332775,0.608655,0.603386,-0.254361,0.062944,-0.186054,0.027337,-0.412990,0.355616,-0.376242,-0.097741,-0.010506,0.038628,-0.037121,0.113816,1.503872,0.421852,0.740661,0.440025,0.328399,0.193017,0.140368,-1.190835,-0.897885,0.749247,-0.552266,0.228340,-0.260643
0.009892,0.004063,0.773522,-0.022058,0.044064,-0.015318,0.998668,-0.357140,0.332514,0.608913,0.603073,-0.254305,0.062557,-0.185672,0.027154,-0.412919,0.355203,-0.376400,-0.096762,-0.010767,0.038032,-0.037576,0.106929,1.505655,0.417060,0.739307,0.440714,0.329694,0.189880,0.141553,-1.191517,-0.901290,0.749237,-0.550824,0.228759,-0.260483
0.010158,0.004139,0.773557,-0.021905,0.044205,-0.015505,0.998662,-0.356655,0.332088,0.609310,0.602640,-0.254698,0.062640,-0.185449,0.026893,-0.412303,0.354964,-0.376382,-0.095917,-0.011275,0.037543,-0.038116,0.098438,1.505805,0.414965,0.738532,0.440208,0.331212,0.189614,0.142894,-1.192932,-0.902171,0.748984,-0.550851,0.228253,-0.260318
0.010408,0.004202,0.773579,-0.021777,0.044395,-0.015604,0.998655,-0.356459,0.331940,0.609731,0.602632,-0.255072,0.062306,-0.185152,0.026803,-0.412039,0.354267,-0.376502,-0.096256,-0.011788,0.037086,-0.038569,0.091585,1.506416,0.412766,0.738054,0.441220,0.332573,0.191594,0.143973,-1.194206,-0.902927,0.748683,-0.550898,0.228400,-0.262285
0.010625,0.004293,0.773621,-0.021721,0.044633,-0.015765,0.998643,-0.356624,0.332115,0.610363,0.603199,-0.254735,0.062448,-0.185046,0.026781,-0.411749,0.353502,-0.376018,-0.097617,-0.012180,0.036667,-0.038948,0.087022,1.507769,0.409633,0.737935,0.443408,0.332844,0.192632,0.144361,-1.194724,-0.903743,0.748039,-0.550811,0.228387,-0.266000
0.010812,0.004336,0.773627,-0.021591,0.044866,-0.015977,0.998632,-0.357046,0.332085,0.610036,0.603937,-0.254748,0.061580,-0.185014,0.026732,-0.411282,0.352825,-0.376181,-0.096915,-0.012357,0.036342,-0.039231,0.084048,1.509215,0.404941,0.738494,0.445053,0.333273,0.192998,0.145226,-1.194807,-0.904107,0.747881,-0.550675,0.228614,-0.267282
0.010976,0.004386,0.773643,-0.021512,0.045096,-0.016238,0.998619,-0.357238,0.332164,0.610261,0.604365,-0.254822,0.061648,-0.185154,0.026643,-0.410793,0.352503,-0.376046,-0.096092,-0.012316,0.036169,-0.039476,0.083861,1.511969,0.397498,0.739745,0.447575,0.332438,0.188608,0.145696,-1.194257,-0.904417,0.748498,-0.549798,0.229643,-0.264839
0.011116,0.004410,0.773660,-0.021566,0.045248,-0.016373,0.998609,-0.357361,0.332488,0.610300,0.604639,-0.254839,0.060945,-0.185063,0.026914,-0.410449,0.351994,-0.376050,-0.095273,-0.012153,0.035983,-0.039661,0.080630,1.512572,0.393700,0.741217,0.447623,0.333144,0.185681,0.146034,-1.194181,-0.904673,0.749520,-0.549449,0.230570,-0.263304
0.011252,0.004457,0.773695,-0.021555,0.045699,-0.016704,0.998583,-0.357388,0.332647,0.611612,0.603965,-0.254977,0.061869,-0.185783,0.027048,-0.409941,0.351817,-0.375881,-0.095675,-0.012007,0.035884,-0.039797,0.077109,1.512419,0.391566,0.743173,0.447530,0.333582,0.185033,0.146248,-1.194613,-0.903261,0.750859,-0.550089,0.231282,-0.262029
0.011357,0.004461,0.773722,-0.021420,0.045987,-0.017042,0.998567,-0.357552,0.332424,0.611606,0.603624,-0.254629,0.061022,-0.186377,0.027050,-0.409142,0.351919,-0.375972,-0.096217,-0.011844,0.035689,-0.039867,0.073698,1.510748,0.390872,0.745095,0.446964,0.334087,0.184573,0.144788,-1.194401,-0.902033,0.752026,-0.549363,0.232290,-0.260329
0.011456,0.004463,0.773741,-0.021308,0.046344,-0.017173,0.998551,-0.357276,0.331959,0.612584,0.602210,-0.255191,0.061466,-0.187126,0.026851,-0.408823,0.352219,-0.376149,-0.096137,-0.011740,0.035532,-0.039925,0.070999,1.508775,0.390460,0.746437,0.445794,0.334210,0.183782,0.143721,-1.194135,-0.900706,0.752571,-0.549176,0.231426,-0.259382
0.011545,0.004440,0.773758,-0.021248,0.046699,-0.017094,0.998537,-0.357065,0.331327,0.613179,0.600563,-0.255911,0.062153,-0.187943,0.026635,-0.408788,0.352752,-0.376289,-0.095712,-0.011658,0.035292,-0.039936,0.069141,1.507026,0.389636,0.747196,0.445663,0.334529,0.182552,0.143077,-1.193832,-0.899435,0.753403,-0.549438,0.232048,-0.258946
0.011637,0.004387,0.773800,-0.021033,0.047046,-0.016849,0.998529,-0.356934,0.330148,0.613239,0.598700,-0.255923,0.062310,-0.188418,0.026008,-0.409257,0.352782,-0.376425,-0.094702,-0.011525,0.035008,-0.039906,0.066997,1.504573,0.389258,0.746972,0.445297,0.334284,0.183118,0.142555,-1.193157,-0.899046,0.753679,-0.549061,0.231216,-0.258282
0.011730,0.004281,0.773843,-0.020775,0.047461,-0.016313,0.998524,-0.357332,0.328876,0.612741,0.597164,-0.255462,0.062184,-0.188892,0.025347,-0.410179,0.352570,-0.376489,-0.095264,-0.011421,0.034617,-0.039838,0.065180,1.502252,0.388561,0.746551,0.445717,0.334198,0.183856,0.142557,-1.192501,-0.899246,0.754310,-0.548756,0.231252,-0.257124
0.011829,0.004144,0.773873,-0.020582,0.047815,-0.015509,0.998524,-0.358030,0.327578,0.611562,0.596001,-0.254974,0.062311,-0.189146,0.024820,-0.411230,0.352254,-0.376478,-0.096018,-0.011465,0.034123,-0.039860,0.062949,1.500108,0.387448,0.745777,0.445942,0.334351,0.183280,0.143270,-1.191937,-0.899018,0.754791,-0.549313,0.232019,-0.256298
0.011954,0.003990,0.773877,-0.020381,0.048117,-0.014612,0.998527,-0.358662,0.326292,0.610271,0.595144,-0.254965,0.061436,-0.189035,0.024152,-0.412865,0.351633,-0.376828,-0.095806,-0.011561,0.033638,-0.039948,0.060191,1.498537,0.385765,0.745048,0.445999,0.334397,0.182317,0.143842,-1.190809,-0.899085,0.754676,-0.549250,0.231526,-0.254953
0.012105,0.003821,0.773869,-0.020191,0.048446,-0.013693,0.998528,-0.359547,0.325298,0.609188,0.594928,-0.254926,0.061952,-0.189122,0.023533,-0.414069,0.351352,-0.376958,-0.095383,-0.011780,0.033246,-0.040022,0.058458,1.497783,0.383137,0.744635,0.447405,0.333724,0.182312,0.144406,-1.189982,-0.899563,0.754438,-0.549252,0.231037,-0.254187
0.012263,0.003640,0.773844,-0.019998,0.048642,-0.012852,0.998533,-0.360385,0.324440,0.607735,0.595204,-0.254993,0.061454,-0.188959,0.022898,-0.415477,0.351114,-0.377218,-0.095096,-0.011937,0.032899,-0.040089,0.056170,1.496734,0.381762,0.744540,0.447317,0.332788,0.181105,0.144588,-1.189151,-0.899503,0.754485,-0.549398,0.231141,-0.253194
0.012434,0.003448,0.773825,-0.019784,0.048887,-0.012027,0.998536,-0.361431,0.323708,0.606318,0.595762,-0.254496,0.061288,-0.188910,0.022208,-0.417072,0.350915,-0.377528,-0.095694,-0.011918,0.032625,-0.040093,0.054720,1.496588,0.380254,0.744673,0.448332,0.332606,0.180577,0.144687,-1.188804,-0.899554,0.754483,-0.549888,0.230976,-0.252545
0.012615,0.003253,0.773798,-0.019638,0.048968,-0.011307,0.998543,-0.362080,0.323208,0.605117,0.596392,-0.254332,0.061435,-0.188717,0.021777,-0.418267,0.350996,-0.377923,-0.096206,-0.011849,0.032409,-0.040132,0.053502,1.496439,0.379498,0.744886,0.449341,0.332521,0.179647,0.144019,-1.188689,-0.899577,0.754376,-0.550282,0.230722,-0.252722
0.012831,0.003054,0.773789,-0.019360,0.049064,-0.010700,0.998551,-0.362277,0.322308,0.604146,0.596375,-0.254265,0.060878,-0.188397,0.021094,-0.419295,0.350910,-0.378414,-0.096070,-0.011592,0.032325,-0.040193,0.052602,1.496406,0.379848,0.745078,0.449984,0.331876,0.179482,0.143671,-1.188522,-0.899377,0.754160,-0.551357,0.230417,-0.253822
0.013044,0.002827,0.773793,-0.019249,0.048947,-0.010122,0.998565,-0.362049,0.321789,0.603101,0.596206,-0.254222,0.060555,-0.187508,0.020911,-0.420137,0.350534,-0.378691,-0.095444,-0.011400,0.032206,-0.040312,0.052355,1.496477,0.381089,0.745732,0.450529,0.331441,0.179164,0.142102,-1.187713,-0.899914,0.753742,-0.550928,0.229874,-0.254622
0.013277,0.002572,0.773811,-0.019029,0.049052,-0.009538,0.998569,-0.362275,0.321094,0.601994,0.596106,-0.253767,0.060189,-0.187005,0.020574,-0.421000,0.350104,-0.378760,-0.095349,-0.011183,0.032156,-0.040319,0.052783,1.497016,0.382657,0.746889,0.451131,0.331387,0.179677,0.141915,-1.187160,-0.899233,0.753992,-0.552230,0.229550,-0.254423
0.013499,0.002310,0.773819,-0.018867,0.049162,-0.008882,0.998573,-0.362398,0.320437,0.600992,0.595704,-0.253713,0.059697,-0.186498,0.020237,-0.422372,0.349688,-0.378980,-0.095151,-0.010905,0.032152,-0.040312,0.053249,1.497341,0.384856,0.748025,0.451358,0.331773,0.179259,0.141033,-1.186762,-0.899243,0.754452,-0.552352,0.229755,-0.253736
0.013706,0.002036,0.773828,-0.018720,0.049379,-0.008228,0.998571,-0.363126,0.320038,0.599917,0.595908,-0.253095,0.060133,-0.186164,0.020051,-0.423760,0.349039,-0.378898,-0.096379,-0.010644,0.032145,-0.040229,0.053736,1.497626,0.387221,0.748568,0.451383,0.331738,0.179732,0.140842,-1.186439,-0.899086,0.754788,-0.553244,0.229583,-0.253594
0.013890,0.001769,0.773814,-0.018615,0.049439,-0.007508,0.998575,-0.363588,0.319525,0.598546,0.596021,-0.253065,0.059688,-0.185686,0.019858,-0.424941,0.348724,-0.379070,-0.096235,-0.010376,0.032180,-0.040166,0.055101,1.498173,0.388552,0.748877,0.452175,0.330712,0.180130,0.141093,-1.186176,-0.899089,0.754941,-0.554098,0.230154,-0.253619
0.014065,0.001501,0.773798,-0.018453,0.049502,-0.006706,0.998581,-0.364071,0.318780,0.597056,0.595982,-0.252988,0.058738,-0.185092,0.019489,-0.426302,0.348289,-0.379383,-0.095804,-0.010076,0.032262,-0.040063,0.055526,1.497802,0.390255,0.748974,0.451659,0.330366,0.179941,0.141755,-1.185568,-0.899560,0.754973,-0.554402,0.229188,-0.252994
0.014221,0.001235,0.773794,-0.018320,0.049582,-0.005888,0.998585,-0.364515,0.318220,0.595867,0.595944,-0.252562,0.058071,-0.184656,0.019194,-0.427625,0.347901,-0.379600,-0.095902,-0.009852,0.032351,-0.039891,0.056847,1.498099,0.390451,0.748802,0.452545,0.329810,0.179224,0.141514,-1.184264,-0.901054,0.755022,-0.554003,0.230125,-0.253360
0.014352,0.000971,0.773779,-0.018095,0.049592,-0.005289,0.998592,-0.364790,0.317524,0.594700,0.595879,-0.252355,0.057885,-0.184211,0.018754,-0.428821,0.347698,-0.380031,-0.095583,-0.009733,0.032506,-0.039737,0.057385,1.497590,0.391509,0.748834,0.451808,0.329750,0.178151,0.142115,-1.183863,-0.900104,0.755324,-0.555161,0.229463,-0.252449
0.014485,0.000728,0.773774,-0.017892,0.049675,-0.004789,0.998594,-0.365033,0.316908,0.593755,0.595780,-0.251977,0.058043,-0.184211,0.018279,-0.429893,0.347986,-0.380253,-0.096559,-0.009593,0.032684,-0.039590,0.058597,1.497631,0.392074,0.749143,0.451809,0.331029,0.177032,0.141329,-1.183134,-0.900204,0.755684,-0.554980,0.229791,-0.251355
0.014604,0.000486,0.773760,-0.017681,0.049656,-0.004234,0.998601,-0.365057,0.316263,0.593014,0.595605,-0.251833,0.057705,-0.184012,0.017851,-0.430664,0.348237,-0.380628,-0.096876,-0.009458,0.032859,-0.039513,0.059018,1.497067,0.393712,0.748897,0.450990,0.330114,0.177222,0.140474,-1.182358,-0.900173,0.755599,-0.555238,0.229923,-0.251952
0.014724,0.000230,0.773734,-0.017483,0.049657,-0.003715,0.998606,-0.365109,0.315729,0.592335,0.595392,-0.251797,0.056852,-0.183648,0.017585,-0.431340,0.348059,-0.381330,-0.096582,-0.009353,0.033017,-0.039435,0.060153,1.496810,0.394731,0.749266,0.451099,0.331030,0.176912,0.140440,-1.181865,-0.899263,0.755443,-0.555931,0.228789,-0.251575
0.014860,-0.000052,0.773708,-0.017256,0.049713,-0.003229,0.998609,-0.365341,0.315316,0.591611,0.595535,-0.251715,0.056162,-0.183270,0.017364,-0.431934,0.347789,-0.381787,-0.097012,-0.009285,0.033251,-0.039299,0.060853,1.496323,0.395829,0.749231,0.450467,0.330897,0.175880,0.139740,-1.181333,-0.899568,0.755455,-0.555768,0.228987,-0.251136
0.014990,-0.000356,0.773676,-0.017094,0.049846,-0.002713,0.998607,-0.366067,0.315119,0.590552,0.596079,-0.251264,0.056251,-0.183033,0.017253,-0.432835,0.347455,-0.382231,-0.097320,-0.009173,0.033487,-0.039059,0.062323,1.496726,0.396246,0.749139,0.451251,0.330559,0.176315,0.139534,-1.180581,-0.900151,0.754971,-0.555998,0.228825,-0.251643
0.015113,-0.000678,0.773632,-0.017015,0.049967,-0.002204,0.998604,-0.366704,0.315059,0.589571,0.596483,-0.251373,0.056435,-0.182756,0.017328,-0.434129,0.347008,-0.382530,-0.097749,-0.009075,0.033742,-0.038835,0.063695,1.497156,0.396869,0.748765,0.452295,0.329635,0.176447,0.140942,-1.180382,-0.899710,0.754595,-0.557038,0.228257,-0.251067
0.015257,-0.001005,0.773581,-0.016984,0.050134,-0.001676,0.998597,-0.367656,0.315173,0.588239,0.597251,-0.251318,0.056228,-0.182638,0.017480,-0.435159,0.346778,-0.382845,-0.098029,-0.008943,0.033984,-0.038545,0.063889,1.497293,0.398039,0.748194,0.452251,0.330075,0.176124,0.142893,-1.179645,-0.900556,0.754100,-0.557969,0.227719,-0.250090
0.015431,-0.001334,0.773525,-0.016922,0.050215,-0.001218,0.998594,-0.368055,0.315284,0.587402,0.597770,-0.251764,0.054939,-0.182273,0.017544,-0.436363,0.346580,-0.383589,-0.097765,-0.008885,0.034283,-0.038326,0.064542,1.497793,0.398652,0.747534,0.452800,0.330092,0.175834,0.143637,-1.178556,-0.902313,0.753646,-0.557986,0.227596,-0.250486
0.015622,-0.001664,0.773520,-0.016764,0.050290,-0.000850,0.998594,-0.368195,0.315254,0.586989,0.597901,-0.251263,0.054763,-0.182062,0.017633,-0.436653,0.346507,-0.383824,-0.098285,-0.008945,0.034518,-0.038191,0.064660,1.497834,0.399143,0.746757,0.452990,0.330800,0.176574,0.145542,-1.178287,-0.902866,0.753684,-0.559176,0.227345,-0.250238
0.015853,-0.001996,0.773538,-0.016545,0.050434,-0.000623,0.998590,-0.368060,0.315045,0.586689,0.597476,-0.250837,0.053944,-0.181632,0.017656,-0.437224,0.345909,-0.384209,-0.098248,-0.009014,0.034658,-0.038143,0.065485,1.498262,0.399007,0.746149,0.453486,0.330355,0.175984,0.146463,-1.177898,-0.903627,0.753546,-0.559343,0.226993,-0.249780
