-0.001897,-0.001138,0.786195,-0.006486,0.060220,0.045369,0.997132,-0.254177,0.159739,0.223093,0.373214,-0.234387,-0.057991,-0.177228,-0.180822,-0.395788,0.284167,-0.272250,0.074760,-0.017575,-0.006512,-0.040741,0.449553,1.166745,1.196583,0.436797,0.436794,0.295135,0.228838,0.420748,-1.071029,-0.936174,0.723498,-0.315194,0.180250,-0.394884
-0.001986,-0.001170,0.786183,-0.006482,0.060711,0.045468,0.997098,-0.255373,0.159470,0.222473,0.373208,-0.234274,-0.057852,-0.178424,-0.180930,-0.395983,0.284296,-0.272017,0.074656,-0.017924,-0.006221,-0.041068,0.449555,1.157719,1.204966,0.417494,0.446623,0.302843,0.218432,0.412611,-1.053065,-0.960832,0.701306,-0.350306,0.185800,-0.377775
-0.002024,-0.001169,0.786189,-0.006505,0.061116,0.045471,0.997073,-0.256081,0.159348,0.222259,0.372883,-0.234101,-0.057852,-0.179269,-0.180895,-0.396018,0.284104,-0.271628,0.074612,-0.018081,-0.005911,-0.041320,0.449286,1.151714,1.210615,0.403693,0.453434,0.308078,0.211341,0.404020,-1.039570,-0.979232,0.684925,-0.378390,0.189380,-0.364284
-0.002024,-0.001133,0.786203,-0.006510,0.061443,0.045469,0.997053,-0.256443,0.159203,0.222274,0.372369,-0.233890,-0.057910,-0.179874,-0.180925,-0.396005,0.283873,-0.271216,0.074644,-0.018078,-0.005602,-0.041511,0.448792,1.147845,1.214312,0.393862,0.457920,0.311774,0.206589,0.396342,-1.029935,-0.993106,0.673096,-0.400838,0.191398,-0.353352
-0.001993,-0.001069,0.786218,-0.006466,0.061736,0.045500,0.997034,-0.256657,0.158924,0.222358,0.371772,-0.233643,-0.057908,-0.180419,-0.181184,-0.396059,0.283856,-0.270912,0.074766,-0.018009,-0.005322,-0.041615,0.448424,1.145586,1.216677,0.387126,0.460792,0.314477,0.203501,0.390357,-1.023423,-1.003919,0.664667,-0.418845,0.192241,-0.344555
-0.001919,-0.000980,0.786224,-0.006358,0.062037,0.045643,0.997009,-0.256719,0.158609,0.222868,0.371123,-0.233406,-0.058191,-0.181040,-0.181822,-0.396348,0.284287,-0.270847,0.075007,-0.017971,-0.005077,-0.041591,0.448547,1.144681,1.218099,0.382946,0.462982,0.316797,0.201196,0.386123,-1.019217,-1.012661,0.658603,-0.433051,0.192181,-0.337721
-0.001809,-0.000868,0.786220,-0.006226,0.062270,0.045904,0.996984,-0.256622,0.158334,0.223680,0.370564,-0.233242,-0.058648,-0.181641,-0.182698,-0.396744,0.285222,-0.271070,0.075325,-0.018020,-0.004877,-0.041492,0.448775,1.144892,1.218575,0.380702,0.464805,0.319259,0.198808,0.383218,-1.016613,-1.019796,0.654163,-0.444033,0.191331,-0.332382
-0.001697,-0.000723,0.786198,-0.006090,0.062366,0.046211,0.996964,-0.256697,0.157650,0.223394,0.370343,-0.233198,-0.058373,-0.182087,-0.183700,-0.397112,0.286562,-0.271553,0.075709,-0.018076,-0.004738,-0.041421,0.448335,1.145879,1.218194,0.379514,0.466022,0.321752,0.196440,0.380977,-1.015004,-1.025669,0.650940,-0.452435,0.189993,-0.328019
-0.001537,-0.000533,0.786163,-0.005915,0.062403,0.046536,0.996948,-0.256645,0.156738,0.222961,0.370225,-0.233347,-0.057943,-0.182488,-0.184921,-0.397401,0.288279,-0.272269,0.076190,-0.018170,-0.004632,-0.041418,0.447124,1.147011,1.217085,0.378642,0.466606,0.323584,0.194754,0.378825,-1.013972,-1.030455,0.648691,-0.458911,0.188804,-0.324566
-0.001330,-0.000304,0.786110,-0.005645,0.062320,0.046788,0.996943,-0.256203,0.155576,0.222625,0.370142,-0.233691,-0.057405,-0.182904,-0.186461,-0.397381,0.290626,-0.273325,0.076777,-0.018265,-0.004554,-0.041436,0.445707,1.147558,1.215485,0.377774,0.466991,0.324362,0.193840,0.376562,-1.013492,-1.033974,0.647167,-0.463908,0.188043,-0.322027
-0.001084,-0.000053,0.786037,-0.005290,0.062072,0.046919,0.996954,-0.255248,0.154454,0.222914,0.370247,-0.234313,-0.057159,-0.183387,-0.188248,-0.396940,0.293758,-0.274784,0.077411,-0.018382,-0.004531,-0.041417,0.444490,1.147240,1.213846,0.376863,0.467551,0.324409,0.193332,0.374417,-1.013564,-1.035992,0.646138,-0.467691,0.187365,-0.320078
-0.000847,0.000194,0.785941,-0.004915,0.061716,0.046947,0.996977,-0.254509,0.153170,0.222522,0.370939,-0.235172,-0.056379,-0.183894,-0.190036,-0.396209,0.297302,-0.276496,0.078014,-0.018443,-0.004623,-0.041328,0.443525,1.146367,1.212829,0.376007,0.468168,0.324282,0.193073,0.372681,-1.013813,-1.036685,0.645443,-0.470542,0.186447,-0.318322
-0.000583,0.000427,0.785847,-0.004618,0.061394,0.046999,0.996996,-0.253803,0.152225,0.222415,0.371872,-0.236214,-0.056040,-0.184271,-0.191551,-0.395555,0.300478,-0.278088,0.078563,-0.018526,-0.004856,-0.041291,0.442895,1.145566,1.212690,0.375481,0.468731,0.324488,0.193071,0.371458,-1.013664,-1.036744,0.645036,-0.472818,0.185577,-0.316851
-0.000280,0.000638,0.785783,-0.004402,0.061151,0.047082,0.997008,-0.252816,0.151685,0.222954,0.372411,-0.237171,-0.056393,-0.184207,-0.192680,-0.395230,0.302467,-0.279151,0.079053,-0.018612,-0.005173,-0.041414,0.442570,1.145169,1.213203,0.375440,0.469193,0.325099,0.193186,0.370576,-1.012841,-1.037052,0.644942,-0.474613,0.185244,-0.315988
0.000026,0.000835,0.785758,-0.004238,0.060987,0.047141,0.997016,-0.251788,0.151124,0.223257,0.372387,-0.237842,-0.056584,-0.183605,-0.193412,-0.395133,0.302987,-0.279526,0.079515,-0.018592,-0.005476,-0.041685,0.442316,1.145027,1.214141,0.375682,0.469534,0.325733,0.193478,0.369909,-1.011548,-1.038204,0.645216,-0.475767,0.185511,-0.315628
0.000301,0.001029,0.785764,-0.004179,0.060891,0.047179,0.997020,-0.251111,0.150392,0.222580,0.372089,-0.238246,-0.055982,-0.182572,-0.193705,-0.395238,0.302259,-0.279308,0.079960,-0.018415,-0.005759,-0.042066,0.442017,1.144849,1.215456,0.375778,0.469725,0.325961,0.194090,0.369626,-1.010091,-1.040166,0.645858,-0.476312,0.185720,-0.315356
0.000575,0.001215,0.785788,-0.004196,0.060896,0.047250,0.997016,-0.250566,0.149876,0.222109,0.371702,-0.238588,-0.055646,-0.181443,-0.193741,-0.395521,0.300889,-0.278785,0.080375,-0.018212,-0.005979,-0.042545,0.442027,1.144730,1.217182,0.375472,0.469881,0.325766,0.194531,0.369901,-1.008419,-1.042323,0.646821,-0.476552,0.185424,-0.314950
0.000840,0.001387,0.785816,-0.004241,0.061016,0.047310,0.997006,-0.250209,0.149571,0.221943,0.371359,-0.238914,-0.055544,-0.180514,-0.193664,-0.395827,0.299381,-0.278204,0.080744,-0.018039,-0.006121,-0.043054,0.442663,1.144814,1.219359,0.374858,0.470089,0.325453,0.194147,0.370527,-1.006468,-1.044127,0.647954,-0.476805,0.185075,-0.314790
0.001093,0.001547,0.785844,-0.004305,0.061242,0.047311,0.996992,-0.249975,0.149489,0.222176,0.371002,-0.239220,-0.055654,-0.179886,-0.193497,-0.396042,0.297888,-0.277618,0.081060,-0.017908,-0.006195,-0.043567,0.443574,1.144935,1.222005,0.374206,0.470167,0.325431,0.193333,0.370873,-1.004321,-1.045692,0.649009,-0.476865,0.185406,-0.315100
0.001335,0.001704,0.785873,-0.004394,0.061543,0.047194,0.996978,-0.249783,0.149650,0.222837,0.370596,-0.239507,-0.055889,-0.179533,-0.193217,-0.396053,0.296440,-0.277025,0.081335,-0.017819,-0.006228,-0.044072,0.444357,1.144726,1.224956,0.373652,0.470075,0.325880,0.193024,0.370758,-1.002201,-1.047168,0.649725,-0.476654,0.186213,-0.315543
0.001563,0.001866,0.785897,-0.004512,0.061879,0.046941,0.996969,-0.249717,0.149965,0.223613,0.370272,-0.239818,-0.055999,-0.179417,-0.192826,-0.395808,0.295154,-0.276495,0.081589,-0.017768,-0.006242,-0.044476,0.445175,1.143805,1.227960,0.372988,0.470066,0.326548,0.193465,0.370667,-1.000331,-1.048255,0.650070,-0.476584,0.186586,-0.315526
0.001778,0.002043,0.785911,-0.004646,0.062214,0.046560,0.996965,-0.249740,0.150398,0.224551,0.370123,-0.240200,-0.055934,-0.179556,-0.192412,-0.395280,0.294244,-0.276118,0.081846,-0.017753,-0.006237,-0.044657,0.446597,1.142113,1.230720,0.371985,0.470450,0.326986,0.193966,0.370921,-0.998765,-1.048748,0.650233,-0.477032,0.186176,-0.315104
0.001978,0.002240,0.785920,-0.004780,0.062477,0.046066,0.996971,-0.249644,0.150970,0.225855,0.370098,-0.240628,-0.055715,-0.179863,-0.192052,-0.394475,0.293788,-0.275888,0.082124,-0.017732,-0.006216,-0.044623,0.448560,1.140066,1.232913,0.370807,0.470926,0.326842,0.193887,0.371196,-0.997283,-1.048910,0.650395,-0.477753,0.185411,-0.314852
0.002171,0.002458,0.785929,-0.004907,0.062646,0.045537,0.996984,-0.249238,0.151613,0.227565,0.369948,-0.241028,-0.055601,-0.180184,-0.191779,-0.393549,0.293631,-0.275730,0.082452,-0.017645,-0.006224,-0.044529,0.450285,1.138240,1.234140,0.369887,0.471229,0.326336,0.193409,0.371139,-0.995672,-1.049108,0.650652,-0.478282,0.184730,-0.314788
0.002349,0.002696,0.785939,-0.005015,0.062791,0.045049,0.996997,-0.248886,0.151916,0.228718,0.369646,-0.241328,-0.055268,-0.180461,-0.191620,-0.392661,0.293541,-0.275659,0.082848,-0.017451,-0.006315,-0.044485,0.450973,1.136763,1.234315,0.369452,0.471330,0.325665,0.192908,0.370868,-0.994124,-1.049430,0.651081,-0.478657,0.184226,-0.314371
0.002494,0.002939,0.785942,-0.005074,0.062959,0.044610,0.997006,-0.249094,0.151548,0.228348,0.369517,-0.241519,-0.053936,-0.180760,-0.191619,-0.391851,0.293530,-0.275632,0.083291,-0.017191,-0.006507,-0.044434,0.450496,1.135374,1.233727,0.369402,0.471313,0.325090,0.192554,0.370658,-0.993089,-1.049849,0.651696,-0.479219,0.183740,-0.313417
0.002699,0.003169,0.785941,-0.005090,0.063153,0.044289,0.997008,-0.248813,0.151582,0.229418,0.369355,-0.241892,-0.053914,-0.181102,-0.191792,-0.391211,0.293722,-0.275617,0.083740,-0.017112,-0.006729,-0.044353,0.449538,1.133985,1.232584,0.369559,0.471441,0.324988,0.192151,0.370784,-0.992742,-1.050318,0.652326,-0.480102,0.183079,-0.312219
0.002936,0.003378,0.785937,-0.005079,0.063307,0.044011,0.997010,-0.248217,0.151840,0.231118,0.369267,-0.242384,-0.054563,-0.181371,-0.192033,-0.390660,0.294008,-0.275598,0.084171,-0.017119,-0.006957,-0.044193,0.448766,1.132907,1.231043,0.369756,0.471780,0.325520,0.191528,0.371346,-0.992738,-1.051157,0.652672,-0.480869,0.182350,-0.311549
0.003137,0.003572,0.785927,-0.005079,0.063452,0.043761,0.997012,-0.248148,0.151674,0.231410,0.369338,-0.242814,-0.054302,-0.181521,-0.192215,-0.390224,0.294141,-0.275554,0.084584,-0.017067,-0.007221,-0.043962,0.448373,1.132487,1.229419,0.369916,0.472391,0.326435,0.190873,0.372183,-0.992621,-1.052765,0.652648,-0.480986,0.182090,-0.311837
0.003313,0.003760,0.785921,-0.005126,0.063655,0.043554,0.997008,-0.248640,0.151169,0.230446,0.369479,-0.243108,-0.053183,-0.181605,-0.192262,-0.389962,0.293953,-0.275431,0.084983,-0.017030,-0.007549,-0.043722,0.448022,1.132707,1.228287,0.369895,0.473048,0.327141,0.190633,0.373070,-0.992267,-1.055006,0.652386,-0.480469,0.182466,-0.312783
0.003550,0.003943,0.785929,-0.005222,0.063918,0.043395,0.996997,-0.248556,0.151327,0.231190,0.369295,-0.243433,-0.053406,-0.181710,-0.192204,-0.389823,0.293607,-0.275194,0.085349,-0.017206,-0.007902,-0.043556,0.447469,1.133176,1.228135,0.369707,0.473508,0.327450,0.190888,0.374004,-0.991912,-1.057149,0.652053,-0.479812,0.182836,-0.313432
0.003791,0.004131,0.785937,-0.005288,0.064141,0.043089,0.996996,-0.248342,0.151396,0.231785,0.369071,-0.243719,-0.053413,-0.181890,-0.192143,-0.389400,0.293394,-0.274985,0.085678,-0.017392,-0.008263,-0.043398,0.446859,1.133421,1.228908,0.369290,0.473758,0.327482,0.191461,0.375224,-0.991831,-1.058642,0.651637,-0.479572,0.182608,-0.313506
0.004052,0.004333,0.785937,-0.005285,0.064325,0.042644,0.997003,-0.247955,0.151366,0.232554,0.368857,-0.244104,-0.053291,-0.182181,-0.192198,-0.388631,0.293482,-0.274915,0.086003,-0.017549,-0.008578,-0.043260,0.446441,1.133113,1.229910,0.368649,0.473881,0.327387,0.191979,0.376706,-0.991957,-1.059594,0.651010,-0.479721,0.182058,-0.313308
0.004338,0.004555,0.785928,-0.005235,0.064484,0.042126,0.997015,-0.247499,0.151240,0.233346,0.368722,-0.244592,-0.052995,-0.182469,-0.192356,-0.387664,0.293711,-0.274950,0.086359,-0.017648,-0.008842,-0.043131,0.446480,1.132284,1.230514,0.367912,0.473963,0.327203,0.192049,0.378062,-0.991914,-1.060426,0.650081,-0.479720,0.181804,-0.313189
0.004649,0.004800,0.785912,-0.005183,0.064621,0.041594,0.997029,-0.246978,0.151148,0.234333,0.368738,-0.245208,-0.052726,-0.182702,-0.192563,-0.386636,0.294016,-0.275055,0.086762,-0.017739,-0.009095,-0.043000,0.446903,1.131236,1.230661,0.367366,0.474163,0.327162,0.191834,0.378848,-0.991481,-1.061304,0.649038,-0.479152,0.182068,-0.313278
0.004990,0.005063,0.785889,-0.005144,0.064715,0.041063,0.997045,-0.246231,0.151241,0.235770,0.368877,-0.245980,-0.052764,-0.182925,-0.192808,-0.385556,0.294548,-0.275292,0.087193,-0.017853,-0.009394,-0.042862,0.447093,1.130100,1.230664,0.367131,0.474340,0.327352,0.191835,0.379129,-0.990738,-1.061989,0.648242,-0.478248,0.182717,-0.313751
0.005363,0.005334,0.785857,-0.005101,0.064750,0.040521,0.997065,-0.245166,0.151572,0.237841,0.369111,-0.246931,-0.053288,-0.183145,-0.193102,-0.384387,0.295372,-0.275709,0.087629,-0.017984,-0.009754,-0.042689,0.446765,1.128721,1.230534,0.367063,0.474417,0.327515,0.192143,0.379276,-0.989782,-1.062249,0.647809,-0.477228,0.183354,-0.314280
0.005723,0.005606,0.785814,-0.005008,0.064728,0.039949,0.997090,-0.244268,0.151626,0.239309,0.369554,-0.247927,-0.053341,-0.183277,-0.193476,-0.383098,0.296256,-0.276216,0.088029,-0.018055,-0.010133,-0.042441,0.446225,1.126967,1.229973,0.366949,0.474381,0.327240,0.192395,0.379810,-0.988730,-1.062091,0.647539,-0.476505,0.183571,-0.314559
0.006063,0.005879,0.785767,-0.004877,0.064685,0.039420,0.997115,-0.243590,0.151427,0.240307,0.370118,-0.248896,-0.053081,-0.183293,-0.193893,-0.381861,0.296985,-0.276674,0.088413,-0.018102,-0.010477,-0.042197,0.445789,1.125121,1.228637,0.366863,0.474407,0.326638,0.192277,0.381080,-0.987700,-1.061652,0.647416,-0.476524,0.183367,-0.314134
0.006390,0.006158,0.785726,-0.004772,0.064687,0.038977,0.997133,-0.243116,0.151139,0.241021,0.370655,-0.249787,-0.052741,-0.183296,-0.194261,-0.380819,0.297538,-0.277043,0.088859,-0.018140,-0.010798,-0.042015,0.445072,1.123652,1.226703,0.366992,0.474543,0.326329,0.192041,0.382587,-0.986661,-1.061457,0.647563,-0.476986,0.183025,-0.313167
0.006724,0.006445,0.785699,-0.004717,0.064703,0.038572,0.997148,-0.242529,0.150933,0.241784,0.370967,-0.250587,-0.052593,-0.183181,-0.194517,-0.379893,0.297812,-0.277294,0.089360,-0.018196,-0.011124,-0.041942,0.443723,1.122634,1.224641,0.367320,0.474770,0.326624,0.191966,0.383489,-0.985614,-1.061843,0.648024,-0.477307,0.182914,-0.312262
0.007074,0.006741,0.785686,-0.004660,0.064702,0.038103,0.997166,-0.241601,0.150792,0.242842,0.370965,-0.251320,-0.052720,-0.182841,-0.194699,-0.378887,0.297656,-0.277371,0.089936,-0.018289,-0.011419,-0.041970,0.442014,1.121716,1.222906,0.367626,0.475123,0.327070,0.191974,0.383553,-0.984737,-1.062711,0.648572,-0.477236,0.183053,-0.311908
0.007436,0.007055,0.785685,-0.004567,0.064718,0.037553,0.997186,-0.240467,0.150597,0.244133,0.370687,-0.251974,-0.052949,-0.182372,-0.194893,-0.377759,0.297104,-0.277286,0.090666,-0.018387,-0.011637,-0.042059,0.440295,1.120671,1.221814,0.367774,0.475563,0.327096,0.191941,0.383465,-0.984192,-1.063826,0.648930,-0.476993,0.183334,-0.312053
0.007794,0.007393,0.785691,-0.004465,0.064776,0.036991,0.997204,-0.239358,0.150320,0.245434,0.370227,-0.252526,-0.053109,-0.181883,-0.195100,-0.376654,0.296330,-0.277124,0.091592,-0.018466,-0.011789,-0.042198,0.438784,1.119677,1.221510,0.367883,0.476018,0.326745,0.191896,0.384035,-0.983847,-1.065128,0.648962,-0.476870,0.183615,-0.312353
0.008141,0.007766,0.785703,-0.004403,0.064886,0.036445,0.997217,-0.238455,0.150011,0.246556,0.369744,-0.253009,-0.053067,-0.181399,-0.195261,-0.375648,0.295385,-0.276900,0.092710,-0.018573,-0.011908,-0.042384,0.437849,1.119064,1.222041,0.368135,0.476558,0.326678,0.191907,0.385265,-0.983409,-1.066739,0.648704,-0.476764,0.183608,-0.312544
0.008480,0.008181,0.785713,-0.004357,0.065062,0.035850,0.997227,-0.237770,0.149727,0.247659,0.369372,-0.253535,-0.052821,-0.180970,-0.195374,-0.374602,0.294220,-0.276552,0.093970,-0.018774,-0.012000,-0.042594,0.437760,1.118802,1.223484,0.368520,0.477156,0.327252,0.191899,0.386577,-0.982803,-1.068811,0.648261,-0.476334,0.183248,-0.312838
0.008829,0.008668,0.785723,-0.004314,0.065339,0.035124,0.997235,-0.237068,0.149578,0.249412,0.369033,-0.254214,-0.052785,-0.180766,-0.195522,-0.373365,0.292892,-0.275991,0.095401,-0.019021,-0.012029,-0.042813,0.438366,1.118572,1.225884,0.368808,0.477683,0.328099,0.191863,0.387585,-0.982039,-1.071205,0.647721,-0.475464,0.182810,-0.313515
0.009178,0.009260,0.785731,-0.004262,0.065702,0.034171,0.997245,-0.236265,0.149482,0.251898,0.368635,-0.255039,-0.052827,-0.180885,-0.195765,-0.371727,0.291498,-0.275176,0.097022,-0.019157,-0.011961,-0.043035,0.439527,1.117951,1.228975,0.368785,0.478105,0.328678,0.191592,0.388472,-0.981177,-1.073245,0.647062,-0.474705,0.182457,-0.314246
0.009501,0.009962,0.785738,-0.004170,0.066090,0.032854,0.997264,-0.235447,0.149261,0.254673,0.368235,-0.255965,-0.052405,-0.181257,-0.196028,-0.369430,0.289984,-0.274108,0.098819,-0.019108,-0.011781,-0.043240,0.441479,1.116461,1.232299,0.368419,0.478448,0.328830,0.190861,0.389256,-0.980327,-1.074182,0.646096,-0.474617,0.181904,-0.314305
0.009782,0.010794,0.785737,-0.004028,0.066459,0.031028,0.997298,-0.234606,0.148910,0.257767,0.368000,-0.257051,-0.051315,-0.181958,-0.196289,-0.366170,0.288495,-0.272869,0.100779,-0.018950,-0.011461,-0.043375,0.444501,1.113780,1.235532,0.367994,0.478875,0.328734,0.189863,0.389119,-0.979358,-1.073731,0.644505,-0.474948,0.181018,-0.313921
0.010065,0.011775,0.785725,-0.003875,0.066844,0.028628,0.997345,-0.233073,0.149154,0.263251,0.367731,-0.258473,-0.051032,-0.183449,-0.196580,-0.361678,0.287699,-0.271490,0.102919,-0.018841,-0.010972,-0.043410,0.448237,1.109681,1.238498,0.368168,0.479290,0.328506,0.188791,0.387186,-0.977743,-1.071506,0.641949,-0.475191,0.179942,-0.313649
0.010306,0.012922,0.785687,-0.003716,0.067255,0.025568,0.997401,-0.231298,0.149712,0.270233,0.367692,-0.260246,-0.050765,-0.186208,-0.196972,-0.355622,0.288331,-0.270157,0.105249,-0.018636,-0.010346,-0.043254,0.451918,1.104004,1.240451,0.369808,0.479330,0.328336,0.187661,0.383713,-0.974581,-1.066827,0.638025,-0.475412,0.178234,-0.312092
0.010483,0.014224,0.785603,-0.003479,0.067725,0.021826,0.997459,-0.229742,0.150257,0.278045,0.368176,-0.262399,-0.049958,-0.190466,-0.197553,-0.347792,0.290681,-0.269396,0.107728,-0.018235,-0.009641,-0.042809,0.455448,1.096101,1.239798,0.373295,0.478587,0.327809,0.185758,0.380198,-0.969005,-1.058849,0.632402,-0.476729,0.175107,-0.306381
0.010611,0.015670,0.785481,-0.003149,0.068286,0.017471,0.997508,-0.228362,0.150797,0.286828,0.368989,-0.264839,-0.048804,-0.196066,-0.198251,-0.338344,0.294396,-0.269053,0.110336,-0.017676,-0.008881,-0.041982,0.459440,1.084477,1.234642,0.378030,0.477527,0.326237,0.181590,0.378247,-0.960266,-1.046824,0.624963,-0.480924,0.170484,-0.293592
0.010705,0.017255,0.785344,-0.002790,0.068965,0.012625,0.997535,-0.227055,0.151401,0.296592,0.369785,-0.267384,-0.047421,-0.202513,-0.198887,-0.327892,0.298566,-0.268506,0.113036,-0.017080,-0.008033,-0.040745,0.463848,1.067072,1.223372,0.382256,0.477656,0.323523,0.174448,0.378077,-0.947637,-1.030422,0.616128,-0.488778,0.164901,-0.270901
0.010776,0.018989,0.785206,-0.002459,0.069753,0.007371,0.997534,-0.225675,0.152132,0.307426,0.370317,-0.269958,-0.045887,-0.209580,-0.199434,-0.316949,0.302874,-0.267346,0.115833,-0.016641,-0.007019,-0.039196,0.467777,1.042536,1.204571,0.384428,0.479860,0.320175,0.165599,0.377958,-0.930334,-1.010379,0.606687,-0.498576,0.158562,-0.236437
0.010836,0.020869,0.785047,-0.002131,0.070637,0.001659,0.997498,-0.224098,0.152953,0.319462,0.370569,-0.272753,-0.044204,-0.217761,-0.200099,-0.305505,0.308303,-0.265734,0.118759,-0.016507,-0.005793,-0.037410,0.470409,1.010707,1.177007,0.384627,0.484083,0.317077,0.156390,0.375957,-0.907901,-0.987993,0.597396,-0.507905,0.151788,-0.191357
0.010889,0.022874,0.784828,-0.001728,0.071563,-0.004597,0.997424,-0.222389,0.153767,0.332523,0.370913,-0.275957,-0.042213,-0.227738,-0.200951,-0.292480,0.316199,-0.264113,0.122145,-0.016685,-0.004395,-0.035317,0.470538,0.972089,1.140397,0.384408,0.490502,0.315787,0.146204,0.371878,-0.880627,-0.964122,0.588570,-0.516862,0.145583,-0.140124
0.010948,0.024951,0.784502,-0.001170,0.072465,-0.011386,0.997305,-0.220824,0.154683,0.346572,0.372228,-0.279875,-0.040066,-0.239723,-0.201709,-0.276650,0.327182,-0.263645,0.125937,-0.017159,-0.002969,-0.032793,0.466053,0.927233,1.095914,0.385185,0.498958,0.317207,0.135451,0.366038,-0.848677,-0.939392,0.580051,-0.526909,0.140513,-0.088501
0.011013,0.027043,0.784050,-0.000490,0.073274,-0.018835,0.997134,-0.219597,0.156038,0.361620,0.375189,-0.284681,-0.037706,-0.253850,-0.202182,-0.258575,0.341705,-0.264497,0.129656,-0.018004,-0.001681,-0.029803,0.457289,0.876964,1.044116,0.387444,0.508872,0.319781,0.127068,0.357043,-0.811131,-0.914557,0.571900,-0.537393,0.136578,-0.042196
0.011092,0.029111,0.783476,0.000245,0.073958,-0.027177,0.996891,-0.218539,0.158165,0.377927,0.379803,-0.290259,-0.035466,-0.271006,-0.202281,-0.238768,0.361324,-0.265822,0.132893,-0.019456,-0.000544,-0.026343,0.448366,0.823249,0.984359,0.389655,0.520750,0.322415,0.120339,0.341870,-0.765932,-0.889608,0.565025,-0.549565,0.134464,-0.005634
