0.009887,-0.000119,0.780717,-0.012399,0.041333,0.364990,0.930011,-0.247457,0.092964,0.216237,0.414562,-0.275354,-0.014047,-0.247801,-0.051163,-0.202357,0.406880,-0.344252,-0.020192,-0.015970,-0.000270,-0.017044,0.368258,0.842810,1.222700,-0.043980,0.624597,0.299976,0.150234,0.249926,-0.881729,-1.016659,0.217864,-0.462955,0.083147,-0.137243
0.010001,-0.000005,0.780707,-0.012418,0.041481,0.365270,0.929894,-0.247636,0.092661,0.215783,0.414614,-0.275506,-0.014070,-0.247760,-0.051520,-0.202900,0.406952,-0.344539,-0.020103,-0.016014,-0.000135,-0.017401,0.368260,0.844398,1.223759,-0.042352,0.626368,0.299364,0.151006,0.248647,-0.882324,-1.017571,0.216416,-0.462415,0.080452,-0.140507
0.010096,0.000108,0.780705,-0.012444,0.041678,0.365491,0.929798,-0.247797,0.092338,0.215457,0.414430,-0.275534,-0.014074,-0.247863,-0.051863,-0.203308,0.407014,-0.344774,-0.019997,-0.016076,-0.000019,-0.017698,0.367506,0.846733,1.224270,-0.040422,0.626223,0.299925,0.150755,0.247778,-0.883127,-1.018858,0.214890,-0.461661,0.077529,-0.144758
0.010168,0.000220,0.780711,-0.012471,0.041913,0.365628,0.929733,-0.247922,0.092021,0.215323,0.414065,-0.275473,-0.014058,-0.248104,-0.052184,-0.203534,0.407088,-0.344958,-0.019872,-0.016157,0.000066,-0.017952,0.367230,0.849427,1.224246,-0.040014,0.626837,0.299978,0.150240,0.247335,-0.884110,-1.020217,0.213611,-0.461307,0.074957,-0.150787
0.010213,0.000325,0.780721,-0.012494,0.042159,0.365650,0.929713,-0.248022,0.091735,0.215381,0.413603,-0.275355,-0.014020,-0.248463,-0.052444,-0.203519,0.407177,-0.345067,-0.019740,-0.016262,0.000105,-0.018171,0.366895,0.851280,1.224081,-0.042576,0.628006,0.298514,0.150037,0.246330,-0.884691,-1.021341,0.212721,-0.458742,0.072700,-0.157859
0.010245,0.000417,0.780731,-0.012528,0.042416,0.365593,0.929723,-0.248142,0.091542,0.215593,0.413139,-0.275223,-0.014010,-0.248920,-0.052609,-0.203344,0.407266,-0.345112,-0.019636,-0.016375,0.000091,-0.018366,0.366058,0.851198,1.224369,-0.048813,0.628847,0.296813,0.150759,0.245488,-0.885282,-1.021988,0.212339,-0.455786,0.071541,-0.165990
0.010265,0.000492,0.780736,-0.012577,0.042695,0.365390,0.929790,-0.248345,0.091504,0.216039,0.412780,-0.275120,-0.014030,-0.249581,-0.052641,-0.202924,0.407457,-0.345132,-0.019576,-0.016511,0.000036,-0.018534,0.364888,0.849881,1.224152,-0.056918,0.629489,0.295928,0.150863,0.244573,-0.885659,-1.022001,0.212238,-0.452144,0.071564,-0.173293
0.010279,0.000557,0.780732,-0.012645,0.042969,0.365060,0.929906,-0.248635,0.091647,0.216691,0.412662,-0.275132,-0.014068,-0.250404,-0.052541,-0.202287,0.407837,-0.345180,-0.019545,-0.016659,-0.000035,-0.018680,0.365021,0.848504,1.222783,-0.065059,0.632336,0.294557,0.149066,0.243422,-0.885855,-1.021251,0.212286,-0.447625,0.072744,-0.178467
0.010307,0.000624,0.780723,-0.012712,0.043211,0.364671,0.930046,-0.248840,0.091892,0.217449,0.412614,-0.275224,-0.014148,-0.251228,-0.052353,-0.201524,0.408350,-0.345306,-0.019535,-0.016783,-0.000136,-0.018817,0.364640,0.847377,1.221326,-0.071916,0.635179,0.293741,0.146925,0.243027,-0.886166,-1.019900,0.212368,-0.443506,0.074579,-0.181152
0.010362,0.000690,0.780709,-0.012754,0.043432,0.364209,0.930217,-0.248921,0.092220,0.218336,0.412582,-0.275363,-0.014309,-0.252013,-0.052082,-0.200612,0.408926,-0.345490,-0.019574,-0.016911,-0.000259,-0.018951,0.363786,0.846720,1.219413,-0.077073,0.637247,0.292585,0.144255,0.243838,-0.886714,-1.017926,0.212531,-0.441111,0.075790,-0.180558
0.010439,0.000761,0.780693,-0.012782,0.043646,0.363708,0.930402,-0.248946,0.092594,0.219303,0.412561,-0.275553,-0.014517,-0.252757,-0.051763,-0.199608,0.409523,-0.345713,-0.019635,-0.017059,-0.000379,-0.019078,0.362303,0.846420,1.217821,-0.079879,0.638498,0.292276,0.142415,0.244875,-0.886876,-1.016225,0.212303,-0.439941,0.076649,-0.179104
0.010535,0.000846,0.780675,-0.012797,0.043855,0.363166,0.930604,-0.248906,0.092990,0.220358,0.412552,-0.275795,-0.014740,-0.253454,-0.051425,-0.198519,0.410122,-0.345962,-0.019688,-0.017243,-0.000469,-0.019200,0.362003,0.846210,1.221365,-0.074122,0.636512,0.283733,0.142679,0.247417,-0.884160,-1.015825,0.209281,-0.439277,0.076702,-0.178019
0.010645,0.000953,0.780658,-0.012816,0.044040,0.362592,0.930818,-0.248778,0.093429,0.221482,0.412577,-0.276088,-0.014970,-0.254070,-0.051048,-0.197371,0.410707,-0.346227,-0.019725,-0.017468,-0.000534,-0.019322,0.359789,0.847262,1.222138,-0.069701,0.633074,0.278036,0.142360,0.248774,-0.882625,-1.015400,0.207259,-0.438848,0.078318,-0.175714
0.010769,0.001082,0.780643,-0.012843,0.044199,0.361990,0.931045,-0.248560,0.093923,0.222669,0.412612,-0.276428,-0.015204,-0.254583,-0.050617,-0.196182,0.411230,-0.346487,-0.019744,-0.017735,-0.000578,-0.019447,0.357943,0.848514,1.221654,-0.066007,0.631018,0.275041,0.142464,0.249790,-0.881988,-1.014729,0.205999,-0.439504,0.081208,-0.172358
0.010903,0.001232,0.780633,-0.012888,0.044334,0.361326,0.931296,-0.248248,0.094503,0.223958,0.412634,-0.276801,-0.015442,-0.254994,-0.050101,-0.194916,0.411653,-0.346715,-0.019745,-0.018085,-0.000604,-0.019581,0.356293,0.849357,1.221108,-0.062890,0.629577,0.273428,0.143294,0.250885,-0.882039,-1.013904,0.205191,-0.441681,0.083906,-0.167727
0.011049,0.001405,0.780627,-0.012945,0.044452,0.360650,0.931551,-0.247856,0.095111,0.225276,0.412615,-0.277194,-0.015677,-0.255304,-0.049552,-0.193648,0.411981,-0.346917,-0.019726,-0.018493,-0.000609,-0.019726,0.354855,0.850040,1.220983,-0.059375,0.628346,0.272661,0.143671,0.251923,-0.882260,-1.013639,0.205087,-0.443458,0.084812,-0.161496
0.011208,0.001604,0.780624,-0.013002,0.044559,0.360019,0.931789,-0.247399,0.095677,0.226527,0.412576,-0.277610,-0.015902,-0.255512,-0.049038,-0.192461,0.412241,-0.347109,-0.019682,-0.018881,-0.000589,-0.019884,0.353602,0.851285,1.221342,-0.054686,0.627032,0.272717,0.143811,0.252936,-0.882827,-1.014879,0.205620,-0.444832,0.085106,-0.154117
0.011386,0.001835,0.780623,-0.013061,0.044655,0.359418,0.932016,-0.246862,0.096216,0.227729,0.412546,-0.278073,-0.016129,-0.255612,-0.048545,-0.191347,0.412433,-0.347302,-0.019617,-0.019214,-0.000551,-0.020060,0.352244,0.853327,1.221841,-0.049135,0.625041,0.275437,0.143791,0.253550,-0.883803,-1.017708,0.206793,-0.445257,0.084932,-0.147412
0.011572,0.002095,0.780618,-0.013114,0.044736,0.358814,0.932244,-0.246268,0.096729,0.228937,0.412567,-0.278618,-0.016335,-0.255653,-0.048069,-0.190173,0.412641,-0.347521,-0.019527,-0.019502,-0.000498,-0.020238,0.349812,0.856018,1.217662,-0.049517,0.624397,0.288221,0.143474,0.252319,-0.887553,-1.020975,0.210798,-0.445158,0.085067,-0.142693
0.011764,0.002383,0.780608,-0.013133,0.044800,0.358219,0.932470,-0.245627,0.097169,0.230149,0.412686,-0.279249,-0.016521,-0.255649,-0.047681,-0.188997,0.412929,-0.347792,-0.019416,-0.019719,-0.000424,-0.020405,0.349377,0.858111,1.215819,-0.046718,0.623081,0.297749,0.144438,0.251817,-0.890698,-1.025194,0.214573,-0.445722,0.085259,-0.142652
0.011960,0.002701,0.780593,-0.013116,0.044847,0.357706,0.932665,-0.244951,0.097450,0.231259,0.412841,-0.279898,-0.016654,-0.255575,-0.047461,-0.187923,0.413317,-0.348141,-0.019254,-0.019845,-0.000327,-0.020558,0.349670,0.859735,1.215216,-0.042138,0.620535,0.303947,0.144841,0.251514,-0.893607,-1.030303,0.217561,-0.446093,0.085506,-0.147463
0.012158,0.003061,0.780580,-0.013054,0.044867,0.357230,0.932847,-0.244089,0.097537,0.232334,0.412859,-0.280519,-0.016704,-0.255368,-0.047439,-0.186910,0.413779,-0.348592,-0.018991,-0.019901,-0.000210,-0.020693,0.350258,0.860295,1.215092,-0.037964,0.618811,0.306884,0.144239,0.251571,-0.895977,-1.035791,0.218784,-0.444406,0.084668,-0.151590
0.012370,0.003445,0.780567,-0.012962,0.044851,0.356844,0.932997,-0.243091,0.097481,0.233265,0.412774,-0.281095,-0.016715,-0.255024,-0.047568,-0.186059,0.414345,-0.349171,-0.018680,-0.019900,-0.000125,-0.020755,0.350382,0.859397,1.215483,-0.035526,0.617438,0.307258,0.144378,0.252283,-0.897106,-1.041440,0.218136,-0.442039,0.083690,-0.155789
0.012601,0.003828,0.780548,-0.012847,0.044787,0.356574,0.933105,-0.242069,0.097350,0.233974,0.412757,-0.281672,-0.016706,-0.254582,-0.047794,-0.185426,0.415086,-0.349905,-0.018381,-0.019876,-0.000098,-0.020723,0.350595,0.856964,1.215820,-0.034640,0.616014,0.307936,0.144410,0.254687,-0.896870,-1.046186,0.216335,-0.442080,0.080940,-0.162754
0.012852,0.004199,0.780523,-0.012729,0.044684,0.356377,0.933186,-0.241061,0.097229,0.234508,0.412849,-0.282291,-0.016726,-0.254054,-0.048022,-0.184942,0.415912,-0.350736,-0.018114,-0.019902,-0.000138,-0.020619,0.351893,0.853678,1.215426,-0.035046,0.616444,0.309159,0.144308,0.257682,-0.895253,-1.049183,0.214668,-0.442293,0.077548,-0.169395
0.013124,0.004551,0.780493,-0.012636,0.044533,0.356268,0.933236,-0.240098,0.097193,0.234822,0.413102,-0.283009,-0.016844,-0.253351,-0.048210,-0.184748,0.416649,-0.351587,-0.017935,-0.020014,-0.000249,-0.020469,0.353128,0.850287,1.214125,-0.036567,0.617114,0.308468,0.145037,0.260560,-0.892780,-1.051048,0.213515,-0.441229,0.074444,-0.174196
0.013410,0.004886,0.780462,-0.012570,0.044325,0.356249,0.933254,-0.239150,0.097229,0.234906,0.413486,-0.283785,-0.017015,-0.252455,-0.048338,-0.184791,0.417267,-0.352429,-0.017806,-0.020219,-0.000413,-0.020297,0.354043,0.847361,1.212505,-0.037651,0.617793,0.306291,0.145780,0.263151,-0.889948,-1.052242,0.213127,-0.439861,0.071618,-0.176753
0.013694,0.005207,0.780433,-0.012519,0.044077,0.356290,0.933251,-0.238169,0.097274,0.234836,0.413861,-0.284543,-0.017193,-0.251476,-0.048419,-0.184914,0.417835,-0.353254,-0.017683,-0.020492,-0.000620,-0.020120,0.353961,0.845139,1.211307,-0.037718,0.618329,0.305408,0.145492,0.265199,-0.886941,-1.053201,0.213391,-0.438272,0.069312,-0.177485
0.013959,0.005512,0.780409,-0.012464,0.043815,0.356371,0.933234,-0.237152,0.097261,0.234681,0.414118,-0.285221,-0.017350,-0.250517,-0.048531,-0.185085,0.418405,-0.354043,-0.017557,-0.020753,-0.000856,-0.019975,0.352942,0.843718,1.210454,-0.037167,0.617621,0.305731,0.144707,0.266821,-0.883878,-1.054231,0.213957,-0.436487,0.068380,-0.177082
0.014201,0.005799,0.780388,-0.012386,0.043660,0.356416,0.933225,-0.236261,0.097117,0.234625,0.414205,-0.285782,-0.017473,-0.249852,-0.048738,-0.185124,0.419043,-0.354793,-0.017440,-0.020988,-0.001072,-0.019829,0.352654,0.843150,1.209963,-0.035830,0.618224,0.307315,0.142524,0.268250,-0.880911,-1.055416,0.214147,-0.435481,0.068734,-0.176298
0.014417,0.006059,0.780380,-0.012299,0.043628,0.356317,0.933265,-0.235370,0.096933,0.234903,0.413826,-0.286075,-0.017589,-0.249554,-0.048938,-0.184858,0.419735,-0.355491,-0.017359,-0.021323,-0.001325,-0.019716,0.352628,0.842901,1.210368,-0.034643,0.619285,0.309631,0.140657,0.269416,-0.878329,-1.056125,0.213969,-0.435559,0.069942,-0.175111
0.014613,0.006285,0.780389,-0.012200,0.043719,0.356218,0.933300,-0.234511,0.096629,0.235304,0.412949,-0.286062,-0.017714,-0.249521,-0.049196,-0.184509,0.420356,-0.356095,-0.017322,-0.021692,-0.001646,-0.019656,0.352374,0.842713,1.211494,-0.034331,0.619478,0.311286,0.140992,0.270820,-0.876258,-1.056513,0.213448,-0.437013,0.071125,-0.173942
0.014790,0.006467,0.780417,-0.012084,0.043911,0.356125,0.933328,-0.233667,0.096196,0.235753,0.411588,-0.285738,-0.017850,-0.249688,-0.049505,-0.184117,0.420843,-0.356574,-0.017334,-0.022036,-0.002030,-0.019663,0.352320,0.842610,1.213213,-0.034833,0.619022,0.311013,0.143154,0.272166,-0.874462,-1.056863,0.212680,-0.438844,0.071804,-0.173148
0.014953,0.006602,0.780473,-0.011945,0.044217,0.355947,0.933383,-0.232722,0.095635,0.236357,0.409524,-0.285006,-0.017995,-0.250031,-0.049808,-0.183552,0.421087,-0.356884,-0.017393,-0.022373,-0.002442,-0.019732,0.352344,0.842434,1.215659,-0.035695,0.617481,0.309937,0.145388,0.272881,-0.872795,-1.057213,0.211858,-0.440082,0.071830,-0.173467
0.015107,0.006681,0.780560,-0.011801,0.044620,0.355746,0.933442,-0.231706,0.094968,0.236988,0.406777,-0.283844,-0.018157,-0.250433,-0.050076,-0.182949,0.420944,-0.356993,-0.017507,-0.022666,-0.002856,-0.019846,0.352866,0.842413,1.218270,-0.036638,0.616259,0.309341,0.147006,0.273322,-0.871366,-1.057464,0.211391,-0.441084,0.071420,-0.174436
0.015256,0.006692,0.780678,-0.011713,0.045078,0.355619,0.933470,-0.230777,0.094350,0.237464,0.403617,-0.282334,-0.018372,-0.250713,-0.050196,-0.182551,0.420149,-0.356784,-0.017703,-0.022921,-0.003283,-0.019973,0.353617,0.842579,1.220193,-0.037548,0.615659,0.309445,0.146636,0.273942,-0.870221,-1.057402,0.211323,-0.442446,0.070964,-0.175141
0.015402,0.006640,0.780823,-0.011690,0.045585,0.355524,0.933482,-0.229953,0.093827,0.237825,0.400179,-0.280593,-0.018575,-0.250766,-0.050145,-0.182352,0.418493,-0.356137,-0.017946,-0.023151,-0.003664,-0.020090,0.354105,0.842821,1.221070,-0.038402,0.615577,0.309575,0.145519,0.273993,-0.868935,-1.057373,0.210940,-0.441999,0.070139,-0.175089
0.015541,0.006524,0.780955,-0.011756,0.046102,0.355487,0.933470,-0.229688,0.093635,0.238067,0.397559,-0.279130,-0.018990,-0.250722,-0.049883,-0.182371,0.416325,-0.355192,-0.018237,-0.023381,-0.003974,-0.020140,0.354527,0.842866,1.220815,-0.038703,0.616615,0.309743,0.145099,0.274725,-0.867627,-1.057527,0.210316,-0.443081,0.070522,-0.175487
0.015680,0.006349,0.781063,-0.011908,0.046650,0.355496,0.933437,-0.230033,0.093756,0.238170,0.395827,-0.278019,-0.019603,-0.250717,-0.049440,-0.182578,0.413884,-0.354072,-0.018567,-0.023595,-0.004157,-0.020077,0.354981,0.842423,1.219099,-0.038000,0.618783,0.309511,0.146049,0.275126,-0.865206,-1.057390,0.209491,-0.444137,0.070572,-0.177928
0.015820,0.006129,0.781146,-0.012134,0.047185,0.355533,0.933393,-0.230827,0.094129,0.238045,0.394869,-0.277250,-0.020343,-0.250705,-0.048849,-0.182999,0.411334,-0.352899,-0.018890,-0.023749,-0.004179,-0.019893,0.354510,0.841299,1.215517,-0.036065,0.619311,0.309475,0.146273,0.274855,-0.861256,-1.056177,0.208868,-0.440696,0.069718,-0.177404
0.015949,0.005872,0.781199,-0.012425,0.047647,0.355564,0.933354,-0.231955,0.094801,0.237806,0.394725,-0.276872,-0.021173,-0.250746,-0.048056,-0.183431,0.408975,-0.351793,-0.019194,-0.023854,-0.004044,-0.019587,0.353423,0.839791,1.210268,-0.032989,0.617568,0.309944,0.145058,0.275766,-0.857211,-1.053633,0.208620,-0.438267,0.068960,-0.174116
0.016055,0.005578,0.781215,-0.012753,0.047994,0.355517,0.933350,-0.233299,0.095758,0.237544,0.395392,-0.276898,-0.022058,-0.251014,-0.047087,-0.183725,0.407262,-0.350915,-0.019485,-0.023855,-0.003785,-0.019163,0.352485,0.838022,1.203446,-0.028624,0.615569,0.310688,0.143631,0.277920,-0.852796,-1.049616,0.208480,-0.439721,0.068024,-0.171065
0.016147,0.005241,0.781199,-0.013080,0.048285,0.355342,0.933397,-0.234768,0.096929,0.237428,0.396547,-0.277165,-0.023021,-0.251608,-0.045992,-0.183763,0.406226,-0.350293,-0.019806,-0.023765,-0.003384,-0.018590,0.351721,0.834927,1.195495,-0.023073,0.615896,0.311821,0.143063,0.281004,-0.847229,-1.043890,0.208714,-0.446100,0.066075,-0.170187
0.016241,0.004865,0.781162,-0.013367,0.048685,0.355052,0.933482,-0.236420,0.098090,0.237575,0.397737,-0.277439,-0.024021,-0.252783,-0.044970,-0.183509,0.405885,-0.349925,-0.020138,-0.023616,-0.002807,-0.017894,0.350113,0.828512,1.185538,-0.015982,0.614361,0.312616,0.143489,0.281301,-0.837352,-1.036866,0.208784,-0.448468,0.061683,-0.164972
