-0.001591,-0.000414,0.787747,-0.004133,-0.020661,-0.039446,0.999000,0.042698,0.135360,0.310875,0.277325,-0.296811,-0.064859,0.029424,-0.141047,-0.374118,0.323444,-0.276629,0.063175,-0.010032,0.008180,0.029655,0.059998,1.623481,0.468055,1.070833,0.175227,0.427128,-0.136816,-0.023213,-1.467700,-0.597615,0.872541,-0.646919,0.391761,0.318522
-0.001644,-0.000397,0.787727,-0.004168,-0.021171,-0.039328,0.998993,0.043696,0.135258,0.310747,0.277175,-0.296842,-0.064767,0.030094,-0.141227,-0.374322,0.324194,-0.276925,0.062961,-0.010114,0.008155,0.029939,0.078889,1.611435,0.512944,1.056028,0.205100,0.431534,-0.143001,-0.011457,-1.449327,-0.644587,0.850409,-0.688883,0.388722,0.334607
-0.001707,-0.000379,0.787704,-0.004182,-0.021602,-0.039215,0.998989,0.044371,0.135238,0.310612,0.277363,-0.297026,-0.064668,0.030586,-0.141425,-0.374523,0.324936,-0.277172,0.062786,-0.010198,0.008092,0.030186,0.097300,1.599196,0.556243,1.041008,0.234745,0.435165,-0.150310,-0.002391,-1.432819,-0.685121,0.830816,-0.725413,0.385209,0.349173
-0.001777,-0.000339,0.787680,-0.004217,-0.021952,-0.039119,0.998984,0.044760,0.135282,0.310492,0.277803,-0.297326,-0.064576,0.030940,-0.141577,-0.374654,0.325586,-0.277329,0.062741,-0.010261,0.008015,0.030433,0.114456,1.586825,0.597657,1.026001,0.263240,0.438355,-0.158297,0.004100,-1.418344,-0.719248,0.813987,-0.756514,0.381559,0.361987
-0.001859,-0.000274,0.787655,-0.004267,-0.022235,-0.039076,0.998980,0.044906,0.135354,0.310458,0.278474,-0.297724,-0.064507,0.031083,-0.141683,-0.374531,0.326241,-0.277436,0.062829,-0.010315,0.007945,0.030689,0.130604,1.574778,0.635761,1.011409,0.290502,0.441131,-0.168828,0.008594,-1.405986,-0.747299,0.799973,-0.782714,0.377642,0.372678
-0.001940,-0.000178,0.787632,-0.004332,-0.022457,-0.039101,0.998974,0.044934,0.135436,0.310537,0.279222,-0.298167,-0.064432,0.031097,-0.141793,-0.374302,0.326858,-0.277455,0.062898,-0.010339,0.007885,0.030937,0.145397,1.563491,0.670362,0.997451,0.316336,0.443628,-0.181179,0.012080,-1.395864,-0.769445,0.788899,-0.805240,0.373160,0.382104
-0.002028,-0.000061,0.787616,-0.004388,-0.022652,-0.039194,0.998965,0.044983,0.135473,0.310744,0.279811,-0.298552,-0.064332,0.031044,-0.141902,-0.373979,0.327319,-0.277355,0.063000,-0.010324,0.007845,0.031175,0.158614,1.553097,0.701158,0.982592,0.340366,0.447284,-0.194047,0.014474,-1.387681,-0.786920,0.780382,-0.824269,0.368417,0.390684
-0.002112,0.000077,0.787606,-0.004424,-0.022833,-0.039339,0.998955,0.045113,0.135418,0.311014,0.280242,-0.298872,-0.064203,0.030956,-0.142069,-0.373575,0.327712,-0.277196,0.063120,-0.010248,0.007833,0.031413,0.170200,1.543642,0.728738,0.969037,0.362848,0.449632,-0.205713,0.015546,-1.380949,-0.801024,0.773791,-0.839965,0.363691,0.398375
-0.002197,0.000226,0.787597,-0.004448,-0.023014,-0.039541,0.998943,0.045296,0.135327,0.311369,0.280607,-0.299144,-0.064066,0.030840,-0.142271,-0.373076,0.328122,-0.277024,0.063234,-0.010130,0.007828,0.031667,0.179578,1.534969,0.753628,0.956810,0.383217,0.450851,-0.215300,0.015271,-1.375403,-0.812635,0.768466,-0.852564,0.359434,0.404959
-0.002289,0.000379,0.787592,-0.004480,-0.023214,-0.039802,0.998928,0.045550,0.135260,0.311818,0.280923,-0.299358,-0.063930,0.030705,-0.142448,-0.372501,0.328520,-0.276812,0.063320,-0.009999,0.007814,0.031948,0.186555,1.526965,0.775982,0.945869,0.401087,0.451666,-0.222764,0.014277,-1.370858,-0.822176,0.764070,-0.862758,0.355830,0.409910
-0.002391,0.000528,0.787587,-0.004528,-0.023430,-0.040054,0.998912,0.045730,0.135241,0.312164,0.281378,-0.299574,-0.063777,0.030613,-0.142590,-0.371978,0.328927,-0.276593,0.063373,-0.009865,0.007779,0.032267,0.191913,1.519870,0.794916,0.936131,0.416969,0.452311,-0.229234,0.013119,-1.367288,-0.829655,0.760403,-0.871262,0.352876,0.413480
-0.002499,0.000671,0.787578,-0.004598,-0.023667,-0.040320,0.998896,0.045870,0.135286,0.312404,0.281969,-0.299828,-0.063602,0.030588,-0.142688,-0.371508,0.329336,-0.276404,0.063396,-0.009768,0.007722,0.032631,0.195956,1.513760,0.810528,0.927544,0.431052,0.452425,-0.235051,0.012095,-1.364636,-0.835342,0.757463,-0.878514,0.350644,0.416276
-0.002615,0.000802,0.787571,-0.004644,-0.023922,-0.040515,0.998882,0.046041,0.135285,0.312612,0.282463,-0.299998,-0.063458,0.030645,-0.142832,-0.371145,0.329738,-0.276272,0.063442,-0.009698,0.007665,0.033056,0.198865,1.508616,0.823369,0.920274,0.443494,0.452168,-0.240213,0.011218,-1.362674,-0.839649,0.755198,-0.884710,0.348841,0.418828
-0.002748,0.000921,0.787564,-0.004680,-0.024211,-0.040722,0.998866,0.046296,0.135297,0.312902,0.282878,-0.300096,-0.063347,0.030737,-0.142952,-0.370720,0.330133,-0.276185,0.063507,-0.009666,0.007602,0.033508,0.201210,1.504468,0.833433,0.914378,0.454863,0.451793,-0.245233,0.010509,-1.361247,-0.842824,0.753473,-0.890152,0.346997,0.421258
-0.002902,0.001029,0.787558,-0.004711,-0.024500,-0.041002,0.998848,0.046611,0.135373,0.313446,0.283240,-0.300146,-0.063248,0.030755,-0.143017,-0.370150,0.330522,-0.276126,0.063524,-0.009672,0.007525,0.033961,0.202575,1.501092,0.841574,0.909563,0.464838,0.451499,-0.249732,0.009876,-1.360277,-0.845219,0.752227,-0.895004,0.345123,0.423426
-0.003074,0.001127,0.787554,-0.004719,-0.024703,-0.041333,0.998829,0.046784,0.135439,0.314150,0.283568,-0.300167,-0.063136,0.030529,-0.143085,-0.369504,0.330942,-0.276086,0.063473,-0.009662,0.007452,0.034464,0.202979,1.498189,0.848339,0.905609,0.473209,0.450949,-0.253991,0.009050,-1.359518,-0.847158,0.751414,-0.899165,0.343570,0.425021
-0.003271,0.001217,0.787555,-0.004738,-0.024856,-0.041733,0.998808,0.046883,0.135578,0.314984,0.283841,-0.300160,-0.063006,0.030172,-0.143056,-0.368737,0.331245,-0.275961,0.063318,-0.009623,0.007375,0.034977,0.202761,1.495712,0.854004,0.902490,0.480293,0.450323,-0.257874,0.007902,-1.358886,-0.848665,0.750883,-0.902387,0.342391,0.426196
-0.003489,0.001297,0.787561,-0.004767,-0.024969,-0.042192,0.998786,0.046921,0.135770,0.315936,0.284064,-0.300104,-0.062867,0.029715,-0.142940,-0.367887,0.331445,-0.275762,0.063058,-0.009558,0.007303,0.035459,0.202193,1.493714,0.858806,0.900153,0.486504,0.450180,-0.260928,0.006672,-1.358514,-0.849616,0.750535,-0.904826,0.341418,0.427253
-0.003723,0.001364,0.787572,-0.004807,-0.025035,-0.042672,0.998764,0.046884,0.135979,0.316888,0.284206,-0.300004,-0.062733,0.029104,-0.142719,-0.366867,0.331594,-0.275528,0.062864,-0.009478,0.007240,0.035904,0.201609,1.492187,0.862620,0.898417,0.492202,0.450595,-0.263022,0.005778,-1.358665,-0.849932,0.750401,-0.907015,0.340595,0.428160
-0.003964,0.001414,0.787586,-0.004848,-0.025060,-0.043135,0.998743,0.046797,0.136169,0.317745,0.284208,-0.299839,-0.062621,0.028412,-0.142441,-0.365800,0.331695,-0.275279,0.062733,-0.009387,0.007186,0.036297,0.200849,1.491033,0.865789,0.897182,0.497104,0.451083,-0.264566,0.005203,-1.359380,-0.849880,0.750624,-0.908908,0.340246,0.429105
-0.004203,0.001441,0.787604,-0.004885,-0.025055,-0.043525,0.998726,0.046679,0.136311,0.318378,0.284042,-0.299601,-0.062522,0.027755,-0.142140,-0.364873,0.331715,-0.275025,0.062606,-0.009285,0.007136,0.036620,0.199668,1.490294,0.868622,0.896408,0.500876,0.451325,-0.265727,0.005019,-1.360611,-0.849834,0.751160,-0.910554,0.340404,0.430615
-0.004432,0.001449,0.787627,-0.004925,-0.025035,-0.043806,0.998714,0.046588,0.136431,0.318866,0.283663,-0.299283,-0.062417,0.027247,-0.141844,-0.364233,0.331593,-0.274740,0.062443,-0.009195,0.007086,0.036843,0.198308,1.489987,0.870995,0.895907,0.504002,0.451313,-0.266421,0.004856,-1.361943,-0.850579,0.751532,-0.911661,0.341095,0.431961
-0.004648,0.001440,0.787655,-0.004966,-0.024959,-0.043957,0.998709,0.046386,0.136520,0.319158,0.283170,-0.298924,-0.062265,0.026821,-0.141589,-0.363959,0.331342,-0.274417,0.062200,-0.009161,0.007035,0.036995,0.197143,1.490080,0.872617,0.895707,0.506871,0.451143,-0.267551,0.005078,-1.363229,-0.852009,0.751833,-0.912341,0.341540,0.432872
-0.004854,0.001409,0.787681,-0.005007,-0.024834,-0.044009,0.998710,0.046051,0.136615,0.319255,0.282684,-0.298583,-0.062101,0.026323,-0.141311,-0.363764,0.331099,-0.274111,0.061972,-0.009221,0.006975,0.037108,0.195905,1.490282,0.873954,0.895632,0.509214,0.450738,-0.268173,0.006440,-1.364725,-0.853397,0.752487,-0.913526,0.341020,0.433876
-0.005044,0.001348,0.787704,-0.005059,-0.024705,-0.043994,0.998713,0.045691,0.136784,0.319191,0.282247,-0.298287,-0.062006,0.025844,-0.140950,-0.363622,0.330851,-0.273835,0.061690,-0.009335,0.006894,0.037192,0.194897,1.490495,0.874906,0.895778,0.511344,0.450150,-0.268237,0.008007,-1.366166,-0.855263,0.753313,-0.914674,0.340368,0.433798
-0.005211,0.001263,0.787722,-0.005140,-0.024619,-0.043927,0.998718,0.045352,0.137061,0.318968,0.281995,-0.298098,-0.061998,0.025513,-0.140491,-0.363556,0.330584,-0.273598,0.061315,-0.009440,0.006801,0.037274,0.194359,1.490778,0.875204,0.896377,0.513428,0.449630,-0.268887,0.009604,-1.367306,-0.857392,0.754284,-0.915559,0.339819,0.433001
-0.005342,0.001163,0.787732,-0.005231,-0.024585,-0.043880,0.998721,0.045124,0.137403,0.318743,0.281909,-0.298030,-0.062053,0.025384,-0.140042,-0.363628,0.330327,-0.273428,0.060944,-0.009492,0.006719,0.037368,0.194198,1.491187,0.875002,0.897377,0.515552,0.449285,-0.270077,0.010902,-1.368003,-0.859477,0.755342,-0.915699,0.340004,0.433051
-0.005433,0.001053,0.787736,-0.005305,-0.024593,-0.043840,0.998722,0.045049,0.137719,0.318530,0.281864,-0.298006,-0.062152,0.025401,-0.139678,-0.363816,0.330149,-0.273356,0.060618,-0.009438,0.006660,0.037495,0.193992,1.491650,0.874879,0.898542,0.517487,0.449463,-0.271315,0.012692,-1.368586,-0.860748,0.756432,-0.916144,0.340546,0.434169
-0.005496,0.000939,0.787733,-0.005360,-0.024649,-0.043832,0.998720,0.045143,0.137991,0.318360,0.281827,-0.298024,-0.062276,0.025458,-0.139377,-0.363926,0.330136,-0.273389,0.060334,-0.009294,0.006607,0.037685,0.193501,1.491891,0.875400,0.899480,0.518877,0.449343,-0.271981,0.014776,-1.369149,-0.861294,0.757452,-0.917349,0.340656,0.435698
-0.005541,0.000810,0.787724,-0.005417,-0.024706,-0.043851,0.998718,0.045224,0.138321,0.318247,0.281802,-0.298117,-0.062464,0.025464,-0.139040,-0.363942,0.330239,-0.273495,0.060025,-0.009098,0.006539,0.037929,0.192941,1.491984,0.876517,0.900408,0.519734,0.448956,-0.271989,0.016038,-1.369382,-0.861988,0.758189,-0.918459,0.340300,0.436570
-0.005555,0.000673,0.787713,-0.005476,-0.024775,-0.043841,0.998716,0.045345,0.138667,0.318103,0.281804,-0.298237,-0.062697,0.025581,-0.138676,-0.363988,0.330284,-0.273640,0.059749,-0.008870,0.006459,0.038184,0.192754,1.492119,0.877575,0.901480,0.520372,0.448491,-0.272090,0.016453,-1.369321,-0.863167,0.758777,-0.918960,0.340054,0.437143
-0.005527,0.000536,0.787700,-0.005522,-0.024866,-0.043775,0.998717,0.045578,0.138957,0.317886,0.281825,-0.298339,-0.062934,0.025906,-0.138346,-0.364130,0.330207,-0.273835,0.059599,-0.008646,0.006375,0.038434,0.192798,1.492393,0.878310,0.902599,0.520959,0.448509,-0.272471,0.016693,-1.369175,-0.864590,0.759371,-0.919054,0.340084,0.437523
-0.005468,0.000414,0.787685,-0.005560,-0.024954,-0.043667,0.998719,0.045810,0.139206,0.317648,0.281882,-0.298469,-0.063163,0.026318,-0.138081,-0.364343,0.330100,-0.274089,0.059660,-0.008423,0.006291,0.038702,0.192787,1.492861,0.878744,0.903626,0.521581,0.448890,-0.272877,0.016899,-1.369146,-0.865910,0.759840,-0.918944,0.340512,0.437559
-0.005378,0.000315,0.787663,-0.005592,-0.025042,-0.043521,0.998723,0.045989,0.139396,0.317365,0.282086,-0.298681,-0.063357,0.026828,-0.137930,-0.364677,0.329978,-0.274425,0.060004,-0.008188,0.006232,0.038975,0.192709,1.493361,0.878773,0.904447,0.522307,0.449135,-0.273202,0.017360,-1.369394,-0.866869,0.760177,-0.919068,0.341317,0.437007
-0.005260,0.000238,0.787635,-0.005583,-0.025132,-0.043393,0.998726,0.046180,0.139492,0.317121,0.282350,-0.298941,-0.063503,0.027397,-0.137946,-0.365083,0.329842,-0.274897,0.060909,-0.007965,0.006242,0.039214,0.192593,1.493687,0.878508,0.905089,0.523123,0.449068,-0.273357,0.017859,-1.369884,-0.867458,0.760280,-0.919114,0.342003,0.436117
-0.005115,0.000190,0.787609,-0.005561,-0.025187,-0.043282,0.998730,0.046367,0.139503,0.316925,0.282581,-0.299224,-0.063604,0.027891,-0.138028,-0.365376,0.329718,-0.275325,0.061742,-0.007756,0.006308,0.039426,0.192321,1.493876,0.878339,0.905663,0.523874,0.448969,-0.273527,0.018581,-1.370569,-0.867671,0.760254,-0.919065,0.341722,0.435634
-0.004946,0.000168,0.787591,-0.005538,-0.025204,-0.043190,0.998734,0.046532,0.139457,0.316778,0.282789,-0.299516,-0.063676,0.028291,-0.138075,-0.365460,0.329565,-0.275534,0.061886,-0.007558,0.006407,0.039614,0.191871,1.494021,0.878471,0.906236,0.524456,0.449049,-0.273664,0.019730,-1.371393,-0.867640,0.760278,-0.919122,0.340700,0.436096
-0.004763,0.000161,0.787581,-0.005498,-0.025173,-0.043123,0.998737,0.046627,0.139361,0.316695,0.282989,-0.299786,-0.063720,0.028627,-0.138138,-0.365517,0.329347,-0.275594,0.061635,-0.007362,0.006544,0.039794,0.191223,1.494147,0.878899,0.906924,0.524826,0.449467,-0.273220,0.020720,-1.372059,-0.867813,0.760074,-0.918876,0.339740,0.436737
-0.004566,0.000169,0.787575,-0.005450,-0.025087,-0.043077,0.998742,0.046641,0.139243,0.316696,0.283145,-0.300001,-0.063728,0.028928,-0.138244,-0.365675,0.329067,-0.275630,0.061257,-0.007171,0.006703,0.039964,0.190803,1.494294,0.879000,0.908166,0.525413,0.450335,-0.272463,0.021326,-1.372295,-0.868322,0.759540,-0.918056,0.339007,0.436814
-0.004355,0.000189,0.787575,-0.005408,-0.024932,-0.043036,0.998748,0.046564,0.139098,0.316685,0.283192,-0.300120,-0.063723,0.029200,-0.138387,-0.365974,0.328689,-0.275644,0.061080,-0.006991,0.006859,0.040113,0.190762,1.494552,0.878402,0.909907,0.526187,0.450917,-0.272345,0.021807,-1.372152,-0.868808,0.758766,-0.916980,0.339005,0.436383
-0.004130,0.000217,0.787579,-0.005377,-0.024700,-0.042974,0.998756,0.046353,0.138947,0.316626,0.283184,-0.300162,-0.063705,0.029412,-0.138543,-0.366358,0.328202,-0.275629,0.061414,-0.006838,0.007001,0.040247,0.190273,1.494677,0.878212,0.912053,0.526225,0.451344,-0.272881,0.022605,-1.371765,-0.869163,0.758002,-0.915966,0.339080,0.435913
-0.003893,0.000247,0.787586,-0.005348,-0.024401,-0.042865,0.998769,0.045992,0.138805,0.316518,0.283172,-0.300174,-0.063695,0.029545,-0.138644,-0.366668,0.327562,-0.275608,0.061887,-0.006725,0.007126,0.040362,0.189504,1.494664,0.878424,0.914397,0.525869,0.451703,-0.273373,0.023825,-1.371363,-0.869569,0.757596,-0.915295,0.338782,0.435872
-0.003630,0.000274,0.787592,-0.005327,-0.024036,-0.042726,0.998783,0.045501,0.138692,0.316364,0.283217,-0.300196,-0.063728,0.029692,-0.138704,-0.367064,0.326739,-0.275595,0.062321,-0.006658,0.007238,0.040443,0.188608,1.494398,0.878806,0.916444,0.525103,0.452071,-0.273850,0.025244,-1.371025,-0.870495,0.757700,-0.915106,0.338677,0.435873
-0.003331,0.000298,0.787594,-0.005341,-0.023677,-0.042514,0.998801,0.044927,0.138674,0.316053,0.283524,-0.300367,-0.063789,0.030098,-0.138709,-0.367735,0.325726,-0.275600,0.062641,-0.006657,0.007340,0.040451,0.187742,1.493861,0.879337,0.917966,0.524329,0.452522,-0.274643,0.026849,-1.370703,-0.871851,0.758282,-0.915433,0.338874,0.436006
-0.003004,0.000325,0.787588,-0.005360,-0.023318,-0.042261,0.998820,0.044295,0.138667,0.315647,0.284049,-0.300692,-0.063863,0.030469,-0.138753,-0.368427,0.324905,-0.275613,0.062992,-0.006732,0.007463,0.040383,0.187365,1.493141,0.879741,0.919354,0.524153,0.452844,-0.274950,0.027975,-1.370137,-0.873959,0.759006,-0.915492,0.339531,0.435686
-0.002652,0.000357,0.787577,-0.005361,-0.022947,-0.041997,0.998840,0.043734,0.138581,0.315223,0.284486,-0.301034,-0.063947,0.030649,-0.138917,-0.369060,0.324475,-0.275703,0.063355,-0.006847,0.007604,0.040253,0.187318,1.492287,0.880059,0.920851,0.524401,0.453082,-0.274752,0.029043,-1.369492,-0.876305,0.759717,-0.915518,0.339984,0.435211
-0.002281,0.000382,0.787561,-0.005357,-0.022586,-0.041745,0.998859,0.043305,0.138487,0.314778,0.284817,-0.301387,-0.064040,0.030645,-0.139145,-0.369596,0.324474,-0.275863,0.063699,-0.006973,0.007735,0.040109,0.187520,1.491417,0.880332,0.922448,0.524969,0.453131,-0.274341,0.030174,-1.368861,-0.878678,0.760306,-0.915577,0.339730,0.434835
-0.001896,0.000391,0.787539,-0.005377,-0.022284,-0.041507,0.998875,0.043043,0.138484,0.314312,0.285164,-0.301799,-0.064179,0.030627,-0.139333,-0.370076,0.324745,-0.276049,0.064009,-0.007100,0.007832,0.039963,0.187791,1.490568,0.880666,0.923923,0.525563,0.452657,-0.274197,0.031286,-1.368260,-0.880762,0.760779,-0.915680,0.339501,0.434464
-0.001503,0.000385,0.787518,-0.005413,-0.022032,-0.041272,0.998890,0.042911,0.138562,0.313891,0.285520,-0.302227,-0.064381,0.030672,-0.139462,-0.370568,0.325080,-0.276211,0.064306,-0.007223,0.007899,0.039794,0.188519,1.489939,0.880787,0.925170,0.526610,0.451897,-0.274310,0.032631,-1.367872,-0.882016,0.761095,-0.916162,0.339324,0.434172
-0.001111,0.000373,0.787502,-0.005486,-0.021801,-0.041030,0.998905,0.042827,0.138737,0.313511,0.285868,-0.302635,-0.064636,0.030800,-0.139490,-0.371090,0.325346,-0.276229,0.064621,-0.007322,0.007940,0.039569,0.189323,1.489590,0.880857,0.926067,0.527675,0.451410,-0.275452,0.033905,-1.367602,-0.883237,0.761195,-0.916809,0.339029,0.433543
-0.000727,0.000367,0.787497,-0.005599,-0.021561,-0.040782,0.998920,0.042741,0.138958,0.313156,0.286130,-0.303003,-0.064925,0.030962,-0.139433,-0.371610,0.325508,-0.276022,0.065006,-0.007381,0.007979,0.039279,0.189585,1.489417,0.881413,0.926276,0.528271,0.451251,-0.276199,0.034952,-1.367389,-0.885201,0.761087,-0.917281,0.338680,0.432646
-0.000364,0.000377,0.787508,-0.005773,-0.021256,-0.040494,0.998937,0.042603,0.139233,0.312747,0.286147,-0.303329,-0.065222,0.031034,-0.139246,-0.372146,0.325472,-0.275499,0.065517,-0.007385,0.008026,0.039004,0.189256,1.489333,0.882345,0.925797,0.528349,0.451340,-0.276298,0.035838,-1.367068,-0.888111,0.760813,-0.917400,0.338781,0.431126
-0.000037,0.000407,0.787534,-0.005967,-0.020970,-0.040181,0.998955,0.042483,0.139485,0.312252,0.286053,-0.303512,-0.065508,0.031158,-0.139065,-0.372722,0.325371,-0.274710,0.066079,-0.007354,0.008109,0.038750,0.189188,1.489390,0.883145,0.925005,0.528738,0.451144,-0.275436,0.036446,-1.366526,-0.891779,0.760254,-0.916756,0.340210,0.428471
0.000222,0.000456,0.787577,-0.006141,-0.020684,-0.039829,0.998974,0.042132,0.139713,0.311574,0.286150,-0.303407,-0.065736,0.031135,-0.138988,-0.373297,0.325457,-0.273747,0.066583,-0.007307,0.008245,0.038584,0.189075,1.489372,0.884438,0.924305,0.528740,0.450793,-0.274533,0.037332,-1.365996,-0.895349,0.759460,-0.915855,0.342868,0.425053
0.000346,0.000551,0.787643,-0.006297,-0.020406,-0.039708,0.998983,0.041529,0.140010,0.311395,0.286634,-0.302949,-0.065891,0.030230,-0.139079,-0.373231,0.326536,-0.272438,0.066957,-0.007147,0.008463,0.038657,0.189812,1.489328,0.886277,0.924012,0.528779,0.450606,-0.273658,0.040244,-1.365913,-0.896631,0.759150,-0.918169,0.345735,0.418301
0.000289,0.000724,0.787741,-0.006531,-0.020043,-0.039870,0.998982,0.040243,0.140666,0.312004,0.287937,-0.302365,-0.065893,0.027952,-0.139199,-0.372314,0.328904,-0.270180,0.067242,-0.006764,0.008890,0.039027,0.192048,1.488933,0.888681,0.923821,0.528973,0.449908,-0.272453,0.044485,-1.365777,-0.895708,0.759300,-0.922708,0.347387,0.407813
0.000002,0.000998,0.787856,-0.006987,-0.019572,-0.040267,0.998973,0.037523,0.141995,0.312605,0.291208,-0.302288,-0.065739,0.024209,-0.139134,-0.370698,0.332637,-0.266760,0.067442,-0.006151,0.009657,0.039706,0.195847,1.488606,0.891793,0.924667,0.529646,0.450359,-0.271247,0.049630,-1.365063,-0.893608,0.760256,-0.926631,0.348905,0.395255
-0.000532,0.001383,0.787990,-0.007580,-0.018886,-0.040464,0.998974,0.033374,0.143496,0.312532,0.295305,-0.302177,-0.065271,0.019463,-0.139053,-0.369135,0.336899,-0.262683,0.067765,-0.005530,0.010736,0.040698,0.199874,1.488264,0.895571,0.926076,0.529526,0.452037,-0.271028,0.057459,-1.364616,-0.889952,0.763218,-0.929997,0.351151,0.385222
-0.001321,0.001883,0.788133,-0.008195,-0.017882,-0.040565,0.998983,0.028023,0.144878,0.312127,0.299514,-0.301904,-0.064475,0.013739,-0.139042,-0.367610,0.341108,-0.258572,0.068246,-0.005049,0.012043,0.042043,0.205627,1.488220,0.898841,0.928381,0.530524,0.452896,-0.271538,0.069391,-1.365733,-0.883451,0.768185,-0.934630,0.352416,0.376504
-0.002377,0.002506,0.788309,-0.008767,-0.016622,-0.040739,0.998993,0.022203,0.145920,0.311869,0.302766,-0.301105,-0.063392,0.007199,-0.139116,-0.365943,0.344956,-0.254463,0.068841,-0.004738,0.013463,0.043714,0.213270,1.488551,0.901815,0.932244,0.533274,0.453584,-0.272425,0.084509,-1.368215,-0.875094,0.774140,-0.941152,0.352786,0.368610
-0.003703,0.003304,0.788574,-0.009289,-0.015182,-0.041190,0.998993,0.016398,0.146487,0.312214,0.304607,-0.299709,-0.061922,-0.000134,-0.139369,-0.363880,0.348493,-0.249742,0.069729,-0.004542,0.015075,0.045666,0.222053,1.488929,0.904671,0.937365,0.537571,0.454534,-0.272458,0.099698,-1.369916,-0.866826,0.778899,-0.948850,0.353927,0.358137
