-0.006396,-0.009521,0.797595,0.017408,-0.038068,0.012407,0.999046,0.098903,0.052605,0.270094,0.140741,-0.084686,-0.044783,0.108004,-0.085266,-0.300851,0.196362,-0.197322,-0.008249,0.008533,-0.018543,0.038827,-0.353181,1.170868,0.088522,0.912510,1.107451,0.454846,-0.126742,-0.101975,-1.253928,-0.405608,0.890438,-0.656856,0.380920,-0.125819
-0.006611,-0.009999,0.797576,0.017667,-0.038231,0.012977,0.999028,0.098319,0.052705,0.268861,0.141443,-0.084355,-0.045351,0.107922,-0.085343,-0.302025,0.197032,-0.197832,-0.008851,0.008359,-0.018569,0.039163,-0.351656,1.164810,0.106943,0.909157,1.126354,0.450949,-0.130964,-0.102073,-1.246937,-0.422559,0.886312,-0.674744,0.378233,-0.119862
-0.006807,-0.010461,0.797556,0.017887,-0.038348,0.013542,0.999013,0.097595,0.052895,0.267625,0.142325,-0.084151,-0.045946,0.107824,-0.085342,-0.303244,0.197577,-0.198278,-0.009442,0.008235,-0.018547,0.039441,-0.350685,1.159459,0.123638,0.906031,1.143754,0.446456,-0.134404,-0.102743,-1.240832,-0.437454,0.883211,-0.690918,0.375051,-0.114532
-0.006983,-0.010903,0.797538,0.018082,-0.038430,0.014098,0.998998,0.096836,0.053108,0.266407,0.143206,-0.083991,-0.046536,0.107714,-0.085279,-0.304302,0.198024,-0.198674,-0.010012,0.008146,-0.018474,0.039670,-0.350125,1.154862,0.138870,0.903284,1.159848,0.441360,-0.136858,-0.103596,-1.235687,-0.450096,0.880532,-0.706006,0.372192,-0.110062
-0.007131,-0.011328,0.797522,0.018259,-0.038475,0.014609,0.998986,0.096174,0.053309,0.265268,0.143872,-0.083786,-0.047105,0.107585,-0.085168,-0.305176,0.198408,-0.199044,-0.010557,0.008073,-0.018362,0.039863,-0.350029,1.151077,0.153335,0.901496,1.175099,0.435730,-0.138810,-0.104743,-1.231332,-0.461214,0.877811,-0.719304,0.368920,-0.106724
-0.007246,-0.011741,0.797509,0.018412,-0.038476,0.015094,0.998976,0.095684,0.053508,0.264178,0.144178,-0.083468,-0.047676,0.107492,-0.085020,-0.306161,0.198673,-0.199377,-0.011095,0.008060,-0.018239,0.040041,-0.350290,1.147657,0.166624,0.899962,1.189231,0.430873,-0.141256,-0.105930,-1.227465,-0.471157,0.875508,-0.730684,0.365497,-0.103621
-0.007342,-0.012142,0.797497,0.018549,-0.038466,0.015600,0.998966,0.095249,0.053699,0.263071,0.144329,-0.083099,-0.048227,0.107384,-0.084872,-0.307201,0.198967,-0.199736,-0.011620,0.008110,-0.018118,0.040226,-0.350600,1.144670,0.178812,0.898429,1.202304,0.426539,-0.143900,-0.107165,-1.224184,-0.480236,0.873854,-0.740804,0.363191,-0.101083
-0.007431,-0.012531,0.797482,0.018690,-0.038474,0.016084,0.998955,0.094838,0.053864,0.262021,0.144452,-0.082722,-0.048753,0.107224,-0.084775,-0.308231,0.199394,-0.200159,-0.012125,0.008182,-0.018006,0.040413,-0.350921,1.141888,0.190565,0.896763,1.213809,0.422968,-0.145736,-0.108430,-1.221244,-0.488364,0.872521,-0.749713,0.361478,-0.098786
-0.007501,-0.012909,0.797465,0.018833,-0.038480,0.016546,0.998945,0.094424,0.054024,0.261023,0.144654,-0.082407,-0.049261,0.107056,-0.084700,-0.309160,0.199901,-0.200645,-0.012621,0.008247,-0.017908,0.040604,-0.350786,1.139402,0.201437,0.895416,1.224144,0.419758,-0.147648,-0.109279,-1.218658,-0.495162,0.871383,-0.757766,0.360095,-0.097127
-0.007553,-0.013282,0.797444,0.018983,-0.038485,0.016994,0.998934,0.093999,0.054182,0.260056,0.144969,-0.082177,-0.049759,0.106905,-0.084632,-0.310061,0.200463,-0.201186,-0.013084,0.008298,-0.017823,0.040811,-0.350169,1.137244,0.211496,0.894282,1.233540,0.416878,-0.149192,-0.109618,-1.216387,-0.500385,0.870602,-0.765043,0.358616,-0.094918
-0.007592,-0.013649,0.797420,0.019138,-0.038502,0.017441,0.998923,0.093584,0.054334,0.259098,0.145362,-0.082007,-0.050247,0.106785,-0.084584,-0.310950,0.201063,-0.201768,-0.013534,0.008339,-0.017747,0.041038,-0.349271,1.135319,0.220759,0.893297,1.242129,0.413962,-0.150341,-0.110162,-1.214170,-0.505250,0.870155,-0.770753,0.356972,-0.091976
-0.007625,-0.014011,0.797394,0.019297,-0.038534,0.017884,0.998911,0.093187,0.054475,0.258149,0.145802,-0.081876,-0.050720,0.106694,-0.084564,-0.311815,0.201687,-0.202376,-0.013989,0.008374,-0.017674,0.041292,-0.348240,1.133676,0.229216,0.892541,1.250157,0.411181,-0.151238,-0.110728,-1.212191,-0.509847,0.869826,-0.775776,0.355870,-0.090120
-0.007650,-0.014365,0.797368,0.019459,-0.038565,0.018314,0.998899,0.092799,0.054612,0.257227,0.146270,-0.081765,-0.051173,0.106606,-0.084570,-0.312654,0.202336,-0.202996,-0.014454,0.008401,-0.017606,0.041571,-0.347156,1.132144,0.236945,0.892035,1.257815,0.409187,-0.152004,-0.111552,-1.209938,-0.514433,0.869474,-0.779657,0.355149,-0.089521
-0.007671,-0.014715,0.797342,0.019611,-0.038579,0.018730,0.998888,0.092373,0.054770,0.256334,0.146766,-0.081663,-0.051608,0.106474,-0.084567,-0.313475,0.202999,-0.203605,-0.014919,0.008421,-0.017547,0.041877,-0.346020,1.130497,0.244153,0.891549,1.264815,0.407723,-0.152794,-0.112273,-1.207602,-0.518584,0.869144,-0.782815,0.354687,-0.089006
-0.007687,-0.015058,0.797318,0.019755,-0.038578,0.019104,0.998878,0.091965,0.054935,0.255514,0.147192,-0.081536,-0.052016,0.106297,-0.084538,-0.314239,0.203657,-0.204190,-0.015369,0.008424,-0.017498,0.042205,-0.344789,1.128818,0.250799,0.891068,1.271100,0.406034,-0.154297,-0.112824,-1.205404,-0.522342,0.868767,-0.785460,0.354364,-0.088476
-0.007693,-0.015390,0.797296,0.019905,-0.038565,0.019480,0.998868,0.091600,0.055033,0.254708,0.147521,-0.081357,-0.052407,0.106142,-0.084533,-0.315013,0.204277,-0.204757,-0.015796,0.008421,-0.017452,0.042547,-0.343914,1.126893,0.257428,0.890327,1.276066,0.404079,-0.155641,-0.113231,-1.203376,-0.525781,0.868366,-0.787690,0.354097,-0.087980
-0.007689,-0.015713,0.797278,0.020072,-0.038555,0.019946,0.998856,0.091266,0.055044,0.253764,0.147757,-0.081123,-0.052757,0.106137,-0.084577,-0.315945,0.204708,-0.205252,-0.016180,0.008435,-0.017408,0.042892,-0.343212,1.124898,0.263552,0.889507,1.280633,0.402728,-0.155996,-0.113373,-1.201554,-0.528749,0.867942,-0.789768,0.353489,-0.087423
-0.007682,-0.016025,0.797262,0.020249,-0.038558,0.020446,0.998842,0.090979,0.054995,0.252747,0.147884,-0.080837,-0.053086,0.106247,-0.084649,-0.316962,0.204957,-0.205658,-0.016527,0.008420,-0.017372,0.043228,-0.342752,1.122844,0.269183,0.888848,1.284700,0.401585,-0.156573,-0.113253,-1.199841,-0.531465,0.867496,-0.791659,0.352421,-0.086920
-0.007670,-0.016324,0.797247,0.020441,-0.038569,0.020968,0.998827,0.090726,0.054865,0.251686,0.147918,-0.080506,-0.053403,0.106389,-0.084791,-0.318027,0.205239,-0.206077,-0.016839,0.008333,-0.017347,0.043551,-0.342585,1.120830,0.274746,0.888201,1.287904,0.400403,-0.157387,-0.112972,-1.198253,-0.533986,0.867084,-0.793484,0.351106,-0.086579
-0.007655,-0.016607,0.797232,0.020649,-0.038583,0.021594,0.998809,0.090459,0.054632,0.250421,0.147927,-0.080143,-0.053619,0.106511,-0.085042,-0.319265,0.205626,-0.206545,-0.017106,0.008237,-0.017322,0.043869,-0.342728,1.118940,0.280008,0.887509,1.290713,0.399287,-0.158509,-0.112282,-1.196842,-0.536474,0.866655,-0.795278,0.349865,-0.086571
-0.007637,-0.016878,0.797213,0.020869,-0.038596,0.022331,0.998787,0.090135,0.054344,0.248966,0.147989,-0.079812,-0.053828,0.106597,-0.085388,-0.320698,0.206167,-0.207085,-0.017335,0.008172,-0.017296,0.044195,-0.343057,1.117265,0.284637,0.886721,1.293658,0.397906,-0.159607,-0.111102,-1.195491,-0.539145,0.866151,-0.796933,0.348867,-0.086805
-0.007616,-0.017135,0.797190,0.021098,-0.038630,0.023099,0.998764,0.089788,0.054053,0.247451,0.148188,-0.079559,-0.054057,0.106627,-0.085816,-0.322192,0.206963,-0.207742,-0.017535,0.008113,-0.017271,0.044517,-0.343206,1.115954,0.288415,0.886121,1.297151,0.396100,-0.161049,-0.109492,-1.194106,-0.541742,0.865786,-0.798470,0.348184,-0.086388
-0.007591,-0.017371,0.797160,0.021331,-0.038689,0.023883,0.998738,0.089425,0.053750,0.245894,0.148553,-0.079408,-0.054241,0.106594,-0.086347,-0.323700,0.208059,-0.208529,-0.017703,0.008052,-0.017238,0.044829,-0.343217,1.114942,0.291823,0.885586,1.300894,0.394203,-0.162274,-0.107457,-1.192943,-0.543885,0.865845,-0.800226,0.347788,-0.084841
-0.007569,-0.017578,0.797127,0.021560,-0.038790,0.024682,0.998710,0.089038,0.053424,0.244304,0.149132,-0.079372,-0.054380,0.106472,-0.086980,-0.325209,0.209539,-0.209419,-0.017843,0.007981,-0.017195,0.045135,-0.343182,1.113988,0.295415,0.884968,1.304213,0.392379,-0.162627,-0.105473,-1.191961,-0.546022,0.866263,-0.801862,0.347391,-0.083054
-0.007549,-0.017751,0.797092,0.021793,-0.038933,0.025484,0.998679,0.088617,0.053032,0.242710,0.149938,-0.079439,-0.054479,0.106392,-0.087694,-0.326707,0.211107,-0.210317,-0.017942,0.007883,-0.017129,0.045414,-0.343039,1.113179,0.298880,0.884427,1.307067,0.390644,-0.162518,-0.103617,-1.191037,-0.548070,0.866911,-0.803494,0.346434,-0.081598
-0.007525,-0.017890,0.797057,0.022035,-0.039105,0.026277,0.998646,0.088237,0.052569,0.241140,0.150821,-0.079562,-0.054518,0.106478,-0.088448,-0.328181,0.212473,-0.211181,-0.017986,0.007754,-0.017030,0.045659,-0.342682,1.112581,0.302167,0.884100,1.309571,0.389276,-0.162356,-0.102059,-1.190240,-0.549849,0.867504,-0.805326,0.345676,-0.080210
-0.007494,-0.017994,0.797027,0.022289,-0.039325,0.027048,0.998612,0.088060,0.052017,0.239640,0.151566,-0.079665,-0.054513,0.106793,-0.089231,-0.329603,0.213566,-0.211901,-0.017994,0.007601,-0.016887,0.045866,-0.342120,1.112229,0.305170,0.883937,1.311923,0.388291,-0.162230,-0.101190,-1.189316,-0.551656,0.867622,-0.806919,0.345372,-0.079703
-0.007460,-0.018059,0.797002,0.022549,-0.039605,0.027741,0.998576,0.088212,0.051376,0.238303,0.152031,-0.079730,-0.054464,0.107319,-0.090029,-0.330878,0.214423,-0.212466,-0.017968,0.007445,-0.016692,0.046042,-0.341351,1.112158,0.307927,0.884082,1.314133,0.387729,-0.162231,-0.100998,-1.188184,-0.553256,0.867300,-0.808199,0.344858,-0.080022
-0.007434,-0.018092,0.796980,0.022808,-0.039951,0.028364,0.998539,0.088601,0.050687,0.237111,0.152356,-0.079769,-0.054368,0.107994,-0.090839,-0.332013,0.215165,-0.212931,-0.017921,0.007319,-0.016441,0.046215,-0.340557,1.112233,0.310579,0.884328,1.316038,0.387301,-0.162369,-0.101254,-1.186957,-0.554222,0.866838,-0.809400,0.343727,-0.080193
-0.007429,-0.018103,0.796959,0.023066,-0.040378,0.028973,0.998498,0.089163,0.049965,0.235957,0.152615,-0.079787,-0.054230,0.108806,-0.091671,-0.333106,0.215890,-0.213359,-0.017859,0.007243,-0.016155,0.046399,-0.339882,1.112385,0.313051,0.884481,1.317741,0.386646,-0.162842,-0.101696,-1.185906,-0.554697,0.866488,-0.810785,0.342608,-0.080182
-0.007452,-0.018102,0.796939,0.023328,-0.040853,0.029595,0.998454,0.089774,0.049211,0.234782,0.152874,-0.079787,-0.054060,0.109701,-0.092525,-0.334222,0.216584,-0.213762,-0.017787,0.007213,-0.015838,0.046603,-0.339497,1.112526,0.315468,0.884403,1.319174,0.385862,-0.163592,-0.102411,-1.184902,-0.554931,0.866308,-0.812223,0.342024,-0.079951
-0.007512,-0.018097,0.796920,0.023550,-0.041349,0.030293,0.998408,0.090307,0.048543,0.233465,0.153223,-0.079770,-0.053859,0.110671,-0.093293,-0.335475,0.217168,-0.214113,-0.017726,0.007258,-0.015517,0.046849,-0.339587,1.112622,0.317881,0.883916,1.320285,0.385159,-0.164164,-0.103286,-1.183885,-0.555147,0.866149,-0.813607,0.342036,-0.079707
-0.007618,-0.018093,0.796902,0.023737,-0.041852,0.030975,0.998361,0.090773,0.047978,0.232156,0.153626,-0.079744,-0.053639,0.111596,-0.093973,-0.336711,0.217718,-0.214435,-0.017688,0.007360,-0.015189,0.047164,-0.339854,1.112763,0.320067,0.883192,1.321313,0.384666,-0.164638,-0.104365,-1.182758,-0.555372,0.865817,-0.814834,0.342599,-0.079625
-0.007790,-0.018083,0.796884,0.023897,-0.042291,0.031536,0.998322,0.091025,0.047474,0.231072,0.154081,-0.079706,-0.053410,0.112098,-0.094637,-0.337716,0.218564,-0.214819,-0.017679,0.007472,-0.014875,0.047561,-0.339943,1.113237,0.321612,0.882513,1.322769,0.384503,-0.165090,-0.105830,-1.181380,-0.555592,0.865155,-0.815658,0.343244,-0.079647
-0.008041,-0.018074,0.796868,0.024025,-0.042664,0.032000,0.998288,0.091019,0.047045,0.230175,0.154593,-0.079652,-0.053171,0.112205,-0.095223,-0.338533,0.219574,-0.215182,-0.017672,0.007629,-0.014588,0.048010,-0.339966,1.113938,0.322734,0.881863,1.324201,0.384457,-0.165649,-0.107637,-1.179710,-0.556037,0.864314,-0.815617,0.343722,-0.079770
-0.008367,-0.018070,0.796859,0.024116,-0.042952,0.032383,0.998261,0.090763,0.046702,0.229399,0.155069,-0.079541,-0.052943,0.112138,-0.095676,-0.339173,0.220246,-0.215341,-0.017753,0.007826,-0.014329,0.048475,-0.339935,1.114649,0.324090,0.881026,1.324862,0.384329,-0.165596,-0.109925,-1.177710,-0.556956,0.863460,-0.813997,0.343845,-0.079870
-0.008764,-0.018079,0.796861,0.024188,-0.043142,0.032683,0.998241,0.090335,0.046414,0.228872,0.155333,-0.079261,-0.052712,0.111878,-0.095986,-0.339663,0.220593,-0.215309,-0.017860,0.008048,-0.014090,0.048967,-0.339424,1.115546,0.325126,0.880216,1.325454,0.383748,-0.164770,-0.112447,-1.175596,-0.558475,0.862853,-0.810931,0.344155,-0.079548
-0.009233,-0.018108,0.796871,0.024254,-0.043234,0.032857,0.998230,0.089703,0.046169,0.228541,0.155470,-0.078843,-0.052495,0.111491,-0.096125,-0.339945,0.220432,-0.215081,-0.018028,0.008295,-0.013856,0.049505,-0.338545,1.116630,0.326033,0.879684,1.325783,0.382517,-0.164241,-0.114614,-1.173793,-0.559679,0.862563,-0.807855,0.344915,-0.078870
-0.009778,-0.018161,0.796890,0.024332,-0.043251,0.032973,0.998223,0.088811,0.045938,0.228330,0.155610,-0.078311,-0.052286,0.111063,-0.096124,-0.340128,0.219729,-0.214631,-0.018246,0.008565,-0.013606,0.050085,-0.337606,1.117764,0.326990,0.879449,1.325776,0.380766,-0.164519,-0.116147,-1.172598,-0.559855,0.862410,-0.805818,0.345873,-0.077567
-0.010402,-0.018231,0.796916,0.024407,-0.043188,0.033040,0.998222,0.087619,0.045765,0.228218,0.155789,-0.077670,-0.052068,0.110396,-0.096085,-0.340220,0.218861,-0.214043,-0.018515,0.008863,-0.013324,0.050731,-0.336943,1.118588,0.328418,0.879242,1.324871,0.377776,-0.165065,-0.117314,-1.172007,-0.559138,0.862183,-0.805044,0.347156,-0.075951
-0.011105,-0.018308,0.796944,0.024461,-0.043014,0.033041,0.998228,0.086069,0.045728,0.228223,0.156018,-0.076916,-0.051814,0.109109,-0.096182,-0.340121,0.218479,-0.213515,-0.018883,0.009207,-0.013017,0.051455,-0.336655,1.119022,0.330599,0.879125,1.323095,0.374875,-0.164991,-0.118755,-1.171691,-0.558251,0.861743,-0.804613,0.348385,-0.074205
-0.011877,-0.018419,0.796973,0.024521,-0.042781,0.032970,0.998239,0.084234,0.045769,0.228349,0.156384,-0.076095,-0.051560,0.107271,-0.096251,-0.339903,0.218670,-0.213027,-0.019264,0.009607,-0.012713,0.052244,-0.336443,1.119298,0.332770,0.878852,1.321133,0.371825,-0.164416,-0.120925,-1.171236,-0.557981,0.861013,-0.803075,0.348795,-0.072939
-0.012694,-0.018572,0.797006,0.024585,-0.042531,0.032883,0.998251,0.082208,0.045857,0.228487,0.156912,-0.075239,-0.051336,0.105179,-0.096237,-0.339685,0.219177,-0.212501,-0.019700,0.010037,-0.012409,0.053069,-0.336368,1.119204,0.335418,0.877389,1.318469,0.367866,-0.160679,-0.123278,-1.170788,-0.557682,0.860190,-0.800853,0.348735,-0.072759
-0.013538,-0.018757,0.797042,0.024610,-0.042266,0.032916,0.998261,0.079992,0.046022,0.228387,0.157541,-0.074297,-0.051137,0.103113,-0.096172,-0.339705,0.219650,-0.211884,-0.020191,0.010441,-0.012123,0.053925,-0.335642,1.118523,0.337229,0.874647,1.316554,0.363414,-0.150671,-0.124419,-1.170873,-0.555857,0.859712,-0.800206,0.350121,-0.072413
-0.014403,-0.018985,0.797080,0.024633,-0.041995,0.033136,0.998264,0.077587,0.046211,0.227933,0.158295,-0.073285,-0.050964,0.101175,-0.096074,-0.340070,0.219959,-0.211198,-0.020743,0.010807,-0.011857,0.054819,-0.334235,1.117645,0.337085,0.870397,1.316415,0.358567,-0.135680,-0.127532,-1.169124,-0.557646,0.857767,-0.795549,0.354497,-0.073477
-0.015293,-0.019262,0.797117,0.024628,-0.041666,0.033386,0.998270,0.074768,0.046571,0.227350,0.159548,-0.072392,-0.050865,0.099173,-0.095837,-0.340554,0.220109,-0.210454,-0.021373,0.011086,-0.011608,0.055748,-0.331996,1.116146,0.335321,0.865251,1.317247,0.352229,-0.118520,-0.132128,-1.164550,-0.563221,0.854133,-0.785527,0.363176,-0.076567
-0.016216,-0.019580,0.797152,0.024607,-0.041247,0.033620,0.998280,0.071488,0.047079,0.226750,0.161257,-0.071553,-0.050833,0.096900,-0.095533,-0.341016,0.220291,-0.209708,-0.022114,0.011280,-0.011382,0.056712,-0.328871,1.113036,0.333345,0.859897,1.317677,0.346536,-0.102152,-0.136843,-1.156949,-0.570036,0.848268,-0.771100,0.374678,-0.082096
-0.017168,-0.019935,0.797180,0.024562,-0.040654,0.033851,0.998298,0.067568,0.047728,0.226145,0.163471,-0.070839,-0.050854,0.094052,-0.095210,-0.341460,0.220823,-0.209079,-0.022866,0.011422,-0.011191,0.057836,-0.324331,1.106947,0.333423,0.852264,1.315549,0.341896,-0.083418,-0.138494,-1.147403,-0.573205,0.839723,-0.757848,0.388164,-0.089107
-0.018154,-0.020341,0.797196,0.024543,-0.039910,0.034001,0.998323,0.063062,0.048490,0.225659,0.166229,-0.070336,-0.050946,0.090553,-0.094902,-0.341754,0.221877,-0.208659,-0.023741,0.011508,-0.011014,0.059145,-0.317188,1.097887,0.334248,0.842967,1.311222,0.336441,-0.059765,-0.134143,-1.135389,-0.568700,0.829145,-0.750403,0.399658,-0.097645
-0.019179,-0.020791,0.797200,0.024536,-0.039082,0.034064,0.998354,0.058258,0.049328,0.225291,0.169181,-0.069943,-0.051105,0.086559,-0.094609,-0.341900,0.223373,-0.208386,-0.024746,0.011568,-0.010810,0.060548,-0.305927,1.087258,0.332571,0.835279,1.308002,0.333079,-0.037215,-0.126005,-1.118739,-0.558031,0.818353,-0.744931,0.404510,-0.103229
-0.020231,-0.021282,0.797193,0.024519,-0.038115,0.034275,0.998384,0.052925,0.050215,0.224644,0.172455,-0.069755,-0.051295,0.082186,-0.094327,-0.342318,0.225090,-0.208202,-0.025820,0.011726,-0.010530,0.062017,-0.291301,1.073085,0.327350,0.828270,1.305955,0.330013,-0.021703,-0.115863,-1.095532,-0.547416,0.806284,-0.736295,0.404657,-0.102769
-0.021302,-0.021823,0.797184,0.024490,-0.036926,0.034779,0.998412,0.046981,0.051084,0.223467,0.175720,-0.069518,-0.051527,0.077464,-0.094037,-0.343294,0.226750,-0.207997,-0.026969,0.011986,-0.010141,0.063530,-0.275264,1.048558,0.329060,0.815801,1.292401,0.324704,-0.011677,-0.103895,-1.064174,-0.538747,0.791813,-0.722078,0.405377,-0.098152
-0.022387,-0.022405,0.797180,0.024473,-0.035436,0.035518,0.998441,0.040348,0.051855,0.221826,0.178854,-0.069082,-0.051794,0.072181,-0.093805,-0.344745,0.228381,-0.207716,-0.028203,0.012298,-0.009603,0.065087,-0.253554,1.012444,0.335435,0.796443,1.266349,0.317916,-0.010627,-0.089147,-1.022102,-0.532248,0.776691,-0.694182,0.397851,-0.079131
-0.023473,-0.023002,0.797189,0.024516,-0.033709,0.036588,0.998461,0.033421,0.052257,0.219602,0.181356,-0.068218,-0.052012,0.066509,-0.093851,-0.346812,0.230004,-0.207353,-0.029405,0.012837,-0.008880,0.066769,-0.220939,0.965786,0.340304,0.767591,1.231629,0.307342,-0.023911,-0.065578,-0.973158,-0.522593,0.761641,-0.659878,0.379096,-0.036090
-0.024523,-0.023603,0.797211,0.024596,-0.031672,0.038150,0.998467,0.026051,0.052262,0.216507,0.183352,-0.066988,-0.052176,0.060519,-0.094193,-0.349776,0.231519,-0.206942,-0.030521,0.013864,-0.007983,0.068986,-0.176791,0.912056,0.339829,0.729052,1.196746,0.281861,-0.052395,-0.030787,-0.920934,-0.503014,0.746552,-0.635680,0.359970,0.032231
-0.025574,-0.024224,0.797238,0.024736,-0.029675,0.040079,0.998449,0.018745,0.051948,0.212666,0.185143,-0.065430,-0.052349,0.054832,-0.094776,-0.353494,0.232893,-0.206388,-0.031628,0.015397,-0.006914,0.071728,-0.122931,0.853944,0.331566,0.688011,1.172043,0.240379,-0.091882,0.008407,-0.863119,-0.475441,0.733495,-0.624822,0.346470,0.121860
-0.026685,-0.024867,0.797238,0.024971,-0.027854,0.042566,0.998393,0.010802,0.051337,0.207764,0.188358,-0.064221,-0.052479,0.049515,-0.095794,-0.358229,0.234545,-0.206052,-0.032690,0.017522,-0.005604,0.074994,-0.065477,0.792858,0.310444,0.652129,1.171234,0.194745,-0.123995,0.050436,-0.802548,-0.435060,0.722762,-0.642520,0.334536,0.197280
